scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1208_0018,life,ライフ,30,まいどなニュース,高速道路前のラーメン店に罰金看板「めちゃくちゃ煽ってるw」「ラーメン安く感じる」看板掲げた理由、店長に聞いた,https://news.yahoo.co.jp/articles/c52f98b21982b90090c666d2623e637a7d8fe2b4,12/7(木) 17:39
2023_1208_0018,life,ライフ,31,BuzzFeed Japan,GUの「楽ちんニット」が色違いで揃えたいかわいさ！ゆったりシルエットで、腰回りをすっぽり隠せます,https://news.yahoo.co.jp/articles/f1f9540a0a4a296ff891b5cf267b08e60b8723c7,12/6(水) 16:35
2023_1208_0018,life,ライフ,32,ねとらぼ,「手刺しゅう!?」「まるで絵やん」　ぬいぐるみデザイナーが縫った“目の刺しゅう”が機械顔負けなグラーデションと細やかさ,https://news.yahoo.co.jp/articles/8744fcf27fe1218c6f4b06cd5eb99667b7bcda0c,12/7(木) 20:45
2023_1208_0018,life,ライフ,33,ハフポスト日本版,コンタクトの空ケースは捨てないで…！知ってますか？役立てる方法,https://news.yahoo.co.jp/articles/b474ad2ab4c12a35a935edb11ef1347122ac0dfc,12/7(木) 17:30
2023_1208_0018,life,ライフ,34,ねとらぼ,ハッピーセットに“50種類のハローキティぬいぐるみ”　マクドナルドが12月15日発売,https://news.yahoo.co.jp/articles/2b6412d5e02dfdf6a65f1c071f4eb3e425029fe2,12/7(木) 19:04
2023_1208_0018,life,ライフ,35,ファイナンシャルフィールド,クレカ加盟店でランチをしたら「ランチではクレカ払いを受け付けていない」と言われました。これって違法ですよね？,https://news.yahoo.co.jp/articles/c646b4d0aa5510368a4cfc78aa76d9f5c46692b6,12/6(水) 11:30
2023_1208_0018,life,ライフ,36,LIMO,【ビックカメラ・福袋】最高倍率は1300倍超に!! 締切は12/7（木）「20:59」、大人気「新春福箱」の抽選申し込み,https://news.yahoo.co.jp/articles/c21d78fe2b48c7b18128b5ff63a9f1dc591e89e9,12/6(水) 18:56
2023_1208_0018,life,ライフ,37,ファイナンシャルフィールド,エアコンの「電気代」と灯油ストーブの「灯油代」、1ヶ月でいくらかかる？,https://news.yahoo.co.jp/articles/0253e189c0ab42aa854a9baf1ef1f0676fb55c8f,12/4(月) 13:30
2023_1208_0018,life,ライフ,38,婦人公論.jp,柴田理恵　要介護の母と会うと１カ月介護サービスを受けられず、施設にも入れず…＜孤独＞と向き合ったコロナ禍の遠距離介護で気づかされたこと,https://news.yahoo.co.jp/articles/769f3d25be69a5723dfc3422d537cd71ab0a5967,12/6(水) 12:32
2023_1208_0018,life,ライフ,39,朝日新聞EduA,【2024大学入試直前情報】河合塾分析「少子化と入学定員増で競争率緩和、女子は理工系・医療系の志願者増える」,https://news.yahoo.co.jp/articles/120a0c18e8dc38aa8b1e79883fb59c3dc9244b67,12/7(木) 11:32
2023_1208_0018,life,ライフ,40,LIMO,アメリカで働く日本人の体験談に注目集まる　アメリカ社会の現実に「涙が出てくる」,https://news.yahoo.co.jp/articles/ad15e3cb2cd74cf3269b05468eb601f2ab914c53,12/6(水) 6:26
