scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1208_0716,entertainment,エンタメ,22,スポニチアネックス,カズレーザー「決勝残ったらマジで優勝ある」　今年のM―1を優勝予想で挙げたコンビとは？「1番面白い」,https://news.yahoo.co.jp/articles/60adf1f195e7033dd1964549456888f55d9fa32e,12/7(木) 20:38
2023_1208_0716,entertainment,エンタメ,23,スポニチアネックス,渡辺謙　「ブギウギ」趣里の熱唱に涙止まらず…重ね合わせたのはある共演女優の凄まじい演技だった　,https://news.yahoo.co.jp/articles/f3d02a9c3aa6f986edc0f11f28a64cb8fc2a8791,12/7(木) 21:32
2023_1208_0716,entertainment,エンタメ,24,スポーツ報知,美人化が止まらない！元人気子役・小林星蘭、１９歳の姿が反響「ギャルっぽい雰囲気も最高」「かわいい」,https://news.yahoo.co.jp/articles/68bb1f43ad60b5583fbda1847d5336af496d0a8c,12/7(木) 11:45
2023_1208_0716,entertainment,エンタメ,25,日刊スポーツ,AKB48茂木忍、貝殻ビキニ＆美バストのぞかせクールな表情　初写真集の限定表紙公開,https://news.yahoo.co.jp/articles/c021ac7fa76a82ca0f712e3095e132033318449d,12/6(水) 9:57
2023_1208_0716,entertainment,エンタメ,26,東スポWEB,橋下徹氏　多子世帯の大学教育無償化に持論「いよいよカオスになってきた」,https://news.yahoo.co.jp/articles/536c5b11c31a86791c31500d0b70b9f99b192be9,12/7(木) 12:26
2023_1208_0716,entertainment,エンタメ,27,日刊スポーツ,楽しんご「おっさんレンタル」初利用報告　57歳男性に「帰りお金渡そうとしたら…」,https://news.yahoo.co.jp/articles/f4901804a5950a70079f59b20d3988e35f7f999d,12/6(水) 19:04
2023_1208_0716,entertainment,エンタメ,28,クランクイン！,実は“ゲームの主人公”になっていた芸能人　難しすぎてファンの心折ったアイドル、人気アニメがオマージュした作品も,https://news.yahoo.co.jp/articles/6e20eb3d3456fc7cb022725adb3feae029669581,12/8(金) 6:30
2023_1208_0716,entertainment,エンタメ,29,双葉社 THE CHANGE,京一郎とはるみ『秘密のケンミンSHOW』でフジのドラマ主演に大抜擢!「プロデューサーさんが『ケンミンSHOW』を見て…と」,https://news.yahoo.co.jp/articles/927c4c5734e45a1d6abe2f2e24872027098b09d3,12/7(木) 6:16
2023_1208_0716,entertainment,エンタメ,30,スポーツ報知,"宝塚宙組娘役の遺族側がパワハラの""証拠ＬＩＮＥ”公表　母親に被害訴えるメッセージ…意見書を歌劇団側に送付",https://news.yahoo.co.jp/articles/284b34ec9091475b0a7dd9a30996f231bb6962d3,12/8(金) 6:00
2023_1208_0716,entertainment,エンタメ,31,モデルプレス,「2023FNS歌謡祭」ダンス企画中トラブルで総合演出家が謝罪・今後の対応説明 Snow Manラウール・JO1川尻蓮ら参加,https://news.yahoo.co.jp/articles/9fec8b0a5b2efa3be7636ba83d054c4d618a578e,12/7(木) 11:07
2023_1208_0716,entertainment,エンタメ,32,スポーツ報知,「極楽とんぼ」山本圭壱＆西野未姫の結婚式に豪華有名人が集合！めちゃイケメンバーら祝福「お幸せに」,https://news.yahoo.co.jp/articles/8f453a93b3c7d964e6419b4a9bc29311a6864192,12/6(水) 10:10
2023_1208_0716,entertainment,エンタメ,33,オリコン,吉本興業、ダウンタウン浜田雅功めぐる報道に「プライバシー権に対する重大な権利侵害」と声明　法的措置を検討【全文】,https://news.yahoo.co.jp/articles/5f1193bf72fb278980aabfcd4d945908e6e3d54b,12/7(木) 19:06
2023_1208_0716,entertainment,エンタメ,34,オリコン,『M-1』決勝進出9組が決定　モグライダー・令和ロマン・さや香ら　初決勝は5組,https://news.yahoo.co.jp/articles/401be0305c708e0b0a20e74fd6ff63a55a82c36c,12/7(木) 21:36
2023_1208_0716,entertainment,エンタメ,35,ENCOUNT,“モッツァレラボディー”井口綾子、超ミニスカ　抜群のスタイルに「カワユス」「足細い」,https://news.yahoo.co.jp/articles/8920ea112aefd03187fed0cd5ae583cf00c38b5f,12/7(木) 20:35
2023_1208_0716,entertainment,エンタメ,36,オリコン,あのCMから8年…15歳・寺田心がイメケン細マッチョに成長　たくましい姿に視聴者驚き「きれいな逆三角形」「別人やん！」,https://news.yahoo.co.jp/articles/15c4019ae1d2607b5b8778b0f8d9f0c69cc49689,12/8(金) 6:40
2023_1208_0716,entertainment,エンタメ,37,日刊スポーツ,アンガールズ田中、夜遊び報道の峯岸みなみに説教「芸能界にいられなくなる恐れがある」,https://news.yahoo.co.jp/articles/6f072b6a7b54897b9d99b6538f0a3b31e82565c6,12/7(木) 23:25
2023_1208_0716,entertainment,エンタメ,38,スポーツ報知,薬丸裕英、カテーテル治療を受けたと報告「完治することを願っておりましたが…」病名も公表,https://news.yahoo.co.jp/articles/547270cfb64ed1a81760e162298fbca73511ca21,12/5(火) 13:50
2023_1208_0716,entertainment,エンタメ,39,オリコン,ビートたけし、島崎俊郎さん追悼　突然の訃報に「なんと言っていいかわかりません」,https://news.yahoo.co.jp/articles/551bd6548457dffca338953a870e326b95d3cf8e,12/7(木) 22:06
2023_1208_0716,entertainment,エンタメ,40,スポーツ報知,神田うの、手作り弁当の品数がすごい！「２時間半睡眠の寝不足ゾンビ」も全１１品…高級セレブ食材が話題に,https://news.yahoo.co.jp/articles/a4558ab37efaa791df8822ebe24c6e2de1661d67,12/8(金) 6:23
