scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023-12-08 11:30,TTL,総合,11,スポニチアネックス,亀梨和也「日本に1台しかない」超貴重な高級愛車を公開　“1300万円超え”限定車…20代前半で購入,https://news.yahoo.co.jp/articles/108ed01060e08a04815526cd3eaa14fefc49c62a,12/8(金) 9:29
2023-12-08 11:30,TTL,総合,12,スポニチアネックス,菅沼菜々　“ヒラヒラ”ミニスカ姿公開に「おしゃれなスカート」「ドキッ…です！！」「可愛すぎ」,https://news.yahoo.co.jp/articles/34b09c225381ac20766b1954d8eb44a09426ab11,12/8(金) 8:55
2023-12-08 11:30,TTL,総合,13,スポニチアネックス,ドジャースがベテランのケリー投手に背番号17を譲れるかと打診　大谷決断前に準備着々　米紙記者報じる,https://news.yahoo.co.jp/articles/3daa6b0cd4d84797515784c6be2ab54e0ee3639f,12/8(金) 7:32
2023-12-08 11:30,TTL,総合,14,Full-Count,戦力外組が続々入団…元ドラ1に年俸1億円男　2軍戦から再起狙う“元NPB戦士”,https://news.yahoo.co.jp/articles/6af5a07d0e2ff5b7fb777b7f0f14d62a31b4514b,12/8(金) 7:40
2023-12-08 11:30,TTL,総合,15,日刊スポーツ,【現役ドラフト】セ・リーグ　現役ドラフトの対象になりえる選手一覧,https://news.yahoo.co.jp/articles/795db5c874dd7914543b39f1b0ab7d427540a75f,12/8(金) 4:45
2023-12-08 11:30,TTL,総合,16,デイリースポーツ,神田うの、ドッキリで冷食違和感を即指摘「ごめんなさい、塩分が」でネット「やっぱり本物」,https://news.yahoo.co.jp/articles/e082dd483617cd5699efa8ed167268e3e39ac713,12/8(金) 10:22
2023-12-08 11:30,TTL,総合,17,BuzzFeed Japan,735万円の当せん宝くじ、購入した店舗でビリビリに破られ無効に。その後、奇跡の復活当せんした男性が話題に,https://news.yahoo.co.jp/articles/b94a3c5e3da12c693aaeb2f2bb83fbc5d22d6a33,12/8(金) 8:15
2023-12-08 11:30,TTL,総合,18,ねとらぼ,お風呂に入ったワンコ、笑いの神が降りてしまう　落花生が爆誕してしまった光景に「声出たわ」「さすが千葉の名産」,https://news.yahoo.co.jp/articles/90ebfe8ae5ccfdab36cb25081b1451e57f6c23ba,12/8(金) 8:00
2023-12-08 11:30,TTL,総合,19,スポニチアネックス,深田恭子、入院していた　資産100億円実業家・杉本宏之氏との破局前　ハワイ写真集撮影も一時中止,https://news.yahoo.co.jp/articles/1a4f2f692d8ca78d6c6e65f00f1912b77bcc8d51,12/8(金) 5:00
2023-12-08 11:30,TTL,総合,20,ABEMA TIMES,コピー機に乗る猫を印刷してみたら…印刷されたコピーの予想以上の仕上がりに大反響「肉球くっきりでかわいい！」「ニャ拓」,https://news.yahoo.co.jp/articles/51db3a1268c298c7a34b8e64082e60fe5b8da2d7,12/7(木) 12:01
2023-12-08 11:30,TTL,総合,21,LIMO,家電量販店で販売されていたモバイルバッテリー　POPに記された「驚きの容量」に目を疑う,https://news.yahoo.co.jp/articles/1ac938973a43a9ecf706f1efb21eb5714243ee74,12/8(金) 6:26
2023-12-08 11:30,TTL,総合,22,CBCテレビ,信号待ちをしていたら無免許運転の車が突っ込んできた 私“玉突き事故”の渦中に「えっ、なぜ?車の修理代は自分で?」【衝撃の交通事故体験記】,https://news.yahoo.co.jp/articles/6bd0f96e5e1367e1536e9975468953efeb012be7,12/3(日) 7:02
2023-12-08 11:30,TTL,総合,23,Hint-Pot,子どもの送迎で“おなじみ”の光景、日本を訪れたアメリカ人は仰天　「地元では見たことがないよ」,https://news.yahoo.co.jp/articles/bc9ef77c97e5722459424e462e4f0f3070678462,12/7(木) 8:10
2023-12-08 11:30,TTL,総合,24,くるまのニュース,「ウインカー」を出す必要ある？ 真っ直ぐも行ける「道なりカーブ」の曲がり方、みんなの答えは？ 道交法的に正しいのはどっち,https://news.yahoo.co.jp/articles/0c714d9ac22061b227ffddd5afc4a67570617ca6,12/7(木) 14:10
2023-12-08 11:30,TTL,総合,25,ENCOUNT,「犯人は何回も下見」　狙われた愛車、なぜ盗難を阻止できた？　威力を発揮した専門店の助言,https://news.yahoo.co.jp/articles/9291c3d692bed78cea98e60a6c31c1cb53c3283f,12/7(木) 9:30
2023-12-08 11:30,TTL,総合,26,スポーツナビ,【現役ドラフト】注目野手12人を紹介　“第2の細川成也”になれる可能性を秘めた選手も？,https://news.yahoo.co.jp/articles/c71d97589bfc715ddb421c99835fdcb64000dbc4,12/8(金) 6:04
2023-12-08 11:30,TTL,総合,27,SPOTV news,グアルディオラが自身の去就について注目発言。「今シーズン3冠取ればクラブを去る」,https://news.yahoo.co.jp/articles/e7dbb1d58267863c67314dbade6f8bb75c232181,12/8(金) 0:41
2023-12-08 11:30,TTL,総合,28,スポニチアネックス,高木ブーが公開した加藤茶の近影にファン心配「やつれてないですか？」「痩せて見えるけど大丈夫？」,https://news.yahoo.co.jp/articles/cb4d996ba25910525be1736fa68c5354da76b635,12/8(金) 7:24
2023-12-08 11:30,TTL,総合,29,MBSニュース,高齢で免許返納して車も処分...その空いた駐車場を『小遣い稼ぎ感覚でシェア』87歳利用者は人が訪れるうれしさも　空き家に悩む自治体も推進,https://news.yahoo.co.jp/articles/3cf4ed9e414e21f9640dd16d1bf8acc3cbb235ca,12/7(木) 14:17
2023-12-08 11:30,TTL,総合,30,Full-Count,契約翌日に開幕絶望…1登板の大誤算　ヤ軍が低迷右腕と“接触”でNY悲鳴「やめてくれ」,https://news.yahoo.co.jp/articles/c647d59848bf2e7810424601bd1d26096a706874,12/8(金) 8:52
2023-12-08 11:30,TTL,総合,31,スポニチアネックス,藤森慎吾　カッコ良すぎる同年代スターと2ショットも、まさか…名前間違われ嘆き「ちょっと人違いです」,https://news.yahoo.co.jp/articles/85b8553d70ce609bdbd9ef638f2abe13a5598263,12/8(金) 10:40
2023-12-08 11:30,TTL,総合,32,Hint-Pot,ハサミなしでビニール紐がカットできる　超簡単裏ワザを警視庁が伝授し驚きの声　「これ便利」,https://news.yahoo.co.jp/articles/5aa834793caa0a9d28dd01af3f3a5cb0a9095b8d,12/8(金) 9:26
2023-12-08 11:30,TTL,総合,33,BuzzFeed Japan,宮城県の上空から見えた「ピンクのプール」のような謎の巨大施設が話題に。一体これは…？→調べてみたら意外な正体が判明した,https://news.yahoo.co.jp/articles/0bbaf24bc4bab8149984f1f5f23e2250e4aa3c66,12/8(金) 8:40
2023-12-08 11:30,TTL,総合,34,ENCOUNT,元タカラジェンヌ・妃海風、上口耕平とスピード離婚　結婚発表から1年半も「価値観の違い」,https://news.yahoo.co.jp/articles/f17b194cb8ebc39729611e842bc72335b3fb3cc5,12/8(金) 10:24
2023-12-08 11:30,TTL,総合,35,みんかぶマガジン,ガソリンが高いなら慣れればいいじゃない…”萩生田アントワネット”鬼の岸田政権メガトン増税の末路,https://news.yahoo.co.jp/articles/835b0e298d1418bff8d7bc7d2adaffaa7e5ebf57,12/8(金) 10:10
2023-12-08 11:30,TTL,総合,36,47NEWS,「朝起きると人が死んでいる」アメリカの“ゾンビタウン”でソン・ジェウンは「祖国に帰りたい」と語った　ホームレスになった韓国人移民２世の壮絶人生【２０２３アメリカは今】,https://news.yahoo.co.jp/articles/a63c7d46af886c19e51bd0710a5cb7f25bf04e73,12/8(金) 10:02
2023-12-08 11:30,TTL,総合,37,デイリースポーツ,大谷　今週末までに決断か　米紙ＵＳＡトゥデー記者「ドジャースとブルージェイズが最終候補」,https://news.yahoo.co.jp/articles/716b9250e6cefb9f84e9daec9afde13934bd6e9b,12/8(金) 2:03
2023-12-08 11:30,TTL,総合,38,ゴルフダイジェスト・オンライン（GDO）,ジョン・ラームがLIVゴルフに電撃移籍　契約金700億円超か,https://news.yahoo.co.jp/articles/ee96826a5f0198b3c801317ab021c8b67c3e7905,12/8(金) 9:31
2023-12-08 11:30,TTL,総合,39,オリコン,歳の差兄妹、お兄ちゃんの帰省に歓喜する妹の姿に反響「かわいったらありゃしない」「羨ましすぎる」,https://news.yahoo.co.jp/articles/8b471f4c6cd20b790a9c39cba3d80277985e3438,12/8(金) 8:30
2023-12-08 11:30,TTL,総合,40,埼玉新聞,絶対に許せない…両手を縛られた女性、監禁され暴行　働くネカフェで悲劇、襲ったカッター男に懲役17年求刑　今もトイレ、電車、エレベーターで女性恐怖「絶望のどん底だった。この先もずっと恐怖」　弁護士、障害の可能性を強調,https://news.yahoo.co.jp/articles/3895bc55c6b33d02157bebff1daed82adae1d0c9,12/8(金) 9:53
