scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-03-27,11:22,it-science,IT・科学,1,ねとらぼ,アツギの公式Xアカウントが女性蔑視的な投稿に「いいね」　「運用管理が不適切」と謝罪,https://news.yahoo.co.jp/articles/72d1917357cc9187cb536a2eb2a1ff4dea72e0ec,3/27(水) 7:05
2024-03-27,11:22,it-science,IT・科学,2,withnews,「300万円、貸して」夫の会社の運転資金に…　友人の依頼への答えは　マンガ夜廻り猫,https://news.yahoo.co.jp/articles/a937e886650fd9e775b4f1950195edd663391a62,3/27(水) 7:03
2024-03-27,11:22,it-science,IT・科学,3,ITmedia NEWS,周期性のない図形「ペンローズ・タイル」が量子コンピュータのエラーを訂正？　カナダの研究者らが発表,https://news.yahoo.co.jp/articles/6cd66c484365e26af89f92b08047c1e16751cc5d,3/27(水) 8:05
2024-03-27,11:22,it-science,IT・科学,4,BuzzFeed Japan,「一つの時代が終わる」3DSとWiiUのオンラインプレイ終了に懐かしむ声。「青春をありがとう」「最後にみんなで遊んであげよう」,https://news.yahoo.co.jp/articles/c951c972ba1e2627669cb608ff42b83c4278408f,3/27(水) 7:45
2024-03-27,11:22,it-science,IT・科学,5,ニュースイッチ,月面に携帯通信網構築へ、ロボットで基地局アンテナ設置に成功,https://news.yahoo.co.jp/articles/5e436f660ebeff2d492fdce32db36599890024a7,3/27(水) 9:40
2024-03-27,11:22,it-science,IT・科学,6,テクノエッジ,どうにか動いた自作キーボードキット「Corne Cherry Light」、そしてさらなる変態の道へ（小寺信良）,https://news.yahoo.co.jp/articles/07d0c377836fb44e62e3cede0b55dd79f6549214,3/27(水) 10:00
2024-03-27,11:22,it-science,IT・科学,7,ケータイ Watch,アマゾン「Prime Video」、4月の新着作品は「鬼太郎誕生 ゲゲゲの謎」や「フォールアウト」などを配信,https://news.yahoo.co.jp/articles/be4048bb763fa19cf71f1df6492b68ef56dddeae,3/27(水) 10:03
2024-03-27,11:22,it-science,IT・科学,8,CNET Japan,アップル独禁法訴訟は「iPhone」と「Android」の未来を変えるかもしれない,https://news.yahoo.co.jp/articles/00b97aea98fd6076e899ef6ebf2de3d3abd463b1,3/27(水) 7:30
2024-03-27,11:22,it-science,IT・科学,9,ITmedia Mobile,Apple、「詳細は近日公開予定」としていたセキュリティ更新の詳細を公開,https://news.yahoo.co.jp/articles/793a024ac98dc8231d7310db3e2c581343f7e3bd,3/27(水) 10:21
2024-03-27,11:22,it-science,IT・科学,10,ハフポスト日本版,みんなそうだったのね…！？ お土産もらう時の「あるある」マンガに大反響,https://news.yahoo.co.jp/articles/4eeb9e9e72859173250d60074fcce7999034f749,3/26(火) 18:40
2024-03-27,11:22,it-science,IT・科学,11,ITmedia Mobile,突然のスマホ故障で焦らないためには？　高額な修理費用を回避して最新iPhoneを入手した話から考える,https://news.yahoo.co.jp/articles/9315f40396143227e03663e362b108b37329ac38,3/27(水) 8:10
2024-03-27,11:22,it-science,IT・科学,12,BUSINESS INSIDER JAPAN,人はどこまで長寿になれるか「抗老化療法はSFではない」第一人者が語る老化研究の最前線,https://news.yahoo.co.jp/articles/538b1b60406da49cd2c9f22d190f6fd3f72b9efd,3/27(水) 8:10
2024-03-27,11:22,it-science,IT・科学,13,Science Portal,7300年前の鬼界カルデラ噴火は完新世最大 神戸大が解明,https://news.yahoo.co.jp/articles/cf246e6c2d541ee5ff2bd4cf0c1c53d66c0a5f01,3/26(火) 16:20
2024-03-27,11:22,it-science,IT・科学,14,ねとらぼ,夫からの帰宅連絡に妻が“神リプ”……！　うますぎるLINEでの返しに「声出た」「すてきな奥様」,https://news.yahoo.co.jp/articles/94c1497eed33ce69c6d14d14df29294425a6ca1c,3/22(金) 20:15
2024-03-27,11:22,it-science,IT・科学,15,ねとらぼ,おいおい、これって……！　見せびらかしたくなる「雨雲レーダー」にネット興奮　「ドラゴンボール見つけられそう」,https://news.yahoo.co.jp/articles/d7e06a623ef2d08ea1745a1058774a100dec9ec0,3/26(火) 20:15
2024-03-27,11:22,it-science,IT・科学,16,窓の杜,【Excel】コピーした内容が他の操作をしたら消失！ 消えたデータを再利用するテク,https://news.yahoo.co.jp/articles/fbbeb0127a19f0a273e34967ec988787e15597c2,3/27(水) 6:56
2024-03-27,11:22,it-science,IT・科学,17,アスキー,ANA「ボーイング787-10国内線仕様」がついにデビュー！ 座席の快適度は？,https://news.yahoo.co.jp/articles/267e24352835c8bc4a3ae5f017692027f1aa7cd4,3/27(水) 7:30
2024-03-27,11:22,it-science,IT・科学,18,BuzzFeed Japan,「冗談と思ったらマジのやつだった」「プロの仕事ですねこれは…」みずほが研究発表した『電車で座るため』の資料がガチすぎて怖い…！,https://news.yahoo.co.jp/articles/9f6e7d90e87bf27af9e659467008e0708564f443,3/25(月) 16:05
2024-03-27,11:22,it-science,IT・科学,19,ねとらぼ,シーチキンに幼虫混入？　SNSの動画が波紋　メーカー「密封前に虫等が混入しても、生存できる環境ではない」と説明,https://news.yahoo.co.jp/articles/08bda53daabc8243f96017a867842addc2358882,3/21(木) 16:53
2024-03-27,11:22,it-science,IT・科学,20,Fav-Log by ITmedia,「BOSEのイヤフォン・ヘッドフォン」おすすめ4選　まるでイヤリング！　耳の穴を塞がない”オープンイヤー”の最新モデルに注目【2024年3月版】,https://news.yahoo.co.jp/articles/80cdfac69e857b5d788d528731cb6af0669b033b,3/27(水) 8:15
2024-03-27,11:22,it-science,IT・科学,21,ネットショップ担当者フォーラム,Amazon、700万点以上の模倣品を突き止めて押収、悪質業者による70万件以上の新規出品アカウントの開設を事前に阻止,https://news.yahoo.co.jp/articles/e0c11f9b0b0f2f4bf126c5b668f03c73eed86f6d,3/27(水) 9:01
2024-03-27,11:22,it-science,IT・科学,22,BuzzFeed Japan,はじめしゃちょー「小麦粉禁止だけどハンバーグ食べれた」と感激→びっくりドンキー「大変うれしい限り」。話題のメニューとは？,https://news.yahoo.co.jp/articles/9501fe10edb29f4528242ab853df79966ef90a14,3/26(火) 21:00
2024-03-27,11:22,it-science,IT・科学,23,ねとらぼ,「ふざけんな」　宿泊施設に「キャンセル料金を払わなくする方法」が物議　宿泊施設「大目に見てきたが厳格化する」,https://news.yahoo.co.jp/articles/2c42b283054186c91f079d817091bd8877ef1a4f,3/22(金) 19:35
2024-03-27,11:22,it-science,IT・科学,24,BuzzFeed Japan,「貴族の犬」と呼ばれるボルゾイ、でも実際は…？ 飼い主が投稿した“普段の姿”に「最高」「ギャップたまらない」と5.8万いいね,https://news.yahoo.co.jp/articles/bb789080aeb17b8e099fab91fdbf0a9216ec9efa,3/21(木) 7:55
2024-03-27,11:22,it-science,IT・科学,25,UchuBiz,JAXA、超小型衛星の打ち上げにインターステラやスペースワンなど4社を選定,https://news.yahoo.co.jp/articles/f0799a71204f110442cb6137734746c4842f3a56,3/27(水) 7:30
2024-03-27,11:22,it-science,IT・科学,26,All About,スマホの買い替えは3月がお得って本当ですか？ 何年で買い替えるべきでしょうか？,https://news.yahoo.co.jp/articles/698a6f2aa2244e5fee2046b3abadd7a4e046e179,3/26(火) 21:25
2024-03-27,11:22,it-science,IT・科学,27,ABCニュース,【速報】大阪大学医学部付属病院で医療事故　患者の検体を取り違えて必要のない手術をしたと発表,https://news.yahoo.co.jp/articles/81f3dcbd7b145c2cfb6ca9264abb229d832500fe,3/26(火) 16:00
2024-03-27,11:22,it-science,IT・科学,28,BuzzFeed Japan,【魔女の宅急便】ラストシーンでなぜジジは喋らないままなのか？ プロデューサーが語ったその理由、ジジが持っていた役割とは,https://news.yahoo.co.jp/articles/736813d460da76399ed7ef9986b98976bcdb37b1,3/22(金) 17:00
2024-03-27,11:22,it-science,IT・科学,29,BuzzFeed Japan,「これを一度でもつまんで回したことがある人はリポスト」タミヤが投稿した“謎のパーツ”に3万いいね。その正体は？,https://news.yahoo.co.jp/articles/c7943dffe40c68a93747442f2f20f4e9367660f0,3/21(木) 16:00
2024-03-27,11:22,it-science,IT・科学,30,ねとらぼ,【ヘブバン】「ヘブンバーンズレッドのキャラ」人気ランキング！　第2位は「茅森月歌」、1位は？,https://news.yahoo.co.jp/articles/580c29bb95afae92bc2230a85a32668f5f9f837c,3/26(火) 21:15
2024-03-27,11:22,it-science,IT・科学,31,sorae 宇宙へのポータルサイト,“恒星間天体の落下による振動” の正体はトラック？　破片採集の主張に厳しい反論,https://news.yahoo.co.jp/articles/2d668a79afaafe2b59dbca8117f673b72e86f395,3/26(火) 11:10
2024-03-27,11:22,it-science,IT・科学,32,ねとらぼ,えげつない黄ばみで汚れたコントローラーが「新品同様」に！　なつかしのゲーム機「PS one」の修復作業に感動,https://news.yahoo.co.jp/articles/f9b583f7be1cca096b6ab46b678b6ac3827907b7,3/26(火) 21:15
2024-03-27,11:22,it-science,IT・科学,33,ねとらぼ,「アイリスオーヤマの家電はヤバい！」「交換品がこの爆音w」　“爆音冷凍庫”の動画拡散で疑問の声相次ぐ　広報の見解は……,https://news.yahoo.co.jp/articles/13ae14bf6a748659033a4b3a8dafb16d0d73e917,3/21(木) 19:18
2024-03-27,11:22,it-science,IT・科学,34,ねとらぼ,「水原一平氏がドジャースを追い出される」　SNSで「大きなスーツケース」持って移動する姿が拡散されるも……実際は「デマ投稿」,https://news.yahoo.co.jp/articles/e61ebe368d40109b19b3e12c280941baa3a8ef94,3/22(金) 11:15
2024-03-27,11:22,it-science,IT・科学,35,時事通信,これでいいのか乳がん検診　日本の死亡率なぜ下がらない―静岡がんセンターの植松孝悦氏に聞く,https://news.yahoo.co.jp/articles/c7043325bfd9f7adc7daf85c999f9c6c960821b5,3/26(火) 14:00
2024-03-27,11:22,it-science,IT・科学,36,CoinDesk JAPAN,香港、ビットコインETFを第2四半期に承認か：ブルームバーグ,https://news.yahoo.co.jp/articles/4c20a848280bb834830d448288d0bed198b21ed6,3/27(水) 10:39
2024-03-27,11:22,it-science,IT・科学,37,アスキー,松屋に「ルンダン」登場。それってカレーなの？辛さはどの位？,https://news.yahoo.co.jp/articles/8dd5dc5fbb1ec7694405316b996f8549517f5a55,3/26(火) 20:00
2024-03-27,11:22,it-science,IT・科学,38,ITmedia Mobile,“100円ショップガジェット”はあり？　なし？　実際に使って分かった結論,https://news.yahoo.co.jp/articles/df954a8b1e15512d34226437196dcf24736d28e1,3/26(火) 6:05
2024-03-27,11:22,it-science,IT・科学,39,ITmedia NEWS,プリキュアの商品イラストに生成AI？　Xで指摘相次ぐ→公式が否定する事態に　「現代の魔女狩り」との声も,https://news.yahoo.co.jp/articles/0d6ba3e49ba67df9f9eac9c2a8f5a0c936d23c34,3/22(金) 14:18
2024-03-27,11:22,it-science,IT・科学,40,ねとらぼ,父「3時目安に行きます（3時）」　“コーラスみたいな文字化け”メッセージに共感多数（そうだね）,https://news.yahoo.co.jp/articles/78a1e6264d393f64c66263b728d85951a2877953,3/26(火) 20:45
