scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-07-22,08:07,life,ライフ,1,ねとらぼ,友人の田んぼで取った土→水槽で水を入れて3カ月後……　まさかの結末に「初めて見た」「こんなデカくなんの？」,https://news.yahoo.co.jp/articles/2f221a67056afa39ac77a50eaa27a4e54be7ced5,7/21(月) 22:05
2025-07-22,08:07,life,ライフ,2,Hint-Pot,「日本人みたいなことしてる」　アメリカ人が「本当にきれい」と驚き　「全部とってある」意外なものとは,https://news.yahoo.co.jp/articles/357e44f00910d5b80e56eeafc5bb117faf2b0888,7/22(火) 5:30
2025-07-22,08:07,life,ライフ,3,ねとらぼ,50万円で買ったボロボロ“ハイエース”を解体→修復したら……「凄い」「異次元なんよ」生まれ変わった姿に反響,https://news.yahoo.co.jp/articles/3b94bd2d1c53f28a1dd4a61a86702f0ef02a7f91,7/21(月) 21:15
2025-07-22,08:07,life,ライフ,4,ファイナンシャルフィールド,エアコンの室外機に「直射日光」はNG？ 日よけカバーによる節約効果は本当にある？,https://news.yahoo.co.jp/articles/4624b9439d9f879838213c981a959610ef9671f5,7/21(月) 15:40
2025-07-22,08:07,life,ライフ,5,ねとらぼ,39歳で白髪染めをやめた女性→14カ月後……「え！」　予想外の“ありのままの姿”に「羨ましい」「怖くなくなりました！」,https://news.yahoo.co.jp/articles/16c9ede33299500981af9678e61e3599a01bb6d7,7/21(月) 20:30
2025-07-22,08:07,life,ライフ,6,ほ・とせなNEWS,空港でパパをずっと待ち続ける小さな存在。　その姿に「可愛い」「疲れが吹っ飛ぶ」,https://news.yahoo.co.jp/articles/8b42c35a52ebcd5e6bf4a99965d8b5389ef951db,7/21(月) 21:56
2025-07-22,08:07,life,ライフ,7,ねとらぼ,朝食を待っている住職、引きで見るとまさかの……「ラスボスみたい」　驚きの光景に反響「ゴゴゴゴ…」「千手観音様を目指しているのだろうか」,https://news.yahoo.co.jp/articles/3eacb717fa11392e00eded977a0b69375652233c,7/22(火) 7:00
2025-07-22,08:07,life,ライフ,8,LIMO,外国人が日本語の主語の使い方に困惑...英語では「『うち』にあるテレビ」とは言わない,https://news.yahoo.co.jp/articles/210adcaf0c556ac4ac8b832623a29e43118e9fc8,7/22(火) 4:22
2025-07-22,08:07,life,ライフ,9,ファイナンシャルフィールド,メルカリで「取引相手の住所」を確認したところ、近所だと判明！「送料750円」を浮かすために直接持っていきたいけど、規約的に問題ない？ ルールを確認,https://news.yahoo.co.jp/articles/d5271c67339f24811767ab8e01b8934f93442247,7/21(月) 13:30
2025-07-22,08:07,life,ライフ,10,オリコン,“胃切除”の医療ダイエットで40キロ減量の女性＆20キロ減量でV系バンドマンに転身した男性、ダイエット成功者たちの“人生をかけた決断”,https://news.yahoo.co.jp/articles/c85b8aee3f192a58443f96c8440de654539019eb,7/22(火) 7:20
2025-07-22,08:07,life,ライフ,11,ファイナンシャルフィールド,年金手帳が「廃止」されて3年たちます。手元にある「オレンジ色の古い手帳」はもう処分してしまってもいいですか？,https://news.yahoo.co.jp/articles/e3ca83b280294a3cbb65be2dc6dfa33e694f4340,7/21(月) 14:50
2025-07-22,08:07,life,ライフ,12,ねとらぼ,3児ママ「お芋食べる人？」→一斉に集まってきた“4きょうだいの姿”に仰天　「知っているお顔」「かわいすぎて人格が崩壊した」,https://news.yahoo.co.jp/articles/1cba6ff1100086a2235987b0c4735bb3d246a7a8,7/22(火) 7:20
