scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-03-18,07:15,world,国際,1,KOREA WAVE,「中国ネットユーザーよ、韓国映画をあざ笑う前に“盗み見”やめよ」…かの韓国学者が逆ギレ反論,https://news.yahoo.co.jp/articles/550ee03921552be8e5d096c7291f8536f48a0884,3/18(月) 4:03
2024-03-18,07:15,world,国際,2,朝鮮日報日本語版,4年間選手資格停止処分のワリエワ…「13歳から56種類の薬物を投与されていた」,https://news.yahoo.co.jp/articles/23d3d11101ee1dcd31d2b0010e14c56da11eeb6c,3/15(金) 11:13
2024-03-18,07:15,world,国際,3,読売テレビ,【独自解説】200年の中立を捨てスウェーデンがNATOに加盟 バルト海を“封じられた”プーチン大統領 次なる一手は“核の脅し”⁉さらに、期待する「トランプ氏の再選」,https://news.yahoo.co.jp/articles/25ed441342974c0e2a93e898a605d65e2899e3d3,3/17(日) 12:00
2024-03-18,07:15,world,国際,4,テレビ朝日系（ANN）,トランプ氏　メキシコ製の中国車に「100％関税」,https://news.yahoo.co.jp/articles/71f62d5babbbed801b407836758d4afc3c701f82,3/18(月) 2:53
2024-03-18,07:15,world,国際,5,KOREA WAVE,「ある家を訪れるたびに悪臭が…」韓国の配達員、消火栓を開いて驚いた,https://news.yahoo.co.jp/articles/32666651f6716d40dcda3e3f8a32bd5a635642d5,3/18(月) 5:03
2024-03-18,07:15,world,国際,6,中央日報日本語版,ベトナムの有名観光地で３４５人食中毒,https://news.yahoo.co.jp/articles/3baca5d59b34e29067832598724936e664c745c3,3/17(日) 11:30
2024-03-18,07:15,world,国際,7,KOREA WAVE,韓国・有名ベーカリーのケーキ保管場所が「動物・ゴキブリもいたゴミ倉庫」という衝撃,https://news.yahoo.co.jp/articles/171ea9756f95de49ffbe85981f228ff871e41d51,3/18(月) 6:03
2024-03-18,07:15,world,国際,8,日テレNEWS NNN,プーチン氏“圧勝確実”に各国から批判の声が相次ぐ,https://news.yahoo.co.jp/articles/14460be0f2dd0d9464b2fef661782f785612be5b,3/18(月) 6:49
2024-03-18,07:15,world,国際,9,読売新聞オンライン,ロシアの「クリミア併合」１０年、元住民「もう故郷に戻れない」…反攻失敗で「奪還の期待消えた」,https://news.yahoo.co.jp/articles/7ae164aef7036be5f6b0012ea6a18dc4247552f3,3/18(月) 5:09
2024-03-18,07:15,world,国際,10,中央日報日本語版,２０年前は半分だったのに…韓国の賃金、日本と逆転,https://news.yahoo.co.jp/articles/3e6989df1f8316102a231ed1f5cbba99fbd6d907,3/18(月) 6:36
2024-03-18,07:15,world,国際,11,KOREA WAVE,「旭日旗に目くじら」の韓国学者が激怒…自身と家族に向けられた「センスの悪い」合成画像,https://news.yahoo.co.jp/articles/047d744b9754e5ae7263f8a446b23d56f232cdeb,3/15(金) 4:03
2024-03-18,07:15,world,国際,12,FNNプライムオンライン（フジテレビ系）,「夫と一緒に2人殺した」死亡の日本人女性のおば自白　母親も死亡　住宅購入のため約1300万円所持　フィリピン,https://news.yahoo.co.jp/articles/ae17f9f8509987680e62d358e263942bc199bd6e,3/17(日) 21:06
2024-03-18,07:15,world,国際,13,中央日報日本語版,小児麻痺で７０年間「鉄の肺」の中で過ごした米国人男性、７８歳で死去,https://news.yahoo.co.jp/articles/70d3e68e05080127e493b88ed0e0f91f1702b1bd,3/14(木) 7:53
2024-03-18,07:15,world,国際,14,KOREA WAVE,犬に性的虐待という卑劣さ…韓国で広がる怒りの声「犯人を捕まえよ」,https://news.yahoo.co.jp/articles/c3298f25d25123a8ee159912eb812293894d836a,3/14(木) 4:03
2024-03-18,07:15,world,国際,15,BUSINESS INSIDER JAPAN,17日の大統領選を前に… 「ロシアの民主主義は世界一、批判は許さない」大統領府の報道官が発言（海外）,https://news.yahoo.co.jp/articles/9dbb0901b08ab0e278dafea5ecb5b90c01abdb64,3/11(月) 8:10
2024-03-18,07:15,world,国際,16,ＡＦＰ＝時事,EU大統領、プーチン氏の再選「祝福」 実質対抗馬なしに皮肉,https://news.yahoo.co.jp/articles/5d646b99d40b3cd6d845c24c4ff7900b7924ef64,3/15(金) 18:46
2024-03-18,07:15,world,国際,17,中央日報日本語版,プーチン氏、「３０年執権」確定…歴代最高８０％台得票率で５選確実,https://news.yahoo.co.jp/articles/342250856c776bc249d12d1b5ddbaafb9bbf44d0,3/18(月) 6:33
2024-03-18,07:15,world,国際,18,共同通信,ロシア大統領選は「茶番」　結果「不当」とウクライナ,https://news.yahoo.co.jp/articles/671ee2ab7e1fd5a687124fa72c90801d3fd199d2,3/18(月) 5:26
2024-03-18,07:15,world,国際,19,共同通信,中国車に「100％関税」　トランプ氏、メキシコ製,https://news.yahoo.co.jp/articles/704ceaecba75a4e6b882200710bf34e1ea9d1338,3/17(日) 18:40
2024-03-18,07:15,world,国際,20,中央日報日本語版,試験管で産んだ息子、実子ではなかった…病院は「妻が浮気」＝韓国,https://news.yahoo.co.jp/articles/3400f28e0e081387b23980cd233cf3d816ca075f,3/17(日) 13:07
2024-03-18,07:15,world,国際,21,朝鮮日報日本語版,顔に漢字は「屈辱的行為」「こっけい」　韓国大ヒット映画『破墓』に中国ネット民が難癖,https://news.yahoo.co.jp/articles/03dc7cb2e210f7eb8390610b848eeecb1ed80548,3/13(水) 11:15
2024-03-18,07:15,world,国際,22,読売新聞オンライン,ロシア大統領選挙、プーチン氏が当選確実に…通算５選,https://news.yahoo.co.jp/articles/9703daea695baa51ef5ceb86be72f5a8742e66a4,3/18(月) 3:22
2024-03-18,07:15,world,国際,23,朝鮮日報日本語版,MLB：普通と言っていたのに…来韓した大谷の妻、「身長180cm」抜群スタイルに驚きの声,https://news.yahoo.co.jp/articles/ab75fd3d5ee3cc221bdd1e874ffbaed9951f6918,3/16(土) 11:25
2024-03-18,07:15,world,国際,24,FNNプライムオンライン（フジテレビ系）,中国のパンダ生息地で大規模山火事　3300人以上避難,https://news.yahoo.co.jp/articles/0478184d8b6365a1b20dfe7a21e60d535cabe2d1,3/18(月) 6:37
2024-03-18,07:15,world,国際,25,ハフポスト日本版,7年も迷子だった飼い猫、意外な場所で見つかる。すっかり高齢になったけど特徴の「寄り目」はそのままだった（アメリカ）,https://news.yahoo.co.jp/articles/7574b150e3c69c3394c7b5860e24f00274791144,3/17(日) 16:10
2024-03-18,07:15,world,国際,26,CGTN Japanese,中国、アジア一の大水深ジャケット「海基2号」設置へ,https://news.yahoo.co.jp/articles/d4f0749c7e7e05bd36aa912a309d0c8c8b76f7bf,3/17(日) 16:32
2024-03-18,07:15,world,国際,27,西日本新聞,ジェンダー平等　台湾で進んだのはなぜ？　自由時報社編集局長が語る理由,https://news.yahoo.co.jp/articles/e5daabbcf7792914feeda7f5f5badf139c452d27,3/18(月) 6:04
2024-03-18,07:15,world,国際,28,時事通信,「独裁者」「選挙のまね事」　プーチン氏当選の正当性否定　ゼレンスキー氏,https://news.yahoo.co.jp/articles/1d5b9c9ffe70e016e315db5acd088e4cb8c76836,3/18(月) 5:33
2024-03-18,07:15,world,国際,29,読売新聞オンライン,「反プーチンの正午」に呼応か、大統領選の投票最終日に有権者が列…ナワリヌイ氏支持者を拘束,https://news.yahoo.co.jp/articles/f9f68e1933d26c9962df27c93a490e95acb39a5e,3/17(日) 18:51
2024-03-18,07:15,world,国際,30,CNN.co.jp,７３７ー８００型機胴体の外板パネルが脱落、米ユナイテッド航空,https://news.yahoo.co.jp/articles/4220be227f6eb465e97859453fc139b1614ed7b9,3/17(日) 15:07
2024-03-18,07:15,world,国際,31,朝鮮日報日本語版,米国を抜いて1位　「建築界のノーベル賞」最多輩出国・日本の底力,https://news.yahoo.co.jp/articles/880c2d992e44e704956e52c64de2d3c528f24f82,3/17(日) 11:35
2024-03-18,07:15,world,国際,32,朝日新聞デジタル,プーチン氏、地域別で得票率90%超が次々　歴史的大勝に疑問符も,https://news.yahoo.co.jp/articles/1305dede4a14c78e4024d96598040d9017bb1fef,3/18(月) 6:36
2024-03-18,07:15,world,国際,33,ABEMA TIMES,フィリピンで日本人女性と母親の遺体 おば夫婦を確保 金銭トラブルか,https://news.yahoo.co.jp/articles/432cb2180bccdc672d1a53e05394528db5e49e4e,3/16(土) 13:33
2024-03-18,07:15,world,国際,34,ＡＦＰ＝時事,バイデン氏、トランプ氏ちゃかす 記者会主催の夕食会で,https://news.yahoo.co.jp/articles/7dfa9a00270f7261aa1fefc500657f762c9de7b1,3/17(日) 17:04
2024-03-18,07:15,world,国際,35,時事通信,開票前、プーチン氏に「祝意」　選択肢なし、強烈皮肉　EU大統領,https://news.yahoo.co.jp/articles/26e09d6e219345fc00990b167becf7953643c48f,3/15(金) 20:52
2024-03-18,07:15,world,国際,36,ABEMA TIMES,低迷する中国経済は「日本のバブル崩壊後を再現」,https://news.yahoo.co.jp/articles/687eb3730e1d5302b5e92e81c3d25a2aba1e82a5,3/16(土) 8:00
2024-03-18,07:15,world,国際,37,CNN.co.jp,ロシア大統領選、投票箱にインク　プーチン氏続投確実に抗議,https://news.yahoo.co.jp/articles/06d08e6565eb96cfd50bb85eb487ffe3a51350e3,3/16(土) 17:00
2024-03-18,07:15,world,国際,38,時事通信,「どこかの時点」で派兵必要　ウクライナ支援で仏大統領,https://news.yahoo.co.jp/articles/127b6fd40138fabefc53962e4e44ad46794bea9b,3/17(日) 14:43
2024-03-18,07:15,world,国際,39,CNN.co.jp,１回の空爆でウクライナ兵３００人死亡、ロシア国防省,https://news.yahoo.co.jp/articles/93f332d5006fd85bd589343ebd16c345a3a68602,3/16(土) 18:08
2024-03-18,07:15,world,国際,40,毎日新聞,「中国一の富豪」が愛国世論の標的に　景気悪化で庶民のはけ口?,https://news.yahoo.co.jp/articles/dfdc9f964c6d1b908350233ad7098b39f0349cfe,3/17(日) 14:25
