scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_0716,local,地域,12,琉球新報,「普天間飛行場」の周囲で、100人に歩いて聞いた。辺野古移設に「賛成？反対？」　＜歩く民主主義　100の声＞,https://news.yahoo.co.jp/articles/cb1bec11ccbf7c8601a0321826f4e6dca560a065,12/7(木) 6:00
2023_1207_0716,local,地域,13,カナロコ by 神奈川新聞,元ＤｅＮＡ倉本「まだまだ現役で」　来季２軍参入の新球団「ハヤテ２２３」加入へ,https://news.yahoo.co.jp/articles/ff3d134d8f195e82f6576f575a3d4c3d33215c99,12/7(木) 5:01
2023_1207_0716,local,地域,14,京都新聞,未使用の助成金100万円　当時の自治会長が返還希望も市「受け取れない」、一体なぜ　滋賀,https://news.yahoo.co.jp/articles/d5b5e80891571fcf24ca7bc29214ac45e4b1873f,12/7(木) 6:32
2023_1207_0716,local,地域,15,読売テレビ,大阪府の高校完全無償化「賛成できないが…」和歌山のほぼ全ての私立高は参加　兵庫・京都の動向が焦点,https://news.yahoo.co.jp/articles/3897669951f707675361b7c3038f9dc88888e93c,12/7(木) 6:30
2023_1207_0716,local,地域,16,南日本新聞,警報機の鳴る踏切…渡ろうとする小学1年の僕を突き飛ばし、亡くなった女性　50回忌迎え「遺族にお礼を伝えたい」　福岡の男性,https://news.yahoo.co.jp/articles/1447d862548c5fd5f6d53d198a0f35cc6e57aacc,12/4(月) 17:33
2023_1207_0716,local,地域,17,神戸新聞NEXT,婚活パーティーで知り合った男性に交際断られ家に押しかける　41歳の女、ストーカー疑い逮捕,https://news.yahoo.co.jp/articles/d6b13c73fb4e136d7a1a64c5e01de2f5fdda8c66,12/6(水) 21:36
2023_1207_0716,local,地域,18,石川テレビ,負債総額4億円超か…金沢の繁華街の『8億年ビル』所有する不動産会社が破産手続き コロナ禍等で経営悪化,https://news.yahoo.co.jp/articles/df966242315aa8d76a629b4ea4c8c53ff20c9353,12/6(水) 18:47
2023_1207_0716,local,地域,19,埼玉新聞,異変…ハスの花が全滅、沼を荒らす“外来カメ”大量捕獲　川の取水口付近、特に巨大サイズ　わな設置さらに拡大へ　カメ以外に考えられる全滅理由は,https://news.yahoo.co.jp/articles/bca036342b6b75b9d4ad9d0d08cd8e59c24fa233,12/6(水) 10:11
2023_1207_0716,local,地域,20,北海道ニュースUHB,在留カードを改ざん　”闇業者”から入手か…「倶知安のホテルで働きたかった」ベトナム国籍の32歳女を逮捕,https://news.yahoo.co.jp/articles/f1d28298623e3aac39db452b6e8a0212c7ea8b96,12/7(木) 6:00
2023_1207_0716,local,地域,21,TNCテレビ西日本,コインパーキング出た車にはねられた女性が死亡　誤ってアクセル踏み込んだか　福岡市,https://news.yahoo.co.jp/articles/8878b11a5c0868bc52e5f92b352a6e0b2730f33e,11/24(金) 14:21
2023_1207_0716,local,地域,22,佐賀新聞,「またたたかるっか」鳥栖市職員を脅迫、元区長に有罪判決　佐賀地裁,https://news.yahoo.co.jp/articles/f79dc46e2495df18371105dfcdb6673487003fd1,12/7(木) 6:02
2023_1207_0716,local,地域,23,ｔｙｓテレビ山口,「くそ上司」SNSにひぼうの匿名投稿、内容から市職員と推測 下関市の男性職員（50代）を懲戒処分,https://news.yahoo.co.jp/articles/0a75bf61b375207cea92d7ea4394e1c0f92c135f,12/6(水) 14:21
2023_1207_0716,local,地域,24,テレビ静岡NEWS,川勝知事の発言を議会が度々問題視　背景にリニア対応への批判や発信力低下？　記者解説　静岡,https://news.yahoo.co.jp/articles/690e7210073ea1bb351aeaecb24eeb30f4547bec,12/6(水) 20:28
2023_1207_0716,local,地域,25,茨城新聞クロスアイ,白昼の役場　悲鳴　「ドーン」激しい衝突音　茨城・東海村、玄関大破,https://news.yahoo.co.jp/articles/2c51fe26aba665c3490fb5fdf1f0190bf5f9d12a,12/7(木) 6:00
2023_1207_0716,local,地域,26,北海道新聞,大谷選手寄贈のグラブ、どう使う？　北海道内小学校には25日から送付,https://news.yahoo.co.jp/articles/09767891070da7189014c392503e776a46817bc3,12/7(木) 6:00
2023_1207_0716,local,地域,27,みんなの経済新聞ネットワーク,広島マリーナホップが閉館へ　「マリホ水族館」も同日営業終了へ,https://news.yahoo.co.jp/articles/e0908caa4627a8ce7ded2f42b7538d509cf78df3,12/5(火) 19:36
2023_1207_0716,local,地域,28,RCC中国放送,街と比べても際立つ「巨大な船体」 “世界最大級”コンテナ船が完成　呉を出港　大きさ“戦艦大和”1.5倍　今後は海外航路で活躍　日本では見られず,https://news.yahoo.co.jp/articles/9d7d07130886c7567c94046c58f5aafedf915353,12/6(水) 16:02
2023_1207_0716,local,地域,29,中国新聞デジタル,【三原市長選】岡田市長が再選立候補へ　きょうにも表明,https://news.yahoo.co.jp/articles/517209a67814053fbd06ae115a27ece80116bc83,12/7(木) 6:02
2023_1207_0716,local,地域,30,八重山日報,議員時代に防衛力増強要請　公明、玉城知事批判「保身」,https://news.yahoo.co.jp/articles/6dc1d8e98816bca6036137a4fa3675d5b99d9a55,12/7(木) 4:10
2023_1207_0716,local,地域,31,北海道ニュースUHB,「犯人見つかったの？」小学1年女児が車の下敷きに 車はそのまま逃走…家族が事故現場で情報提供呼びかけ「自分たちでもできる事していきたい」北海道・旭川市,https://news.yahoo.co.jp/articles/889cefc52ad9e806451c54c52ba7dbc7d3bf47d1,12/6(水) 20:30
2023_1207_0716,local,地域,32,RCC中国放送,「不適切な接触をしている」生徒十数人にセクハラ行為　私立中高一貫校が男性教諭を懲戒解雇　広島,https://news.yahoo.co.jp/articles/40905e56e52b417d5f17df6f83cf86a38c764b8b,12/6(水) 18:57
2023_1207_0716,local,地域,33,TNCテレビ西日本,盗撮目的で女子トイレに”侵入”２３歳大学生逮捕（山口・宇部市）,https://news.yahoo.co.jp/articles/06a6dc1c850ea45b1b537038ee72ca103a3d9b96,12/6(水) 21:40
2023_1207_0716,local,地域,34,京都新聞,京都・東山の高齢男性刺殺事件　複数個所の肋骨骨折、襲われた際に負傷か,https://news.yahoo.co.jp/articles/bf3ece21bedd2b25ea073cdcad53c989af83e052,12/7(木) 6:01
2023_1207_0716,local,地域,35,STVニュース北海道,「リサイクルショップに貸した自転車が売られている」 横領の疑いで少年（16）を逮捕　北海道・厚岸町,https://news.yahoo.co.jp/articles/62fc46f95999495749e1c43e8df2c6b91fb35a30,12/6(水) 22:11
2023_1207_0716,local,地域,36,NBS長野放送,“突然、車のエンジンかからない”　冬に多発「バッテリー上がり」　性能向上で寿命近づいても予兆出にくく…JAFに防止法を聞いた,https://news.yahoo.co.jp/articles/7fadea32d3abf5004a8d1fa10201605f04ffd5b4,12/6(水) 16:40
2023_1207_0716,local,地域,37,FBS福岡放送,【速報】中学生「自習スペースにいたら車の頭が突っ込んできた」複数人がケガ　福岡市,https://news.yahoo.co.jp/articles/d14022c7064aef6cc4740d10b030b1e7b2ff316b,12/6(水) 21:56
2023_1207_0716,local,地域,38,テレビ高知,「バイト辞めたい」という男性を厨房に正座させて顔面を“膝蹴り”か…従業員の男（27）逮捕、被害者には『公園で転んだことにしろ』と口止めか,https://news.yahoo.co.jp/articles/b6b298d6e7d1306db45429b731b46eb63d763934,12/6(水) 15:46
2023_1207_0716,local,地域,39,神戸新聞NEXT,女性の後ろから近づき、肩つかむ　消防司令補を停職6カ月の懲戒処分　姫路,https://news.yahoo.co.jp/articles/dc64c0fb5f21adc8cc2fa46f57072a153d04d962,12/6(水) 21:01
2023_1207_0716,local,地域,40,カナロコ by 神奈川新聞,包丁見せ「金をもらおうか」　横浜・鶴見区のガソリンスタンドで強盗未遂疑い,https://news.yahoo.co.jp/articles/7700c9a91d2342b154ab15cbd8faef7835c5415e,12/6(水) 23:30
