scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_0124,local,地域,28,RCC中国放送,【黄砂予想】7日（木）は西日本に黄砂飛来の可能性　中国大陸ですでに観測　衛星画像では黄海付近に茶色いエリア　,https://news.yahoo.co.jp/articles/df97b2a28bafaf04103ff4a314c73d5b28f8b6a6,12/6(水) 20:59
2023_1207_0124,local,地域,29,北海道ニュースUHB,"別れ話切り出され激高か―""交際中の50代女性“複数回 頭部を殴打＋背中や腰足蹴りで背骨骨折 55歳アルバイト従業員の男逮捕「遊技場で知り合い恋仲に」",https://news.yahoo.co.jp/articles/37eccb969e3929f141959ea4767c22dee7e6657e,12/6(水) 21:29
2023_1207_0124,local,地域,30,茨城新聞クロスアイ,茨城・日立市、東海村の役所に車突っ込む　男逮捕「市、村に恨み」　建造物損壊容疑　3人重軽傷【まとめ】,https://news.yahoo.co.jp/articles/238761220b163f2e01d9bf96f0dd9070f5b7262d,12/6(水) 23:46
2023_1207_0124,local,地域,31,テレビ高知,「バイト辞めたい」という男性を厨房に正座させて顔面を“膝蹴り”か…従業員の男（27）逮捕、被害者には『公園で転んだことにしろ』と口止めか,https://news.yahoo.co.jp/articles/b6b298d6e7d1306db45429b731b46eb63d763934,12/6(水) 15:46
2023_1207_0124,local,地域,32,テレビ静岡NEWS,川勝知事の発言を議会が度々問題視　背景にリニア対応への批判や発信力低下？　記者解説　静岡,https://news.yahoo.co.jp/articles/690e7210073ea1bb351aeaecb24eeb30f4547bec,12/6(水) 20:28
2023_1207_0124,local,地域,33,みんなの経済新聞ネットワーク,弘前のカフェに奈良美智さんデザインカップ　17年を経て発見,https://news.yahoo.co.jp/articles/7c1287e8c71fa02d5c1715a8d498264edb65998b,12/6(水) 23:52
2023_1207_0124,local,地域,34,HBCニュース北海道,小学生の娘の“いたずら”から夫婦殺傷、58歳の男に求刑どおり「懲役25年」の判決…「おまえか！どこだ！どこに傷があるんだ」などの恫喝主張も「被告の証言は信用できず、犯行は残忍」,https://news.yahoo.co.jp/articles/d837d617a29f0d72a122100682a54ffcbedfdf02,12/1(金) 15:02
2023_1207_0124,local,地域,35,みんなの経済新聞ネットワーク,仙台城で「シナモロール」「ぐでたま」の御城印販売　「ハローキティ」に続き,https://news.yahoo.co.jp/articles/7aa5f2416442a46ba0bd22d53713ae0922369beb,12/6(水) 23:03
2023_1207_0124,local,地域,36,MBSニュース,韓国で問題『トコジラミ』、大阪では真偽不明の「谷町線にトコジラミ」複数SNS投稿受け1380車両を順次清掃する事態　専門家は「旅の外泊先でも注意を！」,https://news.yahoo.co.jp/articles/bb0f2b28e9165c99e5d3fc492e307a8ec5563e66,11/28(火) 19:15
2023_1207_0124,local,地域,37,みんなの経済新聞ネットワーク,渋谷駅前のカウントダウンイベント、本年度も中止　路上飲酒は禁止,https://news.yahoo.co.jp/articles/8bcc09f7fbaf81e3cd10126aeb3f592e5feb6d89,12/6(水) 22:53
2023_1207_0124,local,地域,38,ABCニュース,大阪ＩＲ建設予定地の夢洲　万博期間中の渋滞懸念　１日に最大６０００台の可能性,https://news.yahoo.co.jp/articles/d01e491a9d65b8e88ff8bd9c4527f189ea24e617,12/6(水) 22:42
2023_1207_0124,local,地域,39,九州朝日放送,早良区で塾に車突っ込み３人負傷　,https://news.yahoo.co.jp/articles/96acf06d455f0f2782ad57ee20cc2fb920141551,12/6(水) 23:45
2023_1207_0124,local,地域,40,関西テレビ,会場建設費とは別に負担約1000億円　夢州のインフラ整備など工事関連費　大阪・関西万博,https://news.yahoo.co.jp/articles/3d21aa02eee5f7ba240806102718c6bcb458ef0d,12/6(水) 17:48
