scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_0124,domestic,国内,27,読売新聞オンライン,交際を断った男に両親を殺害された女性、公判で「何で家族なの」と声絞り出す…謝罪しない男を「逃げている」と非難,https://news.yahoo.co.jp/articles/3ce37e652e00967696dbd926d9bd73dc63350d91,12/6(水) 8:47
2023_1207_0124,domestic,国内,28,読売新聞オンライン,行き先は「小樽おなら」？道路標識の英語表記、３０年以上間違い見過ごす,https://news.yahoo.co.jp/articles/bea638f167ece2ddeac27edd3a10aa25a141382f,12/6(水) 6:50
2023_1207_0124,domestic,国内,29,テレビ朝日系（ANN）,「欲求抑えられなかった」乗り換え先の電車まで追跡し性的暴行か…49歳男を逮捕,https://news.yahoo.co.jp/articles/b46145edb80d269ef9cdaaa1ab887ac7c9b2c133,12/6(水) 10:08
2023_1207_0124,domestic,国内,30,TBS NEWS DIG Powered by JNN,大谷翔平“争奪戦”　移籍交渉大詰め　ドジャースの監督が余裕の会見?エンゼルス残留の可能性は50％?【Nスタ解説】,https://news.yahoo.co.jp/articles/0bf280d1f8332e5c53f1c5910a7b1ecfd553b70f,12/6(水) 20:16
2023_1207_0124,domestic,国内,31,読売新聞オンライン,「わたしは死ねばいい」と記したノートに花丸、いじめ女児に不適切対応…担任「励ましの意味」,https://news.yahoo.co.jp/articles/87ff07f8eac1ccdcc478997c077d54ad4bb7690c,12/6(水) 22:59
2023_1207_0124,domestic,国内,32,CBCテレビ,“頂き女子りりちゃん”  紺色のスウェット姿で法廷に　男性から約3850万円だまし取った詐欺罪の起訴内容を認める,https://news.yahoo.co.jp/articles/62d01f0f04fd7c7090ab7400ce18a0791b17e870,12/6(水) 14:16
2023_1207_0124,domestic,国内,33,FNNプライムオンライン,男子生徒「やれるものならやってみろ」女子生徒が直後に首切りつけ 中学校で起きた殺人未遂事件の状況明らかに,https://news.yahoo.co.jp/articles/61663767f4a7adc4ca431514bdb84ea6ade086b7,12/5(火) 17:39
2023_1207_0124,domestic,国内,34,読売新聞オンライン,テントや机なぎ倒してＵターンで逃走、「自動ドア曲がり目を疑った」…茨城の連続車暴走事件,https://news.yahoo.co.jp/articles/90a800c90e16082b24d70689c4f0d8add82c37a7,12/6(水) 23:34
2023_1207_0124,domestic,国内,35,夕刊フジ,藤井八冠、一般４棋戦も無敗で初の独占　前人未踏では足りない強さ　「藤井から誰が優勝を奪うか」が注目される時代に,https://news.yahoo.co.jp/articles/78d78b265e904b7cc3837fbf17a77b704fac6d0f,12/6(水) 17:00
2023_1207_0124,domestic,国内,36,MBSニュース,前衆院議員の佐藤ゆかり氏が指摘「派閥だけの問題ではない。この問題はどんどん広がる」自民党派閥の裏金疑惑　自身は「キックバックはしっかり収入として計上」と説明,https://news.yahoo.co.jp/articles/30ed4c53453feb8d20446fe6a0a9ddffc6642b03,12/6(水) 18:28
2023_1207_0124,domestic,国内,37,ABEMA TIMES,「この車、何がおかしいかお分かりいただけるだろうか？」矢印信号のある交差点で発生しがちな違反行為をアニメーションで解説！SNS上でも反響続々,https://news.yahoo.co.jp/articles/eeefeff3aaa445ad9cc29a1a513ca248edfed72a,12/4(月) 12:09
2023_1207_0124,domestic,国内,38,朝日新聞デジタル,新宿でハトひき殺したか　逮捕のタクシー運転手「ハトがよけるべき」,https://news.yahoo.co.jp/articles/02548217a4c9e1beafe100bcfbd0cd070d29d8bd,12/5(火) 11:27
2023_1207_0124,domestic,国内,39,中日スポーツ,「上げ馬神事」は“動物虐待”？ネットで廃止論根強く　猪名部神社の中止受け杉本彩「多度大社はどうする」,https://news.yahoo.co.jp/articles/f4a3051d512828c2088c1375aeedaa9f31a4555c,12/6(水) 19:28
2023_1207_0124,domestic,国内,40,読売新聞オンライン,「電気ケトル」から熱湯でやけど、０歳児の救急搬送は都内だけで５年間４５人…専門家「命に関わるケースも」と警鐘,https://news.yahoo.co.jp/articles/0deafcf12544e9466c4f245ba9ef87ea69906599,12/6(水) 14:06
