scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_0124,entertainment,エンタメ,11,Kstyle,NewJeans、生配信での誹謗中傷コメントに衝撃…事務所が警告「会員のみの利用に変更」,https://news.yahoo.co.jp/articles/8f5853656fbff6f94dadc2f19f1e2c95997d6cf6,12/6(水) 17:18
2023_1207_0124,entertainment,エンタメ,12,スポニチアネックス,工藤静香　ヴィトンのドレスで宮野真守と熱唱に長女・Cocomiも「イイナァ」　森高千里との2ショも,https://news.yahoo.co.jp/articles/161b1dcb8968e62975f625c074b648a9798c3b36,12/6(水) 21:56
2023_1207_0124,entertainment,エンタメ,13,モデルプレス,「ミス東大」結果発表 グランプリは文学部3年・田中裕理さん,https://news.yahoo.co.jp/articles/41cdce40f269b1e59c64ebcf07f528b96889f77b,12/6(水) 22:42
2023_1207_0124,entertainment,エンタメ,14,デイリースポーツ,「森高千里全然老けない」ヒザ上１０ｃｍで歌唱姿にネット騒然「昔の映像？」５４歳「いつになったらおばさんに？」,https://news.yahoo.co.jp/articles/ce5b0c3d1ef1e306b0efecc5ef82b87222a9e7ce,12/6(水) 20:03
2023_1207_0124,entertainment,エンタメ,15,よろず～ニュース,HIKAKIN、20億円新居の光熱費に「冗談抜きでバカにならない」と焦り　水道局員も心配する衝撃の「17.3倍」,https://news.yahoo.co.jp/articles/32cd4483867ad17fa8e1cfac8784114ca726ff88,12/6(水) 21:30
2023_1207_0124,entertainment,エンタメ,16,スポニチアネックス,ローランドに禁断質問「何百万も使った客がカップ麺買って帰るのをどう思う？」まさかの回答に“理解不能”,https://news.yahoo.co.jp/articles/24e7c99a1facbe4ec18f71c85bdcef78b2aad2da,12/5(火) 21:11
2023_1207_0124,entertainment,エンタメ,17,よろず～ニュース,ジョン・レノン 最後の言葉が明らかに 口から血を出しながら… ドアマンが証言,https://news.yahoo.co.jp/articles/d2ff288d6207523e905d4592fa8facdf9a4f9ba7,12/6(水) 11:00
2023_1207_0124,entertainment,エンタメ,18,スポーツ報知,ビートたけし「センスいいと思った」吉本芸人を実名告白　「俺にはああいう細かいこと掘り下げる頭ない」,https://news.yahoo.co.jp/articles/2ce14460b64b159d264352cfdce6ec6987b964d5,12/6(水) 19:20
2023_1207_0124,entertainment,エンタメ,19,デイリースポーツ,誰？大地真央の５０周年公演ゲストに超大女優「しょうこ」が登場　ヅカファン感激「泣けてきた」「美女そろいぶみ」「伝説ＣＰ」,https://news.yahoo.co.jp/articles/5591fcfde429ad10d26dd0b057f31577eef3627d,12/6(水) 19:55
2023_1207_0124,entertainment,エンタメ,20,MusicVoice,浜崎あゆみ「A Song for xx」熱唱に反響「迫力、貫禄」,https://news.yahoo.co.jp/articles/c33bfd34ea140223b6d8930e6a1e67c10d6e8d82,12/6(水) 23:07
2023_1207_0124,entertainment,エンタメ,21,東スポWEB,岡田美里 ２度目の離婚後…１３年間の交際を経て「再々婚」に踏み切った意外な理由,https://news.yahoo.co.jp/articles/940d1b86121b7836de796cf48b78a072b7eebe11,12/6(水) 21:36
2023_1207_0124,entertainment,エンタメ,22,日刊スポーツ,LUNA SEA「ROSIER」熱唱でトレンド入り「マイクスタンド投げ」「カッコ良すぎる」,https://news.yahoo.co.jp/articles/4796113c26d13dd6242479366baad94ade301183,12/6(水) 19:49
2023_1207_0124,entertainment,エンタメ,23,日刊ゲンダイDIGITAL,鳥羽周作氏「sio」ミシュラン一つ星から陥落の無念…食べログ評価もダダ下がりのトホホ,https://news.yahoo.co.jp/articles/9417a3a050224de63e29d75efe199da649278273,12/6(水) 17:00
2023_1207_0124,entertainment,エンタメ,24,スポーツ報知,薬丸裕英、カテーテル治療を受けたと報告「完治することを願っておりましたが…」病名も公表,https://news.yahoo.co.jp/articles/547270cfb64ed1a81760e162298fbca73511ca21,12/5(火) 13:50
2023_1207_0124,entertainment,エンタメ,25,デイリースポーツ,仲里依紗　大人可愛いピンクミニドレスで降臨　肩・背中・美脚を大胆キュートに肌見せ「大号泣しちゃって」,https://news.yahoo.co.jp/articles/43d7f2493c34f75dcfd20e480629c91e81e74c46,12/6(水) 20:52
2023_1207_0124,entertainment,エンタメ,26,オリコン,『FNS歌謡祭』ダンス企画で映像の乱れ　KENZO「みんなのダンスが凄すぎて電波障害起きました」,https://news.yahoo.co.jp/articles/cafb20fbf4b60adf58a446f96c2f1071f07ede11,12/6(水) 23:37
2023_1207_0124,entertainment,エンタメ,27,デイリースポーツ,２度失踪のスーマラ・田中　警察も協力「ＡＴＭ画像」手がかりに発見　パチンコで資金調達し南下する計画、漫喫で見つかる,https://news.yahoo.co.jp/articles/5adf155ec2980e930f67261bc5f0007fc4d389da,12/6(水) 20:18
2023_1207_0124,entertainment,エンタメ,28,モデルプレス,ギャル曽根、本名に注目集まる　誕生日ケーキに添えられた名前に「かわいい」の声,https://news.yahoo.co.jp/articles/f4ae4fb3faae2d1cec6fdc150078583f7780432f,12/6(水) 18:55
2023_1207_0124,entertainment,エンタメ,29,日刊スポーツ,須藤理彩がチバユウスケさん追悼「川島と仲良くお願いします」夫の川島道行さんは16年に死別,https://news.yahoo.co.jp/articles/9759b81dead5d244dc6126098f5f04760eae3dfe,12/6(水) 21:06
2023_1207_0124,entertainment,エンタメ,30,聯合ニュース,［韓流］BTSブイとBLACKPINKジェニーが破局,https://news.yahoo.co.jp/articles/927c1c911973984fa9a3bde74a4e6cb2794c969c,12/6(水) 20:11
2023_1207_0124,entertainment,エンタメ,31,スポニチアネックス,広瀬アリスが「スタイル最強」と思う女優は？「女子全員が欲しい骨格を持ってる」プライベートでは友達,https://news.yahoo.co.jp/articles/f3ca7daaed0fb26f39b84d427d597bf26d18f030,12/6(水) 9:51
2023_1207_0124,entertainment,エンタメ,32,スポニチアネックス,人気バンドボーカル　ファンからのDMに苦言「これは愛じゃないと思う…もうライブ来なくていいからな」,https://news.yahoo.co.jp/articles/56f7daf1500b704f3f4d9baf5ccfb3930081c51a,12/6(水) 18:24
2023_1207_0124,entertainment,エンタメ,33,朝鮮日報日本語版,入隊間近BTSのV、短く刈った髪型で存分に漂わせる男らしさ…相変わらずかっこいい,https://news.yahoo.co.jp/articles/a64b8b4ecf10329734f76168d01812c1c351e046,12/6(水) 21:30
2023_1207_0124,entertainment,エンタメ,34,スポニチアネックス,“通販王”保阪尚希の超セレブ伝説は本当だった　カバンの中に現金2000万円、ポルシェ「38台あった」,https://news.yahoo.co.jp/articles/bb4841c935b79ce73e0d7ba7b05a56af74dbd80d,12/6(水) 14:12
2023_1207_0124,entertainment,エンタメ,35,スポニチアネックス,SUSURU　有名ラーメン店に謝罪「立場を弁えます」も…ネット物議「気の毒」「この批判は品位疑う」,https://news.yahoo.co.jp/articles/043f9acff85292fe7d9fbf663558ba226b2526bf,12/6(水) 11:09
2023_1207_0124,entertainment,エンタメ,36,スポーツ報知,４度目結婚を決めた遠野なぎこ、年下婚約者と「ケンカ」した理由…「だから私はダメなんだよね」,https://news.yahoo.co.jp/articles/d2d5a3708a5523c90f2a582ac5349fa3aaa0915c,12/6(水) 12:12
2023_1207_0124,entertainment,エンタメ,37,デイリースポーツ,工藤静香　背中ガバッ、ヴィトンの黒ドレスで熱唱　ネット「声凄い出てた」「カッコ良かった」,https://news.yahoo.co.jp/articles/fcc2670b048b2f25b2703a1911cc2f076751d3bb,12/6(水) 20:49
2023_1207_0124,entertainment,エンタメ,38,スポニチアネックス,辻希美、末っ子の三男を“過保護”に育てすぎた？「好き嫌いが激しすぎて」いまだにアレを食べてくれず…,https://news.yahoo.co.jp/articles/3826ff8a0b55b501a20c0e3388c634e278b72309,12/6(水) 22:46
2023_1207_0124,entertainment,エンタメ,39,デイリースポーツ,岡田美里、次女の芸能界サポートを元夫・堺正章に求めるも　「ぼくは手伝いません」の真意,https://news.yahoo.co.jp/articles/d80fe6e56e432686695c830880edade1e3c62acf,12/6(水) 14:11
2023_1207_0124,entertainment,エンタメ,40,MANTANWEB,＜かとゆり＞2023年最もバズった！　上智大生兼アイドルマネジャーが「ヤンジャン」初表紙,https://news.yahoo.co.jp/articles/4eb3d7e12df4b1dcdcc7822b9b52d974c50fa529,12/7(木) 0:00
