scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2026-09-23,03:31,sports,スポーツ,1,ロイター,アジア大会の北朝鮮代表2人、日本で亡命希望か　韓国誌報道,https://news.yahoo.co.jp/articles/2c159add3cf2a7b870d68223f45969c1e8ef09c2,9/22(火) 20:24
2026-09-23,03:31,sports,スポーツ,2,デイリースポーツ,阪神　執念星！高寺が決勝２ラン　４点差追いつかれるも４時間超の激戦制す　延長十回はセベリーノが１死満塁から連続三振　３連勝で優勝マジックは「８」,https://news.yahoo.co.jp/articles/a16bf842d31625fa02e06b1119b5583932dce7e2,9/22(火) 22:31
2026-09-23,03:31,sports,スポーツ,3,ABEMA TIMES,「スゴイ髪型の人いる」大相撲、最前列に“異質”な存在感を放つ著名人が鎮座 「どうしても目に入る」ざわめき広がる,https://news.yahoo.co.jp/articles/72962d0a783fbdc49726c0f629c823368d7238fb,9/22(火) 20:27
2026-09-23,03:31,sports,スポーツ,4,日刊スポーツ,【バレー】中国の呉夢潔「ゴムケツは勘弁してほしい」とSNS、日本女子の金メダルを阻止,https://news.yahoo.co.jp/articles/c5e7a3f7ef38f7eddf532df933072c3a03d0f196,9/22(火) 22:08
2026-09-23,03:31,sports,スポーツ,5,サンケイスポーツ,楽天・辛島航、今季限りで現役引退　通算56勝左腕　18年間プレー　2013年日本一貢献,https://news.yahoo.co.jp/articles/db9d3ed826f3c4d4b729a0034ecf0ab5d3135783,9/23(水) 2:00
2026-09-23,03:31,sports,スポーツ,6,スポニチアネックス,石毛宏典氏　西武黄金時代、ピンチにマウンドへ行くと「歯向かってくる」投手が2人いた,https://news.yahoo.co.jp/articles/fe03fcb3b90799a8b0c6e408ce3233fb6cb489c0,9/22(火) 21:07
2026-09-23,03:31,sports,スポーツ,7,デイリースポーツ,女子バレー　４８年ぶり金メダル逃す　中国にストレート負けの完敗　第３セットは序盤リードも逆転許す　２大会連続銀メダル,https://news.yahoo.co.jp/articles/f7591c285b3efe76ea5a8192137028d6166bdab7,9/22(火) 20:52
2026-09-23,03:31,sports,スポーツ,8,中日スポーツ,日本ハム・新庄監督「明日もあさっても出てもらって…あっ、引退か」引退試合の中島卓也、前代未聞の「おかわり出場」実現せず,https://news.yahoo.co.jp/articles/532873537231d70d6394a4bf66cd8018792166a2,9/22(火) 23:28
2026-09-23,03:31,sports,スポーツ,9,日刊スポーツ,【ソフトバンク】近藤健介、中島卓也引退に「拳士さんと西川さんと僕とタクさんの運転で毎日…」,https://news.yahoo.co.jp/articles/91e76cd4456004ab9a5ce95472d85bcca984bf62,9/22(火) 23:09
2026-09-23,03:31,sports,スポーツ,10,スポーツ報知,【ＤｅＮＡ】連敗ストップでＣＳ出場が確定　球団最長タイ５年連続Ａクラス　東克樹はリーグ２位の１２勝目,https://news.yahoo.co.jp/articles/4aaa85049034e051f450dd26a17f066bcc2b85b9,9/22(火) 21:26
2026-09-23,03:31,sports,スポーツ,11,ニッポン放送,首位・阪神、延長11回に高寺が決勝弾！優勝M8！谷繁氏「内容云々よりも」、「阪神の場合は勝つことだけ」,https://news.yahoo.co.jp/articles/959315bd682bd280414d9235cc85c8c90864c8ca,9/22(火) 22:46
2026-09-23,03:31,sports,スポーツ,12,TBS NEWS DIG Powered by JNN,卓球日本勢団体、男女ともに銅メダル以上確定！第1試合登場の張本兄妹がともにストレート勝ちでバトン繋ぐ　準決勝進出、60年ぶりの金メダルへあと2勝【アジア大会】,https://news.yahoo.co.jp/articles/4ac7fcc1e6494107568cfa871d6babe2760141ba,9/22(火) 20:58
2026-09-23,03:31,sports,スポーツ,13,TBS NEWS DIG Powered by JNN,バレー女子日本、48年ぶりの金メダル獲得ならず　中国にストレートで屈し3連覇を許す【アジア大会】,https://news.yahoo.co.jp/articles/b5a6f0fd254c4452df8424fbc9f7f42c8f589c38,9/22(火) 20:51
2026-09-23,03:31,sports,スポーツ,14,スポーツ報知,【広島】新井貴浩監督が続投へ　シーズン中に３度、球団に辞意伝える…「ゾンビたばこ」を巡る激動シーズン　来季５年目は高い求心力で根本的な立て直しを目指す,https://news.yahoo.co.jp/articles/a7144b6fec6ba2579e6322098eaaedef40131911,9/22(火) 11:31
2026-09-23,03:31,sports,スポーツ,15,TBS NEWS DIG Powered by JNN,侍ジャパン開幕2連勝！山田健太に3ランなど15得点大勝　パレスチナを5回Cで破る　近藤壱来ら3投手がパーフェクトリレー【アジア大会】,https://news.yahoo.co.jp/articles/86a35c1e7ddab7a208efc3263fc74d8e8d4f9c2b,9/22(火) 20:20
2026-09-23,03:31,sports,スポーツ,16,スポニチアネックス,【アジア大会】卓球で大波乱　中国の世界8位がタイの世界275位16歳に敗れる　会場どよめき,https://news.yahoo.co.jp/articles/3403876051bd14ccf3dc781a83d63da94c335949,9/22(火) 20:37
2026-09-23,03:31,sports,スポーツ,17,日テレNEWS NNN,守り抜いたローテーション、山本由伸　明日23日パドレス戦で28度目、レギュラーシーズン最後の先発へ　MLB随一の安定感、全体トップQS率は驚異的『77.8』,https://news.yahoo.co.jp/articles/87318aca58f79f8cc849adfe3a083c80e176a704,9/22(火) 18:52
2026-09-23,03:31,sports,スポーツ,18,スポーツ報知,【日本ハム】中島卓也引退試合は０―５から大逆転星！中島涙４打数１安打、水谷逆転Ｖ２ラン、北山が１２勝目,https://news.yahoo.co.jp/articles/8eb314f5b8f84d98f0eb3bb7ffeeb2924c06e20c,9/22(火) 21:05
2026-09-23,03:31,sports,スポーツ,19,日刊スポーツ,【西本聖】巨人の野球は優勝するチームのプレーではない　貢献を考えられない選手は足を引っ張る,https://news.yahoo.co.jp/articles/e3e0c281d33aa48be21f65b175251b194008c89e,9/22(火) 20:36
2026-09-23,03:31,sports,スポーツ,20,デイリースポーツ,阪神　緊急降板のドリスは体の疲労　藤川監督「５０試合投げてる」　決勝弾の高寺は急きょ先発抜てきだったと明かす「前川の状況も１００％ではなかった」,https://news.yahoo.co.jp/articles/1207d787136d3eedc0a993f130bec9c39b9880e1,9/22(火) 22:57
2026-09-23,03:31,sports,スポーツ,21,Full-Count,韓国スター離脱で壊滅的状況　ド軍ライバル“まさかの全滅”…米悲鳴「クレイジーだ」,https://news.yahoo.co.jp/articles/99a0c6ad6c05be964723af067ffa6ba17462b753,9/22(火) 19:04
2026-09-23,03:31,sports,スポーツ,22,スポーツ報知,【体操】杉原愛子が中国の不敗神話を打ち破り金　快挙達成の瞬間は「あっ、見られてました」１１歳年下の西山実沙に“リップサービス”中…アジア大会,https://news.yahoo.co.jp/articles/4e5707e1fe04a7d0fc6dbeba9ff252de7a32652d,9/22(火) 21:37
2026-09-23,03:31,sports,スポーツ,23,スポーツ報知,【中日】マラー「これが最後だったら…最悪の終わり方」４回途中７失点で８敗目　今季中の登板は未定　井上監督「他の選手と天秤にかけて」,https://news.yahoo.co.jp/articles/2e0992d33640fec41c2a7b810957a486eacc2ad2,9/22(火) 22:54
2026-09-23,03:31,sports,スポーツ,24,スポニチアネックス,阪神、実った球団史上初の「10人継投」　延長10回緊急登板のセベリーノが来日初勝利「素直に喜びたい」,https://news.yahoo.co.jp/articles/0cfeb44f63e2a1edb4b04e065443da8e996de5bd,9/23(水) 1:15
2026-09-23,03:31,sports,スポーツ,25,日刊スポーツ,【こんな人】神ドラフトの「末っ子」阪神高寺望夢　レギュラー級への成長は球団の悲願,https://news.yahoo.co.jp/articles/057fd28e182e2daabc354579ced7f0ffd853ffeb,9/22(火) 23:19
2026-09-23,03:31,sports,スポーツ,26,スポニチアネックス,阪神・高寺望夢　無安打で迎えた6打席目“森下バット”でV2ラン「心が折れそうになったけど…良かった」,https://news.yahoo.co.jp/articles/ac32a2ccfc14ab64f3ca44fff3fbac361aeacdf9,9/23(水) 1:15
2026-09-23,03:31,sports,スポーツ,27,Full-Count,大谷相棒がまさか…放出後に投手陣覚醒　エ軍を最悪数値に追い込んでいた“捕手の穴”,https://news.yahoo.co.jp/articles/247f8f513379e6e879937844d50525ed002ad6d5,9/22(火) 19:14
2026-09-23,03:31,sports,スポーツ,28,日刊スポーツ,【凱旋門賞】「今年は高速馬場？」「これほど乾燥した天気が続くのは初めて」も来週月曜に雨予報,https://news.yahoo.co.jp/articles/0c96f7e81c5433a3cb20243d7655051902423853,9/22(火) 22:05
2026-09-23,03:31,sports,スポーツ,29,Full-Count,中日発表の新ユニ「なんか違和感が」　選手プロデュース…レトロ調が「カッコいい！」,https://news.yahoo.co.jp/articles/c49ca3d75fafc5e8b59fae9d2fa1469a2d910108,9/22(火) 18:44
2026-09-23,03:31,sports,スポーツ,30,Full-Count,ヤ軍大打撃　ジャッジがポストシーズン出遅れ、WCS欠場へ…監督「彼抜きで計画」,https://news.yahoo.co.jp/articles/5f22934dd85d3ca2072f1c3cf9b408e7a69b7acd,9/23(水) 2:22
