scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2026-09-23,03:31,domestic,国内,1,弁護士JPニュース,女子刑務所で毎夜響く“咀嚼音”…8人部屋から同室者が次々消え、一人残された受刑者が激太りして出所したワケ,https://news.yahoo.co.jp/articles/3cc7c4b4e60d773822c1c11e7c555431f1b77904,9/22(火) 10:00
2026-09-23,03:31,domestic,国内,2,毎日新聞,堤防決壊で千葉・印旛沼が氾濫　住家への浸水被害拡大の可能性も,https://news.yahoo.co.jp/articles/dd571a7a010495feeb0384771fbbfcfb8b82fd65,9/23(水) 0:52
2026-09-23,03:31,domestic,国内,3,毎日新聞,「ソフトクリームください」が最後の言葉に　飲酒事故で3歳死亡,https://news.yahoo.co.jp/articles/a232673a62cddc8d31c62df307e55015c6b6a89c,9/22(火) 20:41
2026-09-23,03:31,domestic,国内,4,FNNプライムオンライン,行方不明から10年で新事実　五條堀美咲さんの通帳　自宅近くの集合住宅の床下の排気口付近で見つかっていた　県警「第三者が隠したり捨てたりした可能性も含め慎重に調べ進める」大分発,https://news.yahoo.co.jp/articles/444ce6ca3d65916d9ff232e19e12f496d2ff881a,9/22(火) 14:11
2026-09-23,03:31,domestic,国内,5,TBS NEWS DIG Powered by JNN,【速報】高市総理とトランプ大統領が首脳会談 「ドナルドと私が世界に同盟の強さを示す」,https://news.yahoo.co.jp/articles/67a227faff5b0d0a1a3bb58ffa21dd2fdae301c7,9/23(水) 2:14
2026-09-23,03:31,domestic,国内,6,テレビ朝日系（ANN）,ソフトクリーム食べていたら…両親が胸中語る 逮捕の男「朝から飲んだ」3歳児死亡事故,https://news.yahoo.co.jp/articles/725b1dba73969821048bdfd3991ed27d7dbe5e11,9/22(火) 23:33
2026-09-23,03:31,domestic,国内,7,テレビ朝日系（ANN）,土砂崩れ多発…大雨“長時間”で被害拡大か　台風から一夜経っても水が引かない原因は,https://news.yahoo.co.jp/articles/988d4f6cf713531f45eca7368f23bda81b967d8d,9/23(水) 0:24
2026-09-23,03:31,domestic,国内,8,TBS NEWS DIG Powered by JNN,千葉・佐倉市　佐倉駅周辺ではあたり一帯が冠水　住宅街では「家から出られない」などの通報相次ぐ　県内在来線にも大きな影響,https://news.yahoo.co.jp/articles/746a1282ede8d768bb8d36e98fa741248c14d2fd,9/22(火) 12:12
2026-09-23,03:31,domestic,国内,9,産経新聞,旧民主出身7人の曲折　自民最短入閣の細野氏「裏切り者」非難に…「負けたら引退」で突破,https://news.yahoo.co.jp/articles/9e8e0f2f822f5c0a15e48b253afa97e2c0a863d8,9/22(火) 16:11
2026-09-23,03:31,domestic,国内,10,FNNプライムオンライン,「一番辛いのは、妹に毒薬を飲まして殺したこと。母親にも毒薬を飲ませて殺してしまった」　満州引き揚げ者　悲劇乗り越え帰国も記憶がよみがえり…「僕らは声をあげ続けなければ」,https://news.yahoo.co.jp/articles/9a24141848b16ba2bf6d5b45b2d8273f54677c64,9/22(火) 13:01
2026-09-23,03:31,domestic,国内,11,ABEMA TIMES,「基地反対では飯は食えない」“赤壁の戦い”沖縄県知事選、事実上の終焉「オール沖縄」衰退の深層,https://news.yahoo.co.jp/articles/973a998746ea21567a48c356fa52077d29436dea,9/22(火) 11:33
2026-09-23,03:31,domestic,国内,12,ABEMA TIMES,“茶色い水の中”を車が⋯千葉市の国道14号が大規模冠水,https://news.yahoo.co.jp/articles/c6b1083097a51856b5c6bef1cecd0d669007f365,9/21(月) 19:51
2026-09-23,03:31,domestic,国内,13,共同通信,博士号求め、奈良女子大を提訴　論文審査「合格」も不授与,https://news.yahoo.co.jp/articles/ca8bbfefa36a171a31e3cb47814e9b5472404ae1,9/22(火) 14:20
2026-09-23,03:31,domestic,国内,14,東海テレビ,同僚ら6人で川遊び中…SUPに2人乗りしていて川に落ちたか 20代男性が溺れ水深3mの川底で見つかるも死亡,https://news.yahoo.co.jp/articles/2e97e958303aa8ca46cb6b1a9d994d1e8110ca1d,9/22(火) 20:42
2026-09-23,03:31,domestic,国内,15,朝日新聞,冠水の千葉・佐倉市「ショックで動けない」帰宅できずに住民は落胆,https://news.yahoo.co.jp/articles/0010c77bb63a7c8db89df7e8fb2b2edf7e79adda,9/22(火) 11:00
2026-09-23,03:31,domestic,国内,16,FNNプライムオンライン（フジテレビ系）,日米首脳会談　トランプ大統領「総理として歴史に名を残すだろう」　高市総理「世界に向けて日米同盟の強さ示す」,https://news.yahoo.co.jp/articles/11d1e60dcff39322e693b4f813ecbd482fbe64b0,9/23(水) 3:00
2026-09-23,03:31,domestic,国内,17,ABEMA TIMES,皇居のお堀から水あふれる,https://news.yahoo.co.jp/articles/55623d9a5a81c8d58f7e3b8807fcd9e1eb7b048e,9/22(火) 19:54
2026-09-23,03:31,domestic,国内,18,TBS NEWS DIG Powered by JNN,「運転した記憶ない」　柏市職員の57歳男を酒酔い運転の疑いで逮捕　破損した車を放置し現場から立ち去ったか　千葉県警,https://news.yahoo.co.jp/articles/6f42af95b185342090d111a6542b891d8d3bd034,9/23(水) 2:29
2026-09-23,03:31,domestic,国内,19,日テレNEWS NNN,【独自】古書店で「謎の大量注文」相次ぐ……AI学習か  米国向け「日本の本 50トン」の輸出記録も,https://news.yahoo.co.jp/articles/b5bf35aac135601dde27ef7d43cbf5d7fe95e671,9/22(火) 10:30
2026-09-23,03:31,domestic,国内,20,読売新聞オンライン,「解党」の中道改革連合、交付金満額受領に批判集中…最終的に新党「民主改革の会」が引き継ぐ可能性も,https://news.yahoo.co.jp/articles/c30101ec324fe90ee9a0838377b320933d499165,9/22(火) 7:05
2026-09-23,03:31,domestic,国内,21,日テレNEWS NNN,【台風25号】JR東日本、23日の運行計画を発表（22日午後5時40分現在）,https://news.yahoo.co.jp/articles/86a6285038f82b200fc6e607aa5008c9f056334d,9/22(火) 18:32
2026-09-23,03:31,domestic,国内,22,毎日新聞,道路寸断、住宅街浸水…今年3度目の大雨被害、千葉に深い爪痕,https://news.yahoo.co.jp/articles/33337bf9299e0607501750ca89407ad1069aa0ce,9/22(火) 21:11
2026-09-23,03:31,domestic,国内,23,共同通信,大阪で女性刺され死亡、男を逮捕,https://news.yahoo.co.jp/articles/11b4a0c398b38deb6c6d0518a4420f602f5c99f7,9/22(火) 12:32
2026-09-23,03:31,domestic,国内,24,産経新聞,維新、本拠地の首長選で苦戦　「既成政党化」「自民党化」で支持離れか　問われる存在感,https://news.yahoo.co.jp/articles/377724d3175a8e05159c8339f32bf2184d03c409,9/22(火) 17:35
2026-09-23,03:31,domestic,国内,25,MBC南日本放送,【台風のたまご】新たな「熱帯低気圧」発生へ　早くも次の「台風」か【雨風シミュレーション10/2（金）まで・全国の週間予報】今後の「台風情報」に注意,https://news.yahoo.co.jp/articles/81b67d51767b2a9ac4c6476b9685c1a367c44a79,9/22(火) 7:00
2026-09-23,03:31,domestic,国内,26,朝日新聞,「いつも明るい奥さん、生きていて」　不明者の捜索続く土砂崩れ現場,https://news.yahoo.co.jp/articles/a8f26e23aefbd0f9389943cb6c6a65b29ebc4bb9,9/22(火) 12:00
2026-09-23,03:31,domestic,国内,27,共同通信,捜索に出た男性死亡　琵琶湖、大阪市の48歳,https://news.yahoo.co.jp/articles/b192a79b62e91c45d9a0a567cad8308251d378ae,9/22(火) 22:27
2026-09-23,03:31,domestic,国内,28,読売新聞オンライン,トランプ氏「高市首相は歴史に名を残すだろう」…日米首脳が会談、対中認識を擦り合わせ,https://news.yahoo.co.jp/articles/f5f60d998ef7d90bd2e3606c9161debb6736dde0,9/23(水) 2:51
2026-09-23,03:31,domestic,国内,29,レスキューナウニュース,京王相模原線で人身事故 一部運転見合わせ,https://news.yahoo.co.jp/articles/47918284fbcf4c7e9ebc770651656fed0e514e17,9/23(水) 0:30
2026-09-23,03:31,domestic,国内,30,産経新聞,皇居・大手門の橋が冠水、通行止めに　台風の影響でお堀の水あふれる,https://news.yahoo.co.jp/articles/9fb9c1ea477f5314abe8606fdab58c7f8b361d33,9/22(火) 19:28
2026-09-23,03:31,domestic,国内,31,TBS NEWS DIG Powered by JNN,平塚駅前のロータリーでタクシーが歩道に突っ込む　歩行者の男性など2人けが　神奈川県警,https://news.yahoo.co.jp/articles/36dc23d5232c77145b778b1596fac631db4d59af,9/22(火) 16:02
2026-09-23,03:31,domestic,国内,32,毎日新聞,日米首脳会談始まる　同盟強化確認へ　ICC制裁への言及焦点,https://news.yahoo.co.jp/articles/3b0d3d6bb6144de556444e63352bb55eb5116dec,9/23(水) 2:10
2026-09-23,03:31,domestic,国内,33,J-CASTニュース,小泉進次郎氏に続き...小野田紀美氏も「書いていません」　日テレ「ZIP！」、アンケートめぐる誤報を謝罪,https://news.yahoo.co.jp/articles/3c9b7c0ceab18764f0c360b39d48a36b72a14360,9/21(月) 11:19
2026-09-23,03:31,domestic,国内,34,テレビ朝日系（ANN）,浸水被害の鎌倉は急ピッチで片付け…大雨の影響残るも行楽地でにぎわい　都内は真夏日,https://news.yahoo.co.jp/articles/1da44feb3f042fbfaa7e9422d1a388c48ba50503,9/23(水) 1:18
2026-09-23,03:31,domestic,国内,35,テレビ朝日系（ANN）,記録的大雨　千葉でまた大規模冠水　住民「雨のたびに、本当に怖くて」,https://news.yahoo.co.jp/articles/2aecde11f4b2f0fb6f1a2d45816d8770b7491d34,9/22(火) 15:21
2026-09-23,03:31,domestic,国内,36,テレビ朝日系（ANN）,鎌倉の冠水を地形から読み解く　山に守られた町で何が　専門家「日本中あらゆる所に」,https://news.yahoo.co.jp/articles/071cfc374f2b2dab4876bf8439a9f8d9944a75f9,9/22(火) 12:57
2026-09-23,03:31,domestic,国内,37,日テレNEWS NNN,【大雨の影響】京急・金沢八景駅～堀ノ内駅間で運転見合わせ続く　再開は23日始発の見通し,https://news.yahoo.co.jp/articles/9f5551d4a874be6fe3c0ca14905d71a99cbab058,9/22(火) 21:02
2026-09-23,03:31,domestic,国内,38,毎日新聞,台風で停電、ろうそくの火で民家全焼　住人2人搬送　千葉・市原,https://news.yahoo.co.jp/articles/86152a17108acbb4271659e1bb7e61a0dcb132ee,9/22(火) 17:04
2026-09-23,03:31,domestic,国内,39,テレビ朝日系（ANN）,ALS治療に光明か　東北大など新たな研究発表,https://news.yahoo.co.jp/articles/5333d5f4dd01d81dbd6a8ac8b228c9a5fea51c0b,9/23(水) 1:00
