scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-08-04,08:07,life,ライフ,1,Hint-Pot,「トイレ用が別で衝撃」「これだけでも日本は格別」　アメリカ人が感激した日本のサービス　母国との違いを感じたものとは,https://news.yahoo.co.jp/articles/5509fe00f714039c204d7466caede52a282d23b9,8/4(月) 5:30
2025-08-04,08:07,life,ライフ,2,ねとらぼ,「泣きそう」　ホビーオフに19万8000円で売っていた“とんでもない商品”に「処分しないでくれてありがとう」,https://news.yahoo.co.jp/articles/943a29573bd368580e134a68f0cffea10c67da02,8/3(日) 7:30
2025-08-04,08:07,life,ライフ,3,LIMO,スーパーで久しぶりにアイスのピノを買ったら…驚きの光景に「初めて見た！」「ものすごい確率」,https://news.yahoo.co.jp/articles/59493353e189dc822cc5703867d18590dc5b304e,8/4(月) 5:56
2025-08-04,08:07,life,ライフ,4,ねとらぼ,ママの脚の上に乗っかっていた息子→20年後……「あああああ」　同じ構図＆ポーズで再現した“現在の姿”が90万再生【海外】,https://news.yahoo.co.jp/articles/c874dd7ed2600871d9c5653a7f7dd46dbef329f1,8/1(金) 22:00
2025-08-04,08:07,life,ライフ,5,ほ・とせなNEWS,高校男児「毎日これでいい」母が作る弁当に…「最高じゃないですか！」「めっちゃわかります」,https://news.yahoo.co.jp/articles/20caa67673321cc10e2659cbd6b8999a12e05027,8/3(日) 10:00
2025-08-04,08:07,life,ライフ,6,ねとらぼ,茶髪ロング女性、ChatGPTに言われた通りに髪を切ったら……「マジでびっくり」「レベル上がった〜！」　別人級の大変身に衝撃,https://news.yahoo.co.jp/articles/4d92a97b96a2b551a37973cfa3963c2774207284,8/3(日) 19:00
2025-08-04,08:07,life,ライフ,7,ねとらぼ,モンハンワイルズで『キングダム』のキャラを再現すると……　「本人すぎて笑った」「野良で遭遇したらビビるw」完成度高すぎて称賛,https://news.yahoo.co.jp/articles/16940d8077fc9c04a736080297a3407f644d3f06,8/3(日) 20:45
2025-08-04,08:07,life,ライフ,8,Hint-Pot,「すごい神経してんな」　回転ずしで迷惑騒ぎの子どもだけボックス席、店員の注意に母親が非常識言動…怒り殺到,https://news.yahoo.co.jp/articles/15a8598623bbac750f93bda37f5789e0223173b4,8/3(日) 9:12
2025-08-04,08:07,life,ライフ,9,ねとらぼ,何度も吐いて元気がない愛猫→おなかの中から出てきたのは、まさかの……　衝撃の結果に「苦しかったやろな」「小さな身体でよくがんばった」,https://news.yahoo.co.jp/articles/c185f957608d185e96efc5762cfdd3a0f44f2c77,8/3(日) 22:00
2025-08-04,08:07,life,ライフ,10,まいどなニュース,「大浴場」「11時チェックアウト」…“寝るだけ”で選んだビジホに、あって感激の神サービス＆神設備　“嬉しい誤算”のあるあるイラストに共感殺到,https://news.yahoo.co.jp/articles/f5af8be17e3cc185ae962fb52cbb81c508bcde30,8/4(月) 6:32
2025-08-04,08:07,life,ライフ,11,ほ・とせなNEWS,そろそろ寝ようと布団に向かうと…行く手を阻む”生き物”に「可愛い」「枕泥棒」「うちの子たちもこんな感じ」,https://news.yahoo.co.jp/articles/bcaa7762f8397ad8eb9e738231f66b3286c0ee29,8/3(日) 12:00
2025-08-04,08:07,life,ライフ,12,LIMO,「車の直射日光に勝てる！」キャンドゥ220円サンシェードが優秀すぎた…紫外線も目隠しもOK【実使用レビュー】,https://news.yahoo.co.jp/articles/d3367c51c30d5a67422677c98df16eb1d884c410,8/3(日) 8:46
2025-08-04,08:07,life,ライフ,13,ねとらぼ,「なんでなくなったのか」　ミスドから消滅した“大人気メニュー”に「返して」「復活してほしい」の声,https://news.yahoo.co.jp/articles/ec40a0adc78db5f0b836c348b0eee0d1e6e7d181,8/3(日) 7:50
2025-08-04,08:07,life,ライフ,14,ほ・とせなNEWS,小学2年生の娘「ママ、タトゥー入れたの？」→何のことかと思い、指を見てみると…「リアルーｗｗｗ」「予想外」「よく見ると」,https://news.yahoo.co.jp/articles/04f36892bf0aec5231e960ac566e689682442bf2,8/3(日) 14:10
2025-08-04,08:07,life,ライフ,15,ねとらぼ,夜、愛猫が家を抜け出して海へ……？　「えーっ！」飼い主が首をかしげた“お土産”に考察集まる「ミステリアス」,https://news.yahoo.co.jp/articles/856b81000eac3ea7caca4abdf5ee967f2842c412,8/4(月) 7:20
2025-08-04,08:07,life,ライフ,16,FNNプライムオンライン,道端でおびえる子猫は「左手の骨がむき出しだった」手術を乗り越えた“3本足の看板猫”の生きる道,https://news.yahoo.co.jp/articles/7d3339173869898079c896651471a0f3140b287b,8/4(月) 6:00
2025-08-04,08:07,life,ライフ,17,ファイナンシャルフィールド,引っ越し当日、スタッフ5名に「ペットボトルのお茶」を配ろうとしたら、夫に「心づけなら1人1000円は包むべき」と言われました。引っ越し時の「お礼の相場」って、どのくらいが妥当なのでしょうか？,https://news.yahoo.co.jp/articles/81af5a5df4953d727d0757ae7d96584114a9997f,8/2(土) 12:20
2025-08-04,08:07,life,ライフ,18,ねとらぼ,セリアの刺しゅうリボンを折り、2回縫ってからひっくり返すと……「天才です！！！」「素晴らしい発想」　完成した“おでかけの必需品”に反響,https://news.yahoo.co.jp/articles/334da68af7c77f203ce6c38e39552519a4d7a703,8/3(日) 10:15
2025-08-04,08:07,life,ライフ,19,＆GP,【雑草対策】防草シートはケチらないのが正解。「デュポン ザバーン」で庭の雑草ストレスを根本から断つ,https://news.yahoo.co.jp/articles/0c45d8e5ba8a17c1006e067422277b8e1b5f7ef2,8/3(日) 21:01
2025-08-04,08:07,life,ライフ,20,LIMO,ホテルで働く清掃スタッフの本音とは…？「そんな短時間で！」「この人はプロすぎる」と驚きの声,https://news.yahoo.co.jp/articles/c9240e235be3705f4ba3b8877a65a9e5420686ff,8/4(月) 6:31
2025-08-04,08:07,life,ライフ,21,共同通信,まんが甲子園、最優秀賞なし　「他作品に類似」と取り消し,https://news.yahoo.co.jp/articles/5bd975206ad9613006fccd8e0495e07d45c81a85,8/3(日) 20:44
2025-08-04,08:07,life,ライフ,22,ねとらぼ,パパ「今後の事考えて」→小6息子、反対を押し切り作った“家庭科のナップザック”に称賛「むしろ使いたい」,https://news.yahoo.co.jp/articles/05cf3b14ac4fa5ba21dde536fc732994189c9ce5,8/3(日) 9:30
2025-08-04,08:07,life,ライフ,23,ねとらぼ,鳥羽駅のホームで、ふと夜空を見上げると……「エモすぎる」　“まさかの光景”が239万表示　「駅員さん2人が尊い」,https://news.yahoo.co.jp/articles/7ad8d7b218159b226d05df3724b60c1f022eb505,8/3(日) 22:00
2025-08-04,08:07,life,ライフ,24,ねとらぼ,コメダ珈琲店の“かき氷”ボリュームに仰天→さらにミニサイズを頼んだら……　「ミニがミニじゃない！」「逆メニュー詐欺」,https://news.yahoo.co.jp/articles/26133694ebc3f6aa703d94af54bb1fd945338450,8/4(月) 7:30
2025-08-04,08:07,life,ライフ,25,ほ・とせなNEWS,モフモフな姿のプードル。3時間半後、まさかの姿に…「え、誰？」「イケメン！！」「2度見しちゃう勢い」,https://news.yahoo.co.jp/articles/a701cfbafe64d0281e17a52aa6a23ced9b1a3b69,8/4(月) 6:00
2025-08-04,08:07,life,ライフ,26,Hint-Pot,「汚くて不衛生だったよ」「ああいうの嫌なんだよね」　アメリカ人が日本の清潔さに感動　実感した場所とは,https://news.yahoo.co.jp/articles/d388e9a6e8d41d7839382d196795fe9c53204079,8/2(土) 5:30
2025-08-04,08:07,life,ライフ,27,ねとらぼ,「再入荷するのをずっとずっと待ってました」　【3COINS】“収納力抜群なお薬手帳ケース”が高評価　「持ち歩くのに便利なサイズ」「550円でこのクオリティはすごい」,https://news.yahoo.co.jp/articles/a03da528212faabf6f26257a76a20071d923ba24,8/3(日) 12:25
2025-08-04,08:07,life,ライフ,28,ねとらぼ,「竈門兄妹推し必着」　ユニクロの“1500円鬼滅Tシャツ”に高評価続出！　「イラストがすごく良かった」「これぞ鬼滅のUTという一枚」,https://news.yahoo.co.jp/articles/d66a0c281e5c27cf619105dcf72f99a1bcb89101,8/3(日) 21:40
2025-08-04,08:07,life,ライフ,29,All About,わざとではなく「やりたくてもやれない」!? 関係者への取材で見えてきた令和の「名古屋飛ばし」事情,https://news.yahoo.co.jp/articles/0b53556db56ab9a521ef5dd577494386e0f2504b,8/3(日) 20:50
2025-08-04,08:07,life,ライフ,30,ねとらぼ,「おおきなかぶ」引っ張る側の気持ちは？ → 小1息子の「まさかの回答」に「疲れが吹き飛びました」,https://news.yahoo.co.jp/articles/07ee4335188e340ed47668c2e377b11976b84482,8/4(月) 7:00
2025-08-04,08:07,life,ライフ,31,LIMO,寝苦しい夜にも頼れる1枚！ワークマン「980円ルームウェア」まるで呼吸してるかのよう！さらっと快適で涼しい短パンです,https://news.yahoo.co.jp/articles/5d8ccc638523ad75fa29ee82783fba37fc909ae8,8/3(日) 19:21
2025-08-04,08:07,life,ライフ,32,まいどなニュース,知らぬ間に鍵が複製されているなんて…メーカー名や番号さえ分かれば簡単！？被害防ぐ方法に目からうろこ「絶対やった方がいい」,https://news.yahoo.co.jp/articles/151042b7ba752462294ad8e213e544521ee3eee1,8/4(月) 7:10
2025-08-04,08:07,life,ライフ,33,ねとらぼ,恐竜の卵みたいな石を割ってみたら……　「欲しい！」中から出てきた“驚きの正体”が大反響「凄く魅力的」,https://news.yahoo.co.jp/articles/58a5d5e624a09d0bbf373c9b2ebab00de12fe383,8/3(日) 20:30
2025-08-04,08:07,life,ライフ,34,まいどなニュース,初めて虹の根元に行くと…神秘的だった！「宝物が埋まってそう」「虹も二重で激レアだらけ」,https://news.yahoo.co.jp/articles/b542a58154625994da11d621ead29c87360faf50,8/4(月) 6:50
2025-08-04,08:07,life,ライフ,35,ねとらぼ,夫「トイレットペーパーないで」→妻が確認すると……「疑問しかない」　“驚がくの光景”に「分かるわ～」「そんなもんですよねw」,https://news.yahoo.co.jp/articles/450a7a527be3ae9a9ab0b8e61ed2f4e2ac96a4f3,8/2(土) 19:30
2025-08-04,08:07,life,ライフ,36,ファイナンシャルフィールド,クレカで毎月10万円使っても500円ポイント程度しかもらえない…。もう全て「スマホ決済」にしたほうが」いいの？,https://news.yahoo.co.jp/articles/63740f9ae40ade97c02deba10ec815b5126c4f29,8/3(日) 17:50
