scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-10-08,18:07,business,経済,1,LIMO,【老後】65歳以上の無職夫婦世帯、「ひと月の生活費」はいくら？シニア世代の平均貯蓄額・みんなの年金月額も紹介,https://news.yahoo.co.jp/articles/c2f3dd15478d7736732a5e9d6aecf8d6654a9ba0,10/7(火) 6:46
2025-10-08,18:07,business,経済,2,LIMO,【国民年金・厚生年金】「月額10万円未満の人」「月額20万円以上の人」どちらが多い？《公的年金だけで生活している高齢者世帯》はどれくらい？,https://news.yahoo.co.jp/articles/b72d4cc880a7bc09b106bc00c3f380eea35f1f14,10/8(水) 13:36
2025-10-08,18:07,business,経済,3,共同通信,サントリー新商品発売中止、アサヒ障害影響,https://news.yahoo.co.jp/articles/2b9d9167ba7fde794734c41b8e43f3740b57a188,10/8(水) 16:38
2025-10-08,18:07,business,経済,4,LIMO,65歳以上で「うらやましい貯蓄4000万円以上」の世帯は何割？老後に必要な資金を早見表でチェック、老後不安を抱える人は8割以上に,https://news.yahoo.co.jp/articles/2e442ba5b09eaa5533741921fcc9d9dc9e7e20f1,10/8(水) 13:56
2025-10-08,18:07,business,経済,5,Bloomberg,「高市トレード」で円安加速、注目集める政府・日銀の為替介入ライン,https://news.yahoo.co.jp/articles/c017c5246a0934b9a7c03adab8ed329a097d6b10,10/8(水) 16:47
2025-10-08,18:07,business,経済,6,ファイナンシャルフィールド,休日の高速道路で「追い越し車線」をゆっくり走る車が！→左側から追い抜くと「見つかると罰金9000円だよ」と妻から注意…これって違反になるんですか？,https://news.yahoo.co.jp/articles/0dc3423da1df9c7ada93747678af7ea83d940752,10/8(水) 13:40
2025-10-08,18:07,business,経済,7,くるまのニュース,日産新型「リーフ」発表！ 8年ぶりの全面刷新で「3代目」に EV時代先駆けの先駆者、どう進化？ 518万円から,https://news.yahoo.co.jp/articles/6c999c5e04c9377d8b1399e8afac356df7a84038,10/8(水) 10:00
2025-10-08,18:07,business,経済,8,LIMO,【厚生年金と国民年金】10月15日の年金支給日に「40万円（月額20万円）以上もらえる人」は何パーセント？,https://news.yahoo.co.jp/articles/ff986bb3f079d2e73185e0718a453fce49070958,10/7(火) 12:36
2025-10-08,18:07,business,経済,9,ファイナンシャルフィールド,単身赴任中の夫から毎月「10万円」の生活費が私名義の口座に振り込まれます。友人に贈与税について心配されたのですが、申告が必要なんでしょうか？,https://news.yahoo.co.jp/articles/7e53fd14a6b02b117daf1b718e6316964a8c709a,10/7(火) 13:30
2025-10-08,18:07,business,経済,10,食品新聞,ビール業界に広がる波紋　サントリーが2品を発売中止　アサヒの障害余波で,https://news.yahoo.co.jp/articles/0817fa6a0669c3843684b94e95267e8d006ebf2a,10/8(水) 16:47
2025-10-08,18:07,business,経済,11,Impress Watch,JR、往復乗車券・往復割引終了　26年3月13日,https://news.yahoo.co.jp/articles/91a33fd5e0c6ec4a7209d2e241b63ba104eafb70,10/8(水) 17:16
