scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-10-27,15:12,entertainment,エンタメ,1,中日スポーツ,鈴木憲和・農相、朝の生放送で”無双状態”に「すげぇ」「玉川さん達言い返せないｗ」ネット沸く,https://news.yahoo.co.jp/articles/19bbefbb37da0bf539356846fcf89c3dc205dedd,10/27(月) 13:01
2025-10-27,15:12,entertainment,エンタメ,2,スポーツ報知,華原朋美５１歳の全身ショットに驚き！息子も「保育園で１番背が高い」３０キロ減量告白から２年,https://news.yahoo.co.jp/articles/6318c68be6da75442c3cd6e2b4fb3ba1cfddb35e,10/27(月) 11:55
2025-10-27,15:12,entertainment,エンタメ,3,映画チャンネル,実は高学歴...有名大学出身の男性アイドル（3）合格率4％という難関を突破…インテリアイドルの代名詞は？,https://news.yahoo.co.jp/articles/bc3733b86472713438b6fed47de5b842b68dca99,10/27(月) 11:50
2025-10-27,15:12,entertainment,エンタメ,4,ENCOUNT,『ザ・ロイヤルファミリー』一瞬映った“超大物”　「カメオ出演マジ？」「やっぱり」と競馬ファン注目,https://news.yahoo.co.jp/articles/07fe95ee92f3b7e955c36545bec9af9ab0e4ad46,10/27(月) 12:08
2025-10-27,15:12,entertainment,エンタメ,5,まいどなニュース,「シュッとして戻って参りました…！」還暦間近の彦摩呂、25キロ減量の近影にネット反応「どう減量したんだろ…」「お身体大切に」,https://news.yahoo.co.jp/articles/6f676de800f07bcefbb2c432063fcfbb7f1e72d6,10/27(月) 11:55
2025-10-27,15:12,entertainment,エンタメ,6,日刊スポーツ,松山千春、同い年の70歳歌手を絶賛「格好から何から全部二枚目なんだよ、たまらんぞ」,https://news.yahoo.co.jp/articles/2740046d5445b99b0666d5369fd5de10e9bfc694,10/27(月) 9:56
2025-10-27,15:12,entertainment,エンタメ,7,スポニチアネックス,瀬戸朝香　子供達が留学中の英ロンドン満喫も…現地で間違えられた職業とは？「数名の方に言われた」,https://news.yahoo.co.jp/articles/9309a3b1679b1923e440568cf38af990d1c95f76,10/27(月) 14:01
2025-10-27,15:12,entertainment,エンタメ,8,シネマトゥデイ,『ベニスに死す』ビョルン・アンドレセンさん死去　“世界一の美少年”で一世風靡,https://news.yahoo.co.jp/articles/53679f164e1ba9c7b699a05163d6d64d3f914c27,10/27(月) 12:50
2025-10-27,15:12,entertainment,エンタメ,9,スポニチアネックス,小栗旬　オーディションで「光り輝いてた」人気俳優を絶賛も…酒の席では「物凄い地味」「ぼやけて見える」,https://news.yahoo.co.jp/articles/1022f21a2123076e080abc8be948dc337b20d035,10/27(月) 11:12
2025-10-27,15:12,entertainment,エンタメ,10,MANTANWEB,＜工藤美桜＞芸能界引退した戦隊美女との2S公開　「これは泣ける」「久しぶりに見れてうれしい」,https://news.yahoo.co.jp/articles/2acc597dbc1f5674a90e84682127d0a4a2396d73,10/27(月) 12:59
2025-10-27,15:12,entertainment,エンタメ,11,オリコン,『ワンピース』25年ぶり？懐かしいキャラ登場で話題「めっちゃ綺麗になってる」「色気増しすぎ」,https://news.yahoo.co.jp/articles/76fe61f7e01b73a706da67acf5564d2cf5dead06,10/27(月) 13:49
