scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2026-01-21,10:37,life,ライフ,1,まいどなニュース,年末ジャンボを8039人で共同購入、3600万円投資→結果に衝撃 「もはやお祭り」「12万枚もあれば当たる！？」,https://news.yahoo.co.jp/articles/16e93bd7b919db846475d9330a136f8479364ae6,1/21(水) 6:50
2026-01-21,10:37,life,ライフ,2,ねとらぼ,ChatGPTに「愛犬を椎茸にして」と頼んだら……　吹き出し注意な光景に「違うｗそうじゃないｗ」「腹よじれた」「チャッピー天才だな」,https://news.yahoo.co.jp/articles/dbf391a827ddba7582c471fd7fc7c575e67b3c0c,1/21(水) 8:00
2026-01-21,10:37,life,ライフ,3,まいどなニュース,新人に陳列をお願いしたら…同じモノを並べているのに！？　ビフォーアフターに「センスの塊」「並べ方でここまで変わるなんて驚き」,https://news.yahoo.co.jp/articles/a11d312f83930d9476a8f479f1871004b9f95fb9,1/21(水) 6:42
2026-01-21,10:37,life,ライフ,4,LIMO,ハードオフで販売されていた「NINTENDO 64」に違和感　値札に書かれていた「製造番号」に思わず二度見,https://news.yahoo.co.jp/articles/06ac2687b5ee0365fbc5c46e645885e1755edbf4,1/20(火) 18:10
2026-01-21,10:37,life,ライフ,5,ねとらぼ,「生搾りオレンジジュース」を自販機で買おうとしたら……「そんなことあるのかw」　“まさかの珍事”が70万表示　「フレッシュにもほどがある」,https://news.yahoo.co.jp/articles/d112299baa3ad860599d77aab6688a548b833d26,1/21(水) 9:30
2026-01-21,10:37,life,ライフ,6,ほ・とせなNEWS,シイタケ農園を営む91歳祖父。しかし在庫が大量に余り…孫が取ったまさかの行動に「大爆笑」「AIじゃないのが愛しい」,https://news.yahoo.co.jp/articles/735bed90e7c32f5a21ccd5b6b3bd09c1e1b1a9a4,1/21(水) 9:24
2026-01-21,10:37,life,ライフ,7,まいどなニュース,夫「軽く食べられるものある？」の電話に、妻が「霞ならあるよ」とシャレで返したら→夫の返事に困惑……ネット「仙人を連れてきて〜」「自分で買ってきたら！」,https://news.yahoo.co.jp/articles/97776411890ee3130f89576b51acc2259c381eed,1/21(水) 7:10
2026-01-21,10:37,life,ライフ,8,All About,「責任者、出てこい！」と叫びたい。円安が進むほど貧しくなる、日本経済を追い詰める意外な真犯人,https://news.yahoo.co.jp/articles/1205091e8001377672fe9614192e750f733b29b5,1/21(水) 8:50
2026-01-21,10:37,life,ライフ,9,ほ・とせなNEWS,年相応には見えないオジサンのような15歳男性。しかし7年後、現在の姿に…「ビジュいい」「垢抜けすごい」「イケメン」,https://news.yahoo.co.jp/articles/4e7cf3673f43b69fd80b3f4ab3c25791b3f91eac,1/21(水) 8:24
2026-01-21,10:37,life,ライフ,10,ねとらぼ,成人を迎えた次男のプレゼント→父が手に取ると……　まさかの中身に「水たまりできるくらい泣く」「こんな粋な計らいができるなんて！」,https://news.yahoo.co.jp/articles/980b19de9e5b89489b2a74f2eadb3b9ba0d52aba,1/21(水) 9:45
