scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-08-29,23:07,business,経済,1,ファイナンシャルフィールド,独身で子どもがいない兄が「2000万円」以上の資産を持っています。万が一のとき、自分が相続できるのでしょうか？,https://news.yahoo.co.jp/articles/b4fd387e9da307c2dc0c314f0c517b4022969bed,8/29(金) 8:10
2025-08-29,23:07,business,経済,2,LIMO,【相続】死亡により「銀行口座が凍結される」タイミングはいつ？口座名義人以外が「凍結前に預貯金を引き出す」2つのリスクも解説,https://news.yahoo.co.jp/articles/6e56aad26d5f63dcb8c0a54d9337013edb4209c4,8/29(金) 21:46
2025-08-29,23:07,business,経済,3,みんかぶマガジン,“石丸新党”が急失速して参政党が爆伸びした本当の理由。政治家が気づき始めたネット選挙の限界「YouTubeの影響力は過大評価」,https://news.yahoo.co.jp/articles/8d9654f3f59abca7a3adaf34b20d248a48d33002,8/29(金) 19:10
2025-08-29,23:07,business,経済,4,ファイナンシャルフィールド,退職金の一部「500万円」を子どもに生前贈与したいのですが、贈与税はどれくらいかかるのでしょうか？,https://news.yahoo.co.jp/articles/1bd3296e05a68796e901a7b192b045e3f9848aad,8/29(金) 18:50
2025-08-29,23:07,business,経済,5,共同通信,亀山工場の一部を売却　シャープ、12億円で譲渡,https://news.yahoo.co.jp/articles/23405b97249b48f907854e01c2346711ca394a67,8/29(金) 16:57
2025-08-29,23:07,business,経済,6,産経新聞,シャープが亀山北工場を12億円で売却　スマホ向けセンサー部品生産、部品試作のトピアに,https://news.yahoo.co.jp/articles/d2da2cf5c46c2c519df0a792e595ea4e33a36c60,8/29(金) 19:47
2025-08-29,23:07,business,経済,7,Yahoo!ニュース オリジナル THE PAGE,“コメ高騰=JAのせい”は誤解　価格が決まる本当のメカニズムを専門家が解説　#くらしと経済,https://news.yahoo.co.jp/articles/315f35a8a3f89a7b9a2320281ba0c6667c190dee,8/29(金) 10:00
2025-08-29,23:07,business,経済,8,時事通信,ユニチカ、シキボウに30億円で売却,https://news.yahoo.co.jp/articles/db55add70af5babdce8e715f64347b0bd35dda89,8/28(木) 20:00
2025-08-29,23:07,business,経済,9,ファイナンシャルフィールド,派遣社員として働いている会社から「正社員」のお誘いが…！給与は変わらないけど「ボーナス」目当てで引き受けてもいい？,https://news.yahoo.co.jp/articles/340db206a45609db50cd4c046e202b76ec3b7b74,8/29(金) 14:30
2025-08-29,23:07,business,経済,10,FNNプライムオンライン,「特区民泊」の95％が集中する大阪府　箕面市など7つの自治体が離脱希望　相次ぐトラブルに「観光客が泊まるエリアは分けるべき」,https://news.yahoo.co.jp/articles/75fd79497a3ad87fdbe6900fe2524f7417b288ec,8/29(金) 20:15
