scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-06-28,19:06,TTL,総合,1,ENCOUNT,77歳・北野武の「超超超高級車」にネット衝撃　商店街を徐行する様子に「そんな車来たらチビる」の声,https://news.yahoo.co.jp/articles/66c03bde1028c4ba19b6c6b198f4baf064380335,6/28(金) 13:53
2024-06-28,19:06,TTL,総合,2,スポニチアネックス,アミューズ　三浦春馬さん肖像使った都知事選ポスターに声明　選管に抗議「強い憤り、ご遺族も心痛め…」,https://news.yahoo.co.jp/articles/ce13f53026aa2d722dbd028575db98f1bf063713,6/28(金) 16:31
2024-06-28,19:06,TTL,総合,3,デイリースポーツ,仮面ライダー女優　偏差値７３福岡の最強進学校出身だった！「なんで知ってるの？」博多女子「有名ですよ」,https://news.yahoo.co.jp/articles/312be9b06e46f9ae60b11edaad648c6f7f569c09,6/28(金) 16:57
2024-06-28,19:06,TTL,総合,4,デイリースポーツ,女芸人２人がののしり合う修羅場「汚らしい」「ホンマに邪魔」「朝からずっとキレてる」ザキヤマどん引き「理詰め怖い」,https://news.yahoo.co.jp/articles/b840451d7d857c7db302de0c4eebdd6c5bca328d,6/28(金) 15:55
2024-06-28,19:06,TTL,総合,5,オリコン,「初整形は高１」総額4000万以上…“日本一の小顔”にこだわり、今なお整形し続ける美容外科医が世の中に思うこと,https://news.yahoo.co.jp/articles/a6ac69ff1e04da62b1a3cb61579fa3d0fdd8aafa,6/28(金) 11:30
2024-06-28,19:06,TTL,総合,6,日刊ゲンダイDIGITAL,どうするドジャース？ 佐々木朗希の獲得に暗雲…他29球団は怒り心頭、さらに膨らむ恨み憎しみ,https://news.yahoo.co.jp/articles/c069f279f388227fb5eed4886cbc1caa71e656ca,6/28(金) 11:50
2024-06-28,19:06,TTL,総合,7,スポーツ報知,【虎に翼】もしや「逝ったのか」次週予告で喪服　ネット震える「退場なの？」「ブチ切れて…」,https://news.yahoo.co.jp/articles/5e574d12f4a795106ff3b64835650113fb8a36f9,6/28(金) 14:30
2024-06-28,19:06,TTL,総合,8,withnews,ビニール傘、絶対に盗ませない　「究極の盗難防止」がXで話題　「これは持っていかないわ笑」,https://news.yahoo.co.jp/articles/94d179ed361b0413b520f319469ff9f04ab0bb67,6/28(金) 7:00
2024-06-28,19:06,TTL,総合,9,ねとらぼ,皇后陛下、「淡いピンクの装い」に注目集まる　「天皇陛下のネクタイ」に合わせたコーディネートか,https://news.yahoo.co.jp/articles/1b9e0f8c5a79852e5d198394682ef642f792992a,6/28(金) 13:52
2024-06-28,19:06,TTL,総合,10,朝日新聞デジタル,蘇州のバス襲撃事件、重体の中国人女性が死亡　日本人母子かばったか,https://news.yahoo.co.jp/articles/5ce549c4ea6209d75c0dd4d43e45650ab889ffbf,6/28(金) 10:35
