scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1206_2014,life,ライフ,11,オリコン,エビちゃん巻き、盛り髪カールアップ…キレイなお姉さんの象徴だった2000年代の巻き髪ブーム、令和でどのように進化？,https://news.yahoo.co.jp/articles/761e39f8535deaa1e79c2c3ff3973f145985fcb3,12/6(水) 7:30
2023_1206_2014,life,ライフ,12,まいどなニュース,アパートの表札の隅に小さく「WS」のサイン→「独身女性」!?　さらに恐ろしい情報も　空巣、訪問販売員の玄関マーキングにご用心,https://news.yahoo.co.jp/articles/be4787a540df65d0c813b66c52605448097c7ddc,12/6(水) 19:00
2023_1206_2014,life,ライフ,13,Medical DOC,【闘病】疲れと思い込んでいたモノがSLEだったとは… 「完治しない」の説明に絶望,https://news.yahoo.co.jp/articles/28e764cfe3d5f82ee1a7e51030bd129196fd9ca6,12/2(土) 20:04
2023_1206_2014,life,ライフ,14,毎日新聞,30代中学教諭　育毛剤チラシ渡され25分間叱責　生徒の首元つかみ,https://news.yahoo.co.jp/articles/b6bfd2a28cec1f63b720b9baf13483f064d733d9,12/5(火) 10:36
2023_1206_2014,life,ライフ,15,BuzzFeed Japan,GUの「楽ちんニット」が色違いで揃えたいかわいさ！ゆったりシルエットで、腰回りをすっぽり隠せます,https://news.yahoo.co.jp/articles/f1f9540a0a4a296ff891b5cf267b08e60b8723c7,12/6(水) 16:35
2023_1206_2014,life,ライフ,16,よろず～ニュース,「飯だと思われたんだろう」海でアクスタを手に撮影→鳥に取られる瞬間をとらえた”奇跡の一枚”が話題,https://news.yahoo.co.jp/articles/c64216a2092ad9bf689c2092f44a96e02e5e0f12,12/6(水) 15:00
2023_1206_2014,life,ライフ,17,ファイナンシャルフィールド,「映画館」の飲み物やポップコーンは高いです！節約のために持ち込みしたらダメでしょうか？,https://news.yahoo.co.jp/articles/939041688277c69c3cc0342b69b536d7170cfd21,12/6(水) 11:02
2023_1206_2014,life,ライフ,18,BuzzFeed Japan,【シャトレーゼ】層の重なりがすごい！チョコぎっしりの「356円ケーキ」上から下まで贅沢感たっぷりです,https://news.yahoo.co.jp/articles/6825027bbf9d16f8cf91a1ea06b140f54d47352d,12/4(月) 19:35
2023_1206_2014,life,ライフ,19,BuzzFeed Japan,【ファミマ】これがコンビニで買えるのすごい！財布代わりになる「スマホショルダー」高級感たっぷりでオシャレなんです,https://news.yahoo.co.jp/articles/5dc3f5feacf0eefd1eb176c31f3c7706685a3017,12/6(水) 19:05
2023_1206_2014,life,ライフ,20,東京バーゲンマニア,【売り切れ続出】「マジ天才かよ...」芸人やす子が本気で作ったセブンのパスタ、食べてみたら想像以上の味だった。≪編集部レポ≫,https://news.yahoo.co.jp/articles/54717cd6be0f67bc19046cc6cf6f54922315c3d7,12/4(月) 19:00
2023_1206_2014,life,ライフ,21,Hint-Pot,「ジャカルタではまだ紙」　日本の便利なオーダー方法に感動したインドネシア人夫婦　「味はほとんど同じだった」料理とは,https://news.yahoo.co.jp/articles/bf58e31ff534ce3246214bb2647c3536bebf7545,12/6(水) 8:10
2023_1206_2014,life,ライフ,22,LIMO,【ビックカメラ・福袋】最高倍率は1300倍超に!! 締切は12/7（木）「20:59」、大人気「新春福箱」の抽選申し込み,https://news.yahoo.co.jp/articles/c21d78fe2b48c7b18128b5ff63a9f1dc591e89e9,12/6(水) 18:56
2023_1206_2014,life,ライフ,23,まいどなニュース,「実家の母がずっとやってた…」ホーロー製のやかん・ポット「間違えがち」な使い方にメーカーが警鐘　火災の恐れも,https://news.yahoo.co.jp/articles/d4588c2e7990d5e46a475b336692762c159c1f3d,12/6(水) 6:50
2023_1206_2014,life,ライフ,24,ねとらぼ,柴犬が見つけた瀕死の子猫、最後の力で立ち上がり……　優しさが救った小さな命が600万再生「感動と感謝です」,https://news.yahoo.co.jp/articles/0c35855d1711ea8db30ea10cad98746d3d75caf2,12/5(火) 22:00
2023_1206_2014,life,ライフ,25,ファイナンシャルフィールド,クレカ加盟店でランチをしたら「ランチではクレカ払いを受け付けていない」と言われました。これって違法ですよね？,https://news.yahoo.co.jp/articles/c646b4d0aa5510368a4cfc78aa76d9f5c46692b6,12/6(水) 11:30
2023_1206_2014,life,ライフ,26,ねとらぼ,【都民が選ぶ】今後発展していきそうな「GMARCH・関関同立の大学」ランキング！　2位は「青山学院大学」、1位は？,https://news.yahoo.co.jp/articles/a22818d0cbdbbcae0b4362c6abc47e5f5287337b,12/6(水) 17:30
2023_1206_2014,life,ライフ,27,オリコン,「白飯3杯食べられる」「子どもが爆食」元料理人パパの“きんぴらポテト”に132万再生「その手があったか…」,https://news.yahoo.co.jp/articles/cb9785ce3999365775da37c941ae251d4394775e,12/6(水) 16:15
2023_1206_2014,life,ライフ,28,LIMO,【ビックカメラ・福袋】最高は約400倍!! 受付終了時刻に注意の、大人気「新春福箱」の抽選申し込みが開始。12/7まで,https://news.yahoo.co.jp/articles/eb7d54ce190059c36870f854dd574ddc78d8b73c,12/5(火) 18:47
2023_1206_2014,life,ライフ,29,ねとらぼ,七五三のお祝いで記念写真→全員“ジョジョ立ち”だと……!?　ノリノリの3人家族に「最高すぎる」と祝福の声,https://news.yahoo.co.jp/articles/61cfb8149e4b318a09a726d97acdcd41a54b7861,12/4(月) 20:30
2023_1206_2014,life,ライフ,30,なかまぁる,安藤優子さん　ヘルパーを何人も辞めさせてしまう母　仕事と介護の両立にいらだちの日々,https://news.yahoo.co.jp/articles/4d2445faf6e1f60ff3d982ad28d5f3b5ae8bd701,12/6(水) 19:10
2023_1206_2014,life,ライフ,31,LIMO,学校から送られてきた「個人面談のお知らせ」　パンチの効いた誤植に思わず笑ってしまう,https://news.yahoo.co.jp/articles/b4125012e1a140d534a7a6fd6b437c556245c1cb,12/6(水) 5:07
2023_1206_2014,life,ライフ,32,ファイナンシャルフィールド,仮にヒーターを1ヶ月つけっぱなしにしたら、電気代はいくらになりますか？,https://news.yahoo.co.jp/articles/137d9287984b02f08d386a22ea4f8d68d164f07d,12/5(火) 12:10
2023_1206_2014,life,ライフ,33,Fav-Log by ITmedia,【付録】セブンで買える紀ノ国屋「チェック柄トート＆パンダの保冷保温バッグ」登場　ペットボトルが6本入る便利なバッグ,https://news.yahoo.co.jp/articles/ca3afe099afb80f4925b27d16ea55272cb1d08f0,12/6(水) 16:10
2023_1206_2014,life,ライフ,34,Fav-Log by ITmedia,今売れている「チープカシオ（チプカシ）」おすすめ3選＆ランキング　デザイン、機能も十分な高コスパ腕時計【2023年12月版】,https://news.yahoo.co.jp/articles/74ec2760169f794cedeeeb87b943f6ef2e65c8f8,12/6(水) 17:45
2023_1206_2014,life,ライフ,35,ねとらぼ,【地元の男性が選ぶ】本当に住みやすいと思う「長野県の街」ランキング！　第2位は「長野市」、1位は？,https://news.yahoo.co.jp/articles/c6a250e929e6e4174176d4fd1b7a0eec028bdbbc,12/6(水) 17:50
2023_1206_2014,life,ライフ,36,トラベル Watch,JR東日本、平日1万円で新幹線も乗り放題になる「キュン♥パス」発売,https://news.yahoo.co.jp/articles/7968d8a964eac85a912e3fa169e3ebb5f7f05b52,12/6(水) 6:04
2023_1206_2014,life,ライフ,37,ねとらぼ,100円ショップで「三種の神器」が買える!?　意外すぎるラインアップに「ちょっと欲しい」「何回壇之浦に沈めても大丈夫」の声,https://news.yahoo.co.jp/articles/0e579b7ae2d4e4bcf3f667c1370463c807a30e6b,12/6(水) 17:45
2023_1206_2014,life,ライフ,38,ファイナンシャルフィールド,事情があり、冬のボーナス支給日前に退職しなくてはなりません。ボーナスはもらえないのでしょうか？,https://news.yahoo.co.jp/articles/7b264b33c15fc512ef731f5e857fc401769888bb,12/6(水) 19:10
2023_1206_2014,life,ライフ,39,Hint-Pot,「いつ起きてもおかしくない」と内閣府が警鐘　「南海トラフ地震」は過去に何度も発生,https://news.yahoo.co.jp/articles/5ed9f7fdc529d53100896088eb4ea66500309430,12/6(水) 17:10
2023_1206_2014,life,ライフ,40,ハフポスト日本版,一度に出せるゴミ袋の数、知ってた？大掃除シーズン、ゴミ清掃芸人の投稿に「そんな決まりがあったのか…」,https://news.yahoo.co.jp/articles/72f88f559e3077eb61cd2293cf32a2dabbeb9051,12/5(火) 13:43
