scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1206_1817,sports,スポーツ,31,中日スポーツ,バウアー、来季も日本球界が濃厚「彼の話をウインターミーティングでしている者は誰もいない」と米著名記者,https://news.yahoo.co.jp/articles/6cc543081b900703618cf55bc04321fb1ed39d06,12/6(水) 15:01
2023_1206_1817,sports,スポーツ,32,デイリースポーツ,織田信成の今年１月の国体成績を抹消　ドーピング復帰手続不備で　ＪＡＤＡが発表,https://news.yahoo.co.jp/articles/f119a2e7d083d89ab6b4b17dfba712bfe83d31bc,12/6(水) 15:50
2023_1206_1817,sports,スポーツ,33,my caddie,砂川公佑が首位キープ、武藤俊憲は3位　池田勇太は棄権,https://news.yahoo.co.jp/articles/a35a7559591fc7da3c2d6b5aeaa0b097c7e31898,12/6(水) 17:33
2023_1206_1817,sports,スポーツ,34,デイリースポーツ,「ちょーさん神やん」巨人・長野久義が古巣カープ勢と豪華食事会　オリ移籍の西川も笑顔　後輩感謝に「本当に優しい人」,https://news.yahoo.co.jp/articles/cd793cbc64a6724351cfc726c6b5e7ab027ae6d7,12/6(水) 17:40
2023_1206_1817,sports,スポーツ,35,日刊スポーツ,【中日】前巨人の中田翔「最後に尻をたたいてくれたのは嫁」立浪監督同席で入団会見／一問一答,https://news.yahoo.co.jp/articles/229118ed3502135660e5d3b150b0eebd1262b34f,12/6(水) 14:54
2023_1206_1817,sports,スポーツ,36,デイリースポーツ,山崎福也　心臓が何度も止まりかけた　高校入学前に脳腫瘍の手術　担当医師明かす「生存率１割だった」,https://news.yahoo.co.jp/articles/897fa0db33337141538a09b9fdf1a3bcd56fd448,12/6(水) 16:33
2023_1206_1817,sports,スポーツ,37,イーファイト,所沢のタイソンの巨大な拳に、朝倉海の弟子ら驚き！まるで“ドラえもんの手”、“クリームパン”など続々,https://news.yahoo.co.jp/articles/1292cd407a7c41cb4c9c86156ac64fe549a88085,12/6(水) 16:59
2023_1206_1817,sports,スポーツ,38,スポニチアネックス,日本ハム入りの山崎福は入団会見　4年総額10億円の大型契約　北大病院の脳腫瘍手術執刀の“恩師”も登場,https://news.yahoo.co.jp/articles/c6513cd4486541cab7a46d780053433878ff1dba,12/6(水) 16:52
2023_1206_1817,sports,スポーツ,39,Full-Count,防御率81.00で退団、トレード加入も出場数激減　MLB130発大砲は残留…楽天の補強診断,https://news.yahoo.co.jp/articles/14903cc73c5f8a852edd0467ac0036c97e293f90,12/6(水) 13:24
2023_1206_1817,sports,スポーツ,40,デイリースポーツ,メイウェザー「大みそかに東京」のプンプン匂わせ、相手は誰？「おそらく安保」平本は「ニヤリ」とＳＮＳ沸騰,https://news.yahoo.co.jp/articles/1c9d46c5eb5ab7a7be8e501b9b7c86a5bb7f57fa,12/6(水) 17:10
