scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1206_1817,world,国際,11,ＡＦＰ＝時事,イラン治安要員、抗議デモ参加者をレイプ アムネスティ,https://news.yahoo.co.jp/articles/cc3c452a6d83d227c628e3bce910b17cc5d492f6,12/6(水) 17:10
2023_1206_1817,world,国際,12,中央日報日本語版,「男女問わず性的暴行したハマス…性犯罪暴露恐れ女性の解放拒否」,https://news.yahoo.co.jp/articles/c0759e710b6565858e7a724fc7cd425a789a0d24,12/5(火) 16:54
2023_1206_1817,world,国際,13,CNN.co.jp,イスラエル軍が民間人の死者を割合で表現　国連は「悪趣味」と一蹴,https://news.yahoo.co.jp/articles/4f9aeac6423c9be049547ea28c2860bf91784fe0,12/6(水) 16:16
2023_1206_1817,world,国際,14,ロイター,ネパール警察、ロシア軍に若者を送り込んだ疑いで10人を拘束,https://news.yahoo.co.jp/articles/86ec4eff4891e2b950db51e9ffdcd77374e1b2f2,12/6(水) 15:54
2023_1206_1817,world,国際,15,CNN.co.jp,米国のウクライナ支援、ホワイトハウスの緊急警告に議会が突きつける現実,https://news.yahoo.co.jp/articles/7c41c5166bf37fc6951c00a1fc23de87f248df56,12/6(水) 17:16
2023_1206_1817,world,国際,16,夕刊フジ,ガザのハマス地下網「水攻め」か　イスラエル軍、海水注入計画とＷＳＪ報道「追い出し一網打尽の狙い」専門家,https://news.yahoo.co.jp/articles/8fa26aa673883272990929c4083e22e884ae82d6,12/6(水) 17:00
2023_1206_1817,world,国際,17,The News Lens Japan,中国〝謎の肺炎〟で「当局が事実を隠ぺい」と米誌…抗生物質効かずまん延、病院ひっ迫も,https://news.yahoo.co.jp/articles/d74490b11b7deeea57e09ac3b5768f7dadb5c854,12/4(月) 11:57
2023_1206_1817,world,国際,18,夕刊フジ,北京で感染症急拡大、コロナ〝二の舞〟懸念　当局「軽症がほとんど」　米議会は不信感、中国から「信頼できる情報が出てこない」,https://news.yahoo.co.jp/articles/d7bc751c9c5cfb1f3ccfa5187317bf88663e2d3e,12/6(水) 17:00
2023_1206_1817,world,国際,19,ABEMA TIMES,「世界で最もパワフルな女性」100人、日本から小池都知事ら3人選出,https://news.yahoo.co.jp/articles/9be6d5390a285951dd37ceac8e3450a8c3c11ae8,12/6(水) 17:13
2023_1206_1817,world,国際,20,夕刊フジ,中国渡航、日本は〝危険レベル０〟でいいのか　政府からはゼロ回答…垂大使、反スパイ容疑で拘束社員に「じくじたる思い」,https://news.yahoo.co.jp/articles/c5a975ec495bb7705bb97f39fecf02ae9170d643,12/6(水) 17:00
2023_1206_1817,world,国際,21,CGTN Japanese,中国でミカンの食べ過ぎによる高カリウム血症患者が増加,https://news.yahoo.co.jp/articles/f257c796310ee5fab8f0bfb0ae307a0bde4202b9,12/3(日) 17:18
2023_1206_1817,world,国際,22,時事通信,子供の5人に1人が貧困　先進40カ国で　ユニセフ,https://news.yahoo.co.jp/articles/16e85ad8091f7a62f07d81ad57fc7b4aaf0bd4b8,12/6(水) 14:42
2023_1206_1817,world,国際,23,時事通信,ベネズエラ、隣国の3分の2併合へ法案　ガイアナ反発、安保理に訴えも,https://news.yahoo.co.jp/articles/05de6a9e2c6a395a8f14c6c0b1b18d92552bfd93,12/6(水) 14:43
2023_1206_1817,world,国際,24,中央日報日本語版,米国で犬の重症呼吸器疾患が増加「新型ウイルスの可能性」,https://news.yahoo.co.jp/articles/ef10968bdbff8f33b099049f1605b31d48ee16ca,12/4(月) 6:53
2023_1206_1817,world,国際,25,CNN.co.jp,ハマス攻撃は「ユダヤ人に対する筆舌に尽くしがたい蛮行」　スピルバーグ監督,https://news.yahoo.co.jp/articles/c1380804be471a1f12658a3d7cb45a467e4108e8,12/6(水) 14:30
2023_1206_1817,world,国際,26,中央日報日本語版,トコジラミ、２匹流入後１２０日が過ぎれば３０００匹に…「完全駆除は不可」＝韓国,https://news.yahoo.co.jp/articles/af6c38ebf48920bf806f1176d29092dff36bd3ec,12/6(水) 13:17
2023_1206_1817,world,国際,27,中央日報日本語版,韓国ポスコインターナショナル、北米と欧州から４０００億台分のエコカー部品受注,https://news.yahoo.co.jp/articles/fc8f0f017e046a42d6dd6cf8772aad83b71e1883,12/6(水) 17:05
2023_1206_1817,world,国際,28,中央日報日本語版,ブラックフライデーで買ったコートから「中国人受刑者の身分証」見つかる…英国,https://news.yahoo.co.jp/articles/ec1aff254417915a8453c13ae3f385446e4243ad,12/5(火) 7:14
2023_1206_1817,world,国際,29,夕刊フジ,「さよなら、チャイナ」外資もヒトも去って行き…頼みの綱は台湾企業　政府は撤退呼びかけも残る４０兆円の投資,https://news.yahoo.co.jp/articles/34bc6e8fe43063192a209d2879a867fb36999ec7,12/2(土) 17:00
2023_1206_1817,world,国際,30,時事通信,日本のクルド団体の資産凍結　「反政府組織と関連」　トルコ,https://news.yahoo.co.jp/articles/abf209e73a289012c6b286180a777795887bd53d,12/6(水) 17:48
2023_1206_1817,world,国際,31,中央日報日本語版,フォーブス「世界で最も影響力がある女性１００人」に入った韓国女性２人は,https://news.yahoo.co.jp/articles/c072910b16a24153529dc64a6cdc49e8552d0b0f,12/6(水) 17:37
2023_1206_1817,world,国際,32,ロイター,ロシア、ウクライナ東部アブデーフカへの攻撃継続,https://news.yahoo.co.jp/articles/11004a86e905173e0d1e92a46b14d68bc9f13244,12/6(水) 14:19
2023_1206_1817,world,国際,33,ハンギョレ新聞,「ＢＴＳの国よ、化石燃料はパラサイト…」アジアの環境団体、ＣＯＰ２８で韓国を批判,https://news.yahoo.co.jp/articles/a63a20899292385bfd70f1cdbd1936589f3f26e2,12/6(水) 13:49
2023_1206_1817,world,国際,34,ニッポン放送,周庭氏の亡命　「運動を続けずに逃げてしまった」という中国当局のシナリオ通りに,https://news.yahoo.co.jp/articles/10384547327a8459638ff9e8d91cabf7dcf951be,12/5(火) 17:30
2023_1206_1817,world,国際,35,ハンギョレ新聞,ウクライナ「領土放棄・ＮＡＴＯ加盟」条件に平和交渉に乗りだすか,https://news.yahoo.co.jp/articles/9b27e094a491b4af96b1424421349811123a6498,12/6(水) 9:09
2023_1206_1817,world,国際,36,朝鮮日報日本語版,「韓国と日本が経済連合を立ち上げればエネルギー分野で数百兆ウォンのシナジー効果」,https://news.yahoo.co.jp/articles/07acac3b034a0cd5d3800deae25a2a771e2e4fe7,12/6(水) 16:35
2023_1206_1817,world,国際,37,ハンギョレ新聞,８６年前に絶滅したと思われていたキンモグラ…ボーダーコリーが見つけた,https://news.yahoo.co.jp/articles/c9682f152d3b3c950f675ac1bfe7bf8276b292a1,12/5(火) 10:04
2023_1206_1817,world,国際,38,産経新聞,「８万床」未使用で放置　中国ゼロコロナ撤回１年　遺族に癒えぬ傷、地方財政に重し,https://news.yahoo.co.jp/articles/f996ce94da5d309964509435e43a42dfb03868e6,12/6(水) 16:41
2023_1206_1817,world,国際,39,テレビ朝日系（ANN）,中国　5日半かけ海上を2400キロ以上移動　広東省沖合からの衛星打ち上げ成功　ロケット量産計画も,https://news.yahoo.co.jp/articles/cb3c5f54d7caaac47e5f5530001ca6dd7b8842d4,12/6(水) 17:20
2023_1206_1817,world,国際,40,CNN.co.jp,ハマスによる性的暴行の情報、バイデン米大統領が非難　,https://news.yahoo.co.jp/articles/33ee029fd18c49b1ace4a30f43e35a4c2e4c9187,12/6(水) 16:26
