scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1206_2221,it-science,IT・科学,23,ITmedia NEWS,エアコン掃除、自分でやっていいのはココまで！,https://news.yahoo.co.jp/articles/4542d4f1189d8ccdaa4b8ffa273554a3da38e458,12/6(水) 20:14
2023_1206_2221,it-science,IT・科学,24,BCN,au PAY・d払い・PayPay・楽天ペイ　2023年12月のお得なキャンペーンまとめ,https://news.yahoo.co.jp/articles/42b4bf395c3c332170e2f78bed8bb4ab2c5a5207,12/5(火) 18:30
2023_1206_2221,it-science,IT・科学,25,ニュースイッチ,日立出身の東京理科大教授、シリコン半導体で量子計算機並み性能に挑む,https://news.yahoo.co.jp/articles/470f936da8d3af9c262059ab4c52e3321c310c36,12/6(水) 15:10
2023_1206_2221,it-science,IT・科学,26,ねとらぼ,【30代以下が選ぶ】次に買いたい「スマートウォッチのメーカー」人気ランキング！　2位は「カシオ」、1位は？,https://news.yahoo.co.jp/articles/a71d1adf299aa055167608552e2af3c467bdba91,12/6(水) 17:40
2023_1206_2221,it-science,IT・科学,27,BuzzFeed Japan,AIで作った“偽新聞”がリアルすぎて危険なレベル。「何気なく手渡されたら絶対信じてしまうと思う」あなたは“違和感”に気付けますか？,https://news.yahoo.co.jp/articles/7742f457581d40642650ab382b7664e43447d359,12/6(水) 14:00
2023_1206_2221,it-science,IT・科学,28,テクノエッジ,レノボの携帯ゲーミングPC『Legion Go』は13万4800円、8.8型144Hz画面に着脱コントローラ採用(実機ハンズオン),https://news.yahoo.co.jp/articles/7267eb60abf6cc04f6bbf36d747a75993f556835,12/6(水) 21:15
2023_1206_2221,it-science,IT・科学,29,ねとらぼ,『ワンパンマン』原作が約5カ月ぶりに更新　村田雄介「世界の危機にあのヒーローが帰ってきたっぽい！」,https://news.yahoo.co.jp/articles/bfddbf3888bbfd075a037b45b17d28e7ec90c3ed,12/4(月) 19:50
2023_1206_2221,it-science,IT・科学,30,BCN,大分・由布院温泉にラグジュアリーリゾート旅館オープン、専属バトラー付き,https://news.yahoo.co.jp/articles/5a1b9a36449373d261cb1d60280da0cea8303b59,12/6(水) 7:00
2023_1206_2221,it-science,IT・科学,31,ねとらぼ,「明らかに写真と違う」　東京クリスマスマーケットのフードメニューが物議……　購入者は落胆「悲しかった」,https://news.yahoo.co.jp/articles/371cbdc3f86dec4e314186dc170f920579aaaa1e,12/2(土) 9:00
2023_1206_2221,it-science,IT・科学,32,ねとらぼ,ホロライブ人気VTuber、プリン・アラモード作りで“禁じ手”　生配信でプリン作りを披露するもプッチンしてしまう,https://news.yahoo.co.jp/articles/fab037c9612030a03de2ab2a430bfac1fcc9c82e,12/4(月) 18:30
2023_1206_2221,it-science,IT・科学,33,ねとらぼ,日本発“クギが打てる”「メタルバナナ」がなぜか台湾で人気爆発　注文集中でメーカーも「急いで生産中」,https://news.yahoo.co.jp/articles/446a757f06b06cf1e6ce23d42884a7d7daa31656,12/5(火) 12:12
2023_1206_2221,it-science,IT・科学,34,BCN,JR東日本が平日旅のメリットを生かした旅行商品を多数企画、卒業旅行などに,https://news.yahoo.co.jp/articles/c46317117a4dcdfacde9eed1f152183cb67aec8e,12/6(水) 19:00
2023_1206_2221,it-science,IT・科学,35,CNET Japan,電話加入権「国民に返す議論あって当然」--NTT完全民営化でソフトバンク宮川社長,https://news.yahoo.co.jp/articles/39418f11896fa9985ff0528a9212f3788919d61e,12/4(月) 19:50
2023_1206_2221,it-science,IT・科学,36,ITmedia NEWS,アニメ「機動戦艦ナデシコ」全話をYouTubeで無料公開、期間限定で　主題歌のサブスク解禁を記念して,https://news.yahoo.co.jp/articles/7e47e750ddfdac68d90c6421c1a7ddba3f53a00c,12/6(水) 20:14
2023_1206_2221,it-science,IT・科学,37,BuzzFeed Japan,“雑なときほど盛れる”メイクのエピソードに「あるある過ぎて…」「丁寧＝変にこだわるから」と共感や分析の声が集まる,https://news.yahoo.co.jp/articles/d385d6592f90ea9a23e8aa89677250d5e012d82a,12/6(水) 8:35
2023_1206_2221,it-science,IT・科学,38,ITmedia Mobile,“金属ボディー”のスマホが減った理由　市場トレンドの変遷が素材にも影響,https://news.yahoo.co.jp/articles/839ebd7b45f66ef098702cd2acbb07a237d740dc,12/6(水) 10:16
2023_1206_2221,it-science,IT・科学,39,ねとらぼ,ボロボロでサビだらけのR32 GT-Rがオークションに　スクラップ同然でも220万円の入札が!?,https://news.yahoo.co.jp/articles/330b3838f327db745f8230bf81fc1a500a8f6819,12/4(月) 19:00
2023_1206_2221,it-science,IT・科学,40,BCN,au PAY、Pontaポイント10倍還元する「ネット支払い感謝祭　冬」開催,https://news.yahoo.co.jp/articles/068b303019e509e254c611885d4294365fe1172b,12/3(日) 19:00
