scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1206_2014,entertainment,エンタメ,11,モデルプレス,BTS・V、入隊控えオン眉短髪に ジョングクは坊主姿を“一瞬”公開,https://news.yahoo.co.jp/articles/aa1ebad7d863ffca64358526190efec44fa3a06c,12/6(水) 15:45
2023_1206_2014,entertainment,エンタメ,12,デイリースポーツ,保阪尚希、１６年前の通販番組のタレントギャラ暴露　「うわぁ」「おいしい～」というだけで,https://news.yahoo.co.jp/articles/fb5741d91fb999815b90a6c96a201f8324e8849e,12/6(水) 16:23
2023_1206_2014,entertainment,エンタメ,13,スポニチアネックス,“通販王”保阪尚希の超セレブ伝説は本当だった　カバンの中に現金2000万円、ポルシェ「38台あった」,https://news.yahoo.co.jp/articles/bb4841c935b79ce73e0d7ba7b05a56af74dbd80d,12/6(水) 14:12
2023_1206_2014,entertainment,エンタメ,14,ENCOUNT,借金10億円の人気YouTuber、わずか38日で2000万円を返済　ネット衝撃「すごい」「利息いくらなんだ」,https://news.yahoo.co.jp/articles/9dcbe73307e39eaa7ef496f8668ceaee8c8dacda,12/6(水) 17:23
2023_1206_2014,entertainment,エンタメ,15,スポーツ報知,薬丸裕英、カテーテル治療を受けたと報告「完治することを願っておりましたが…」病名も公表,https://news.yahoo.co.jp/articles/547270cfb64ed1a81760e162298fbca73511ca21,12/5(火) 13:50
2023_1206_2014,entertainment,エンタメ,16,スポニチアネックス,SUSURU　有名ラーメン店に謝罪「立場を弁えます」も…ネット物議「気の毒」「この批判は品位疑う」,https://news.yahoo.co.jp/articles/043f9acff85292fe7d9fbf663558ba226b2526bf,12/6(水) 11:09
2023_1206_2014,entertainment,エンタメ,17,CINRA,今夜18時半から生放送『FNS歌謡祭』第1夜タイムテーブル発表,https://news.yahoo.co.jp/articles/2fadf15ccacb7c62e9b765442ca82d50c0168a41,12/6(水) 16:33
2023_1206_2014,entertainment,エンタメ,18,中日スポーツ,『あさイチ特集』鈴木奈穂子アナが視聴者気遣う 「改めて性暴力の恐ろしさ感じる」「防犯カメラ必要」さまざまな声,https://news.yahoo.co.jp/articles/f3304629859c80955ad7aadadec97d404e69fd0f,12/6(水) 11:39
2023_1206_2014,entertainment,エンタメ,19,スポーツ報知,弘中綾香アナ不在「激レアさん」まさかの美人女優が代役「好感度バク上がり」「進行ハイレベル」ネット興奮,https://news.yahoo.co.jp/articles/f0e95773f191cbc246d741df5665a8714d474684,12/6(水) 19:41
2023_1206_2014,entertainment,エンタメ,20,よろず～ニュース,交際が噂されるBTS V＆BLACKPINKジェニーが破局したと韓国で報じられる、Vの入隊が影響か,https://news.yahoo.co.jp/articles/7cf1141bae492dc3bce3b991526769ab32bc2f31,12/6(水) 18:30
2023_1206_2014,entertainment,エンタメ,21,J-CASTニュース,人気ラーメンYouTuberに「昔はこんな奴じゃなかった」　店の指摘に本人謝罪＆「ネタ」と説明も...「言われた店はどう思う」,https://news.yahoo.co.jp/articles/a455915507b37386f31778af8c455092f05a052d,12/6(水) 18:31
2023_1206_2014,entertainment,エンタメ,22,J-CASTニュース,「高齢化に伴った体力の衰え」でアイドル解散へ　赤裸々発表に驚き「ハッキリ言うのが凄い」「はじめて見た」,https://news.yahoo.co.jp/articles/2ad4be5ce6eeea9c7761e34ff65d61d7dd80ee28,12/6(水) 17:09
2023_1206_2014,entertainment,エンタメ,23,デイリースポーツ,吉本の人気コント師　母子家庭から首相輩出超名門「ボンボン大学」進学の戦略がすごかった　鬼越トマホーク「策士だな」感心,https://news.yahoo.co.jp/articles/75b0a9586982a50e5346dca9c70252ba190ba3dd,12/6(水) 18:51
2023_1206_2014,entertainment,エンタメ,24,よろず～ニュース,ジョン・レノン 最後の言葉が明らかに 口から血を出しながら… ドアマンが証言,https://news.yahoo.co.jp/articles/d2ff288d6207523e905d4592fa8facdf9a4f9ba7,12/6(水) 11:00
2023_1206_2014,entertainment,エンタメ,25,日刊スポーツ,広瀬アリス「スタイル最強」女優の名明かすも「私の方が可愛い」と言われ「うるさい！」,https://news.yahoo.co.jp/articles/679ab8bd488bbaf02d2d101595d90450b2566867,12/6(水) 15:42
2023_1206_2014,entertainment,エンタメ,26,スポニチアネックス,人気バンドボーカル　ファンからのDMに苦言「これは愛じゃないと思う…もうライブ来なくていいからな」,https://news.yahoo.co.jp/articles/56f7daf1500b704f3f4d9baf5ccfb3930081c51a,12/6(水) 18:24
2023_1206_2014,entertainment,エンタメ,27,ねとらぼ,オール巨人、30年モノな“伝説の1台”に自負「ここまでキレイな車はない」　国産愛車の雄姿に称賛の声「気品がある」「凄くエレガント」,https://news.yahoo.co.jp/articles/0f831e4af55a3c8250b4f13203c017ca887f2dba,12/5(火) 12:48
2023_1206_2014,entertainment,エンタメ,28,スポーツ報知,ヒコロヒー、「一番オススメ」のふるさと納税返礼品明かす「コスパがいいの。多分、あと２年は保つ」,https://news.yahoo.co.jp/articles/6b13c74821e079058098bf4bfa11f39b227f2207,12/6(水) 17:52
2023_1206_2014,entertainment,エンタメ,29,西スポWEB OTTO！,「そっちでなかよくね」「本当に奇跡みたいな人」チバユウスケさんの訃報に仲間たちから偲ぶ声続々…　「最高の先輩」,https://news.yahoo.co.jp/articles/ad99c79f4ec5f317a1577bc505bde06ffebddc3a,12/6(水) 18:29
2023_1206_2014,entertainment,エンタメ,30,スポーツ報知,７２歳・岩城滉一、シルバーへアの６８歳美人妻と夫婦ショット「憧れる～」そっくりな娘の顔出しも話題,https://news.yahoo.co.jp/articles/fead0315ebc882a55b0a44b0ca2c4e4df82104e7,12/6(水) 12:05
2023_1206_2014,entertainment,エンタメ,31,THE FIRST TIMES,本日放送！『2023 FNS歌謡祭』第1夜のタイムテーブル発表,https://news.yahoo.co.jp/articles/53b4e01f702875737bd8f9eeb899e4a39d5b49b0,12/6(水) 12:10
2023_1206_2014,entertainment,エンタメ,32,スポニチアネックス,佐藤健が「大ファン。本当に心から尊敬」する俳優とは？新作映画が2時間43分でも「最高でしたね」,https://news.yahoo.co.jp/articles/49a4c195440cb68590f3a50e026e2b1a33178e81,12/6(水) 16:41
2023_1206_2014,entertainment,エンタメ,33,スポーツ報知,佐藤健「本当に心から尊敬している」俳優を実名告白「大ファンです」…出演作が「おもしろさヤバい」,https://news.yahoo.co.jp/articles/a508dc7a5f6b07577a90a52bbbe82d2963ab6e64,12/6(水) 12:30
2023_1206_2014,entertainment,エンタメ,34,ENCOUNT,やす子紹介の“テレビ局飯”にネット衝撃　「このボリュームで500円」「美味そう」「安い」,https://news.yahoo.co.jp/articles/9f59cec8ddea8994a414aefbe7fc473200dc830f,12/6(水) 17:10
2023_1206_2014,entertainment,エンタメ,35,Kstyle,NewJeans、生配信での誹謗中傷コメントに衝撃…事務所が警告「会員のみの利用に変更」,https://news.yahoo.co.jp/articles/8f5853656fbff6f94dadc2f19f1e2c95997d6cf6,12/6(水) 17:18
2023_1206_2014,entertainment,エンタメ,36,スポニチアネックス,ヒカキン　20億円豪邸の1カ月の電気・ガス・水道費の合計額公開、衝撃の数字に「マジで節約します」,https://news.yahoo.co.jp/articles/0f960235dfc05d91b6466d169d1684545621454a,12/6(水) 7:55
2023_1206_2014,entertainment,エンタメ,37,日刊スポーツ,アンガ田中卓志が“号泣”挙式報告　亡き最愛の母が写真で参加、相方山根良顕も泣いた　１月結婚,https://news.yahoo.co.jp/articles/76d13d4454011e90f21db0be52f641802ebb2fba,12/5(火) 11:02
2023_1206_2014,entertainment,エンタメ,38,モデルプレス,ギャル曽根、本名に注目集まる　誕生日ケーキに添えられた名前に「かわいい」の声,https://news.yahoo.co.jp/articles/f4ae4fb3faae2d1cec6fdc150078583f7780432f,12/6(水) 18:55
2023_1206_2014,entertainment,エンタメ,39,朝鮮日報日本語版,防弾少年団のV、11日の韓国軍入隊を前にBLACKPINKジェニーとの決別説が浮上,https://news.yahoo.co.jp/articles/6510aead9dc83f25beac5b6dfdfd9f1d4ea2feec,12/6(水) 17:28
2023_1206_2014,entertainment,エンタメ,40,スポニチアネックス,星野源　19歳までトラウマだったあの世界的名曲「曲のせいでは1ミリもないけど避けちゃった」,https://news.yahoo.co.jp/articles/349a9c9175c3fffb8c4dbd4af98bd130d58e068b,12/6(水) 17:27
