scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-08-25,21:08,sports,スポーツ,1,Full-Count,ドジャース、30球団最速の「300万」　敵地でも関係なし…凄まじい大谷翔平の人気ぶり,https://news.yahoo.co.jp/articles/858e0f27ef6a05800d627f3c8de7cb0ccb7b1436,8/25(日) 17:40
2024-08-25,21:08,sports,スポーツ,2,デイリースポーツ,広島－阪神　まさかのハプニングで試合開始が遅れる　カープ末包が守備位置に就かず異変を合図　場内ざわつく,https://news.yahoo.co.jp/articles/a7c9680879175d37bad5d1786366a7a436eddddc,8/25(日) 18:06
2024-08-25,21:08,sports,スポーツ,3,Full-Count,大谷41号で日本企業にX注目「目がいってしまった」　絶大な宣伝効果「映ってうれしい」,https://news.yahoo.co.jp/articles/25774d9a6abda8a5b8293d857481ecbc17ec9107,8/25(日) 13:48
2024-08-25,21:08,sports,スポーツ,4,日刊スポーツ,決勝点の久保建英、物議醸すゴールパフォについて説明せず　試合後も仲間たちとは別行動,https://news.yahoo.co.jp/articles/3835869ec3a8eb98602e1d2b1a256bf717481fb1,8/25(日) 17:49
2024-08-25,21:08,sports,スポーツ,5,デイリースポーツ,ＤｅＮＡ・三浦監督が非情采配　判定イライラの助っ人は感情爆発　実況「よくない言葉を叫んでいるようにも見えます」,https://news.yahoo.co.jp/articles/1135c5ecedcaa2a8d8eb41cea3a63be0a303d8d3,8/25(日) 19:14
2024-08-25,21:08,sports,スポーツ,6,デイリースポーツ,日本ハム・新庄監督　本気？助っ人野手の先発を予告「彼はやります」にファン仰天「ピッチャーだったの？」,https://news.yahoo.co.jp/articles/7154efc20f1c5967e34ca6265ae69da094565e28,8/25(日) 20:03
2024-08-25,21:08,sports,スポーツ,7,日刊スポーツ,【U18】「最後に回ってきていいヒット」大阪桐蔭・徳丸快晴サヨナラ打「これからも中心」小倉監督,https://news.yahoo.co.jp/articles/105c1fddd14883a5adeda29833023afb4702b654,8/25(日) 20:10
2024-08-25,21:08,sports,スポーツ,8,日刊スポーツ,【卓球】16歳竹谷美涼Ｔリーグデビュー「自分のプレーできた」五輪銀の平野美宇に敗戦も大健闘,https://news.yahoo.co.jp/articles/5311fc8096e7878df5b6e55998dce7de77a3306c,8/25(日) 17:07
2024-08-25,21:08,sports,スポーツ,9,デイリースポーツ,「腕がやばい！」ＢＤ最強呼び声高い“孤高の破壊王”が衝撃の肉体披露　黒タンクトップのムッキムキ姿に「見る度に筋肉の凄さが…」,https://news.yahoo.co.jp/articles/103d0ed7cd01ee102216057cc0278bd3a1772f6c,8/25(日) 17:42
2024-08-25,21:08,sports,スポーツ,10,motorsport.com 日本版,ウイリアムズF1の我慢も限界？　アプデマシン大破のサージェント、シーズン終了待たずにクビか。後任候補は2名,https://news.yahoo.co.jp/articles/1874e94d79a3151d2ff3efe83b53a925acf3c8c4,8/25(日) 19:58
2024-08-25,21:08,sports,スポーツ,11,スポニチアネックス,巨人・阿部監督　ノーノー危機一転「モンテスも大きかった」坂本の経験値絶賛「開き直って1、2の3で…」,https://news.yahoo.co.jp/articles/db925ab364e0c42f8e6ad7015b19c17866cb9255,8/25(日) 17:34
2024-08-25,21:08,sports,スポーツ,12,Full-Count,ド軍プロスペクトが“今季絶望”…顔面ライナー直撃「深刻な怪我」　21分間中断の悲劇,https://news.yahoo.co.jp/articles/c2792322184847b8adf85bd5ba5792ca66bf3f47,8/25(日) 17:54
2024-08-25,21:08,sports,スポーツ,13,スポーツ報知,【巨人】坂本勇人、決勝２ラン！６月１４日以来の一発　菅野智之は無失点で対中日５戦５勝で１２勝目,https://news.yahoo.co.jp/articles/def3e7cbd3f3f5d5ef47f4896e29f0420b29219f,8/25(日) 16:32
2024-08-25,21:08,sports,スポーツ,14,スポニチアネックス,高橋藍　「親友」パリ五輪バレーボールイタリア代表との京都満喫ショット披露に「カッコいい」の声,https://news.yahoo.co.jp/articles/0716a0c7ceba73785baa79c62d0dd495ec664e94,8/25(日) 16:53
2024-08-25,21:08,sports,スポーツ,15,GOAL,2位・広島、30年ぶりリーグ戦6連勝で首位追走！ 中野就斗の豪快ゴールなど2発で柏撃破！,https://news.yahoo.co.jp/articles/173883cb7fb0f7b422f37fac42f10796b2690243,8/25(日) 20:31
