scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-08-21,11:36,domestic,国内,1,TBS NEWS DIG Powered by JNN,"JKの必需品「カンケン」とは?令和にリブート“平成ファッション”【THE TIME,】",https://news.yahoo.co.jp/articles/443f84bcf3ca7413ef7b7c2a5b5b81ad5c7dc15e,8/21(木) 7:00
2025-08-21,11:36,domestic,国内,2,J-CASTニュース,「やめてくれ...」鉄道敷地内に若い女性が座り込み　東武東上線がラッシュ時に1時間半ストップ、大混乱に,https://news.yahoo.co.jp/articles/96e11ea5064d593bb4eac7697a43c7d4bbcf2157,8/20(水) 18:13
2025-08-21,11:36,domestic,国内,3,日刊スポーツ,「再生の道」石丸伸二氏が本音ポロリ!?ひろゆき氏に「次忙しくなるのは」と聞かれ「もう多分」,https://news.yahoo.co.jp/articles/5eb48dedf7e45723c7df17ad2478286cb2978387,8/21(木) 7:12
2025-08-21,11:36,domestic,国内,4,毎日新聞,クマ出没しても発砲拒否OK　北海道猟友会が支部に苦渋の通知,https://news.yahoo.co.jp/articles/0c709b44188bfe9c6233f90f47ac89150a49ab47,8/20(水) 18:35
2025-08-21,11:36,domestic,国内,5,弁護士ドットコムニュース,「弁護士になってもモテませんでした」婚活番組出演、31歳男性の恋愛と結婚観「同業者はNG」「家事上手が理想」,https://news.yahoo.co.jp/articles/40793122bc485e715034b8d19467415f812aaca5,8/21(木) 10:21
2025-08-21,11:36,domestic,国内,6,テレビ朝日系（ANN）,「ゾンビタバコ」沖縄で流行…逮捕者相次ぐ　違法薬物を含む危険ドラッグ　なぜ蔓延？,https://news.yahoo.co.jp/articles/5ea97be0fd5a9166970d89274940bdcce799f5ca,8/21(木) 10:16
2025-08-21,11:36,domestic,国内,7,日刊スポーツ,堀江貴文氏、参政党神谷代表に指摘「この人はわかっててバカを煽って党員にしてるのか…」,https://news.yahoo.co.jp/articles/ed4225f285a3da7f7a0b071de23e3eaa8d845f9f,8/21(木) 6:00
2025-08-21,11:36,domestic,国内,8,tenki.jp,台風12号「レンレン」が発生　鹿児島県で線状降水帯発生の恐れ,https://news.yahoo.co.jp/articles/a5575fef9d181d90e76297363d3c19c098184e87,8/21(木) 10:21
2025-08-21,11:36,domestic,国内,9,ウェザーマップ,台風12号が発生　鹿児島県（奄美を除く）で線状降水帯発生のおそれも,https://news.yahoo.co.jp/articles/a3e25fdf6089a4f29e465fb377429ecb8bd7fb8b,8/21(木) 10:29
2025-08-21,11:36,domestic,国内,10,よろず～ニュース,伊東市長「騒動の全容見えてきました」から4日「前市長は事業者と秘密裏に確約書」「事業は前進」メガソーラー計画に言及,https://news.yahoo.co.jp/articles/484545ebda76daff6b4ebb55d31c3d0a18c9223b,8/20(水) 13:32
2025-08-21,11:36,domestic,国内,11,日刊スポーツ,コンビニ富士山に殺到の訪日外国人が迷惑行為　カンニング竹山が斬新？提案,https://news.yahoo.co.jp/articles/bb9ab9df47ac722463f7953c230030990e2faf12,8/21(木) 10:19
2025-08-21,11:36,domestic,国内,12,読売新聞オンライン,南海トラフ「巨大地震警戒」、１週間の事前避難５２万人超…１６都県に指定地域,https://news.yahoo.co.jp/articles/975ae9a62bf565bf8ee8a554ebde0258dbadb92b,8/20(水) 5:00
2025-08-21,11:36,domestic,国内,13,デイリースポーツ,元フジ反町理氏　石破下ろしを否定する次期首相候補を追及「えええええー！」「辞めろと思ってるって事でしょ？」　辞めろと言わず引きずり下ろし「総裁選やろうはリコールと同じ」,https://news.yahoo.co.jp/articles/0fc2877df333ea88ae0311dddec6d3f127146465,8/20(水) 22:36
2025-08-21,11:36,domestic,国内,14,J-CASTニュース,1000円ガチャを何回回せばSwitch 2が当たるのか？...はじめしゃちょーが挑戦,https://news.yahoo.co.jp/articles/93fdf78b139c53ed22246237f1509b8ccff20a87,8/21(木) 10:30
2025-08-21,11:36,domestic,国内,15,CBCテレビ,【台風情報】台風12号「レンレン」発生  発達後すぐ九州直撃か もともと台風まで発達しない予想だったのになぜ?最新の進路予想・雨・風シミュレーション・気象庁発表,https://news.yahoo.co.jp/articles/93aa26ace5c640465af6164baa4d99908dcda2be,8/21(木) 11:07
2025-08-21,11:36,domestic,国内,16,共同通信,万博来場者1500万人突破　会期終盤は予約困難懸念,https://news.yahoo.co.jp/articles/50ffc954a12dcad5849eee7c32af66d784792b18,8/21(木) 10:11
2025-08-21,11:36,domestic,国内,17,FNNプライムオンライン,小椋亮容疑者（44）と岡安唯容疑者（38）“男性の遺体を埋めた”一時同居の行方不明男性か　神奈川・茅ヶ崎市,https://news.yahoo.co.jp/articles/954ea99436d0c828ed8b06661297b12a65b2c6fa,8/9(土) 15:06
2025-08-21,11:36,domestic,国内,18,共同通信,台風12号が発生,https://news.yahoo.co.jp/articles/c36df473cc0dc711d6625cc04b9913834898d061,8/21(木) 10:18
