scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-08-19,17:10,TTL,総合,1,デイリースポーツ,横浜が１１回サヨナラ負けで敗退　春夏連覇ならずナインは泣き崩れる　県岐阜商と激闘も力尽きる　２度内野５人シフトの奇策も,https://news.yahoo.co.jp/articles/ccd5c69c09eb032fd2a41019e2759555f81b2b9f,8/19(火) 16:12
2025-08-19,17:10,TTL,総合,2,SlowNews／スローニュース,令状も示さず警察官が個人宅のカギを破壊して97歳の高齢者を「連れ去り」！警察権力の暴走で女性は行方不明に,https://news.yahoo.co.jp/articles/494a267a56ce8fef074654a921824d2ec5f7dbd3,8/19(火) 12:07
2025-08-19,17:10,TTL,総合,3,スポニチアネックス,【甲子園】左手指のないハンデ抱えた右翼手がいきなりスーパープレー！聖地に大拍手,https://news.yahoo.co.jp/articles/6c9a2d0ec789a1d415e773fd8b83c64a273d40a6,8/19(火) 13:43
2025-08-19,17:10,TTL,総合,4,スポーツ報知,イメージ激変「誰？」大坂なおみの姿に「なんてことだ」「信じられない…」「気づかなかった」,https://news.yahoo.co.jp/articles/2a9fc978ab41d4bdb26fcc4fab28b1cf5a32794f,8/19(火) 14:30
2025-08-19,17:10,TTL,総合,5,TBS NEWS DIG Powered by JNN,【甲子園】県岐阜商がサヨナラ勝ち！春王者・横浜との延長11回タイブレークの死闘を制す 16年ぶりの4強進出 4番・坂口が決勝打,https://news.yahoo.co.jp/articles/8abab38286c3f849db258ffb9b01d6fe0918e8a5,8/19(火) 16:10
2025-08-19,17:10,TTL,総合,6,スポニチアネックス,【甲子園】県岐阜商、まさか…ホームのベースカバー“不在”で失点　横浜が3点の反撃,https://news.yahoo.co.jp/articles/171ded30361634f5fec36b8144e89606cb4f4c31,8/19(火) 15:01
2025-08-19,17:10,TTL,総合,7,関西テレビ,“利益10万円”「ハッピーセット」買い占め“転売ヤー”独自取材「あれはマックが悪い　もう1回やって」,https://news.yahoo.co.jp/articles/4e447b68b6da3497b2890a3b7da47d779e6e76d0,8/19(火) 5:00
2025-08-19,17:10,TTL,総合,8,スポーツ報知,４７歳・氷川きよし　激変ショットに仰天！マーメード姿「水分補給お忘れなく！」１０キロ減量など話題,https://news.yahoo.co.jp/articles/638ad4968a098e4935175f8f03dd35379bc05e72,8/19(火) 14:55
2025-08-19,17:10,TTL,総合,9,中央日報日本語版,ラオスのホテルで無料飲料を飲んで失明危機…「目に万華鏡のようなまぶしい光」,https://news.yahoo.co.jp/articles/d1bcab58af861b639b96903aaeb71fdac86eb9c4,8/19(火) 11:51
2025-08-19,17:10,TTL,総合,10,東スポWEB,野沢直子が超大御所に「うるせえな、このクソババア！」 放送初回で〝やらかし〟の過去,https://news.yahoo.co.jp/articles/2baa3d5dc7e24ccbb097afcbdbc7c9e84c5fb35e,8/19(火) 13:35
