scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_2134,TTL,総合,13,エルザ,つぶすと臭いデキモノ「粉瘤」の正体は？　同じ場所に繰り返しできるのなぜ？【医師解説】,https://news.yahoo.co.jp/articles/395a220da6aa4618fa70145cefb63779481f113f,12/7(木) 9:10
2023_1207_2134,TTL,総合,14,MBSニュース,【速報】女子高校生を軽トラで自宅へ…その後ベッドで死亡　少女の体に『大量の咳止め薬成分』58歳の男逮捕「全く間違えとる」と否認,https://news.yahoo.co.jp/articles/96ba981630e8f8ca760c99139c33d5fde4522d78,12/7(木) 18:10
2023_1207_2134,TTL,総合,15,日刊スポーツ,【阪神】佐藤輝明が大台到達１億5000万円　入団４年目では球団４人目、内野手史上初,https://news.yahoo.co.jp/articles/e5b0247d8c1c7db1cd44762947fb32ff4f606db4,12/7(木) 14:38
2023_1207_2134,TTL,総合,16,RKB毎日放送,入院した妻を支えるため、34年間の野球人生にピリオドを打ったホークスの元タイトルホルダー～夫婦で歩む第二の人生～,https://news.yahoo.co.jp/articles/d62c237525183dcc560edcd77b0231e25b515d56,12/7(木) 16:26
2023_1207_2134,TTL,総合,17,ABEMA TIMES,コピー機に乗る猫を印刷してみたら…印刷されたコピーの予想以上の仕上がりに大反響「肉球くっきりでかわいい！」「ニャ拓」,https://news.yahoo.co.jp/articles/51db3a1268c298c7a34b8e64082e60fe5b8da2d7,12/7(木) 12:01
2023_1207_2134,TTL,総合,18,スポニチアネックス,島崎俊郎さん　急性心不全とは　心筋梗塞、不整脈などで急に発症、心臓の機能が止まり…冬場に多く,https://news.yahoo.co.jp/articles/3efba54dce6ac00852f2faa9f73fd3ab50e0a556,12/7(木) 17:47
2023_1207_2134,TTL,総合,19,J-CASTニュース,「こんなに足の爪長い人初めて見た」　なにわ男子・高橋恭平の写真に騒然「蛙化」するファンも,https://news.yahoo.co.jp/articles/393e6e5e9fd37e4ffcd1cc84ce61e7eef01da787,12/7(木) 13:28
2023_1207_2134,TTL,総合,20,FNNプライムオンライン（フジテレビ系）,【速報】「痛かった」死亡女性がSNSで吐露　ヘアアイロンのやけどは過小評価か　宝塚女性死亡で遺族側が劇団批判,https://news.yahoo.co.jp/articles/3dc1776d4a7667009c442bbcf6117469e3d1073f,12/7(木) 17:17
2023_1207_2134,TTL,総合,21,ハフポスト日本版,清掃員は「神ごみ」と呼んでいる…ゴミ袋の出し方とは？「目から鱗」「人の優しさを感じる」と話題,https://news.yahoo.co.jp/articles/371f5a3ccaa75f172e3ef7c225d3eb0d81066988,12/6(水) 9:32
2023_1207_2134,TTL,総合,22,読売新聞オンライン,給食米に「つや姫」のはずが「はえぬき」、一部の教職員は味の違いに気づいていた,https://news.yahoo.co.jp/articles/24fa7ab240f9007c6aa95a8f398fa6ab98c04fe3,12/7(木) 17:59
2023_1207_2134,TTL,総合,23,スポーツ報知,一世を風靡したフジ元女子アナ、現在の姿がオーラ健在！人気絶頂で電撃退社→ともに２児のワーママに,https://news.yahoo.co.jp/articles/4bce22fc0d17c09d5da37e94f87fd0447a2cd394,12/7(木) 17:55
2023_1207_2134,TTL,総合,24,共同通信,宝塚俳優のラインメッセージを公表,https://news.yahoo.co.jp/articles/b27f60287383785450ffde1b8e6e85ef6dbad03f,12/7(木) 16:30
2023_1207_2134,TTL,総合,25,テレビ朝日系（ANN）,【訃報】「アダモちゃん」で人気　お笑いタレントの島崎俊郎さん(68)死去　数日前から体調不良訴え,https://news.yahoo.co.jp/articles/f5f38896778502dfca6f78b92027d5cd2aa0ed89,12/7(木) 17:22
2023_1207_2134,TTL,総合,26,スポニチアネックス,プロ野球選手会　FAに代わる新制度目指す　広島・会沢会長「ゼロベースでつくり直す」,https://news.yahoo.co.jp/articles/4480636aa0ecbb48e5cce85ee42f4cd5e185c21d,12/7(木) 18:35
2023_1207_2134,TTL,総合,27,スポニチアネックス,【GPファイナル】連覇へ宇野昌磨はSP2位発進　4回転半成功の首位マリニンと0・88点差でフリーへ,https://news.yahoo.co.jp/articles/c77affda423c12a4607e35c39452d9f46493d622,12/7(木) 20:54
2023_1207_2134,TTL,総合,28,スポニチアネックス,島崎俊郎さん、急性心不全のため自宅で死去　1週間前にインフルエンザ発病、周囲に不調訴え,https://news.yahoo.co.jp/articles/9b999ef54088671b4bb89846a9d3427ea155a03a,12/7(木) 18:45
2023_1207_2134,TTL,総合,29,デイリースポーツ,なぜ！？極楽山本の結婚式　式場真ん中で大号泣してる人気芸人、ボロ泣きに出席芸人ら騒然「めっちゃ泣いてる」「いい人」,https://news.yahoo.co.jp/articles/a58dc1725fd7eea57bb36a9eeed4568ff9ea13b8,12/7(木) 20:28
2023_1207_2134,TTL,総合,30,デイリースポーツ,４３歳「おしゃべりクソメガネ」が驚異の若返り姿公開　比較画像にネット驚き「逆じゃね？」若返り,https://news.yahoo.co.jp/articles/0c3ac4585064ebcb752b72563928e117941e1aa0,12/7(木) 18:31
2023_1207_2134,TTL,総合,31,デイリースポーツ,宇野昌磨が連覇へ好発進　ＳＰ今季世界最高の１０６・０２点マーク　鍵山優真も肉薄１０３・７２点,https://news.yahoo.co.jp/articles/ff5c1179b072cbf76accb3f51ef736184ffaab49,12/7(木) 20:32
2023_1207_2134,TTL,総合,32,GOAL,【各賞一覧／J2リーグアウォーズ】最優秀選手賞は町田ゼルビアFWエリキが受賞！ ベストイレブンは清水から最多3名,https://news.yahoo.co.jp/articles/aae47005477aded6da4460858bf23677e227393d,12/7(木) 19:44
2023_1207_2134,TTL,総合,33,スポーツ報知,美人化が止まらない！元人気子役・小林星蘭、１９歳の姿が反響「ギャルっぽい雰囲気も最高」「かわいい」,https://news.yahoo.co.jp/articles/68bb1f43ad60b5583fbda1847d5336af496d0a8c,12/7(木) 11:45
2023_1207_2134,TTL,総合,34,BuzzFeed Japan,「え、待ってこんなの泣く」安田顕の料理番組でまさかの事態に→「感動の神回」「出先で泣いた」これは予想外だわ！,https://news.yahoo.co.jp/articles/0a654ab435eed422d7358622da97da6ce4c318fe,12/7(木) 18:10
2023_1207_2134,TTL,総合,35,スポーツ報知,ミポリン５３歳「いつの間にか」雰囲気激変　全身どえらいオーラ「似合ってる」「可愛すぎ！」ファン仰天,https://news.yahoo.co.jp/articles/1e81b46ea02fe1ef2a5c9d7f8313c06668957803,12/7(木) 20:40
2023_1207_2134,TTL,総合,36,東スポWEB,橋下徹氏　多子世帯の大学教育無償化に持論「いよいよカオスになってきた」,https://news.yahoo.co.jp/articles/536c5b11c31a86791c31500d0b70b9f99b192be9,12/7(木) 12:26
2023_1207_2134,TTL,総合,37,読売テレビ,【特集】国内の患者数わずか100人…どんな症状が出るかわからない難病・クリーフストラ症候群　「安全上の理由」と入園も拒否…知られていない故の困難と闘う親子,https://news.yahoo.co.jp/articles/5995ae9bef757e9533c5acaa43627905547e93ff,12/7(木) 20:00
2023_1207_2134,TTL,総合,38,Full-Count,ヤンキースが強打者ソト獲得を正式発表　2対5のトレード…ジャッジと“最強コンビ形成”,https://news.yahoo.co.jp/articles/0e2f9ee60fae5f68137b2b0f8ea34a90f4ace931,12/7(木) 13:29
2023_1207_2134,TTL,総合,39,スポニチアネックス,島崎俊郎さん急死　親友オスマン・サンコン悲痛「三ヶ月ほど連絡取れず…たいへんショックを受けています」,https://news.yahoo.co.jp/articles/d8dc927020fffb6b306159f2143fa21f8b312293,12/7(木) 18:40
2023_1207_2134,TTL,総合,40,ねとらぼ,加藤茶、近影に「痩せて見えるけど大丈夫かな？」と心配の声　元日にはドリフ特番放送,https://news.yahoo.co.jp/articles/343fe7b3e37981a2454de8abd193c6edca5d6ea5,12/7(木) 16:48
