scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1218,local,地域,11,ＡＴＶ青森テレビ,「担当業務をためて対応しきれなくなった」無断欠勤84日間で懲戒免職　職場からの連絡には一切応答せず…　その後に自分の処遇どのようになっているか自ら問い合わせ…,https://news.yahoo.co.jp/articles/57df1d7a2fe3363bc8624eaa23349fd8ea42cd43,12/6(水) 16:02
2023_1207_1218,local,地域,12,読売テレビ,【速報】青葉被告「申し訳ない」法廷で初めて謝罪　極刑望む遺族に「それで償うべき」京アニ裁判,https://news.yahoo.co.jp/articles/c65341a8b42bf0a06e0181402fa9e90115858b80,12/6(水) 14:04
2023_1207_1218,local,地域,13,伊勢新聞,鈴鹿の医療法人が破産手続き開始決定　負債総額は約1億3000万円、帝国DB四日市発表,https://news.yahoo.co.jp/articles/9a2d6089240512b833d42ec67e1064da90a6f75c,12/7(木) 8:00
2023_1207_1218,local,地域,14,中国新聞デジタル,市長がパワハラか「何の権限でな、市長に向かってさ、言うこと聞きませんよって言えるの」　職員の録音データ公開　岡山県笠岡市,https://news.yahoo.co.jp/articles/9ef597b2571073c2d043282ef3fd5cff08c6fec5,12/7(木) 7:28
2023_1207_1218,local,地域,15,ＫＲＹ山口放送,米軍　全オスプレイの飛行停止を発表 岩国基地離陸機の墜落受け　海軍・海兵隊も,https://news.yahoo.co.jp/articles/a23799997dd5943430f184eb3383847840644352,12/7(木) 10:13
2023_1207_1218,local,地域,16,FBS福岡放送,【速報】大量の小銃と機関銃を販売した疑い　2人に計442万円で販売か　福岡県警,https://news.yahoo.co.jp/articles/3ff508d804917a97c4b7bdbfa29589822011c62d,12/7(木) 10:37
2023_1207_1218,local,地域,17,佐賀新聞,「うちのシマやぞ。警察は帰れ」　警察官に暴行、脅迫　組員３人、公務執行妨害容疑で逮捕　佐賀市,https://news.yahoo.co.jp/articles/c01dca544f265dfbfd6a0111a55e13c85998cfc2,12/7(木) 10:24
2023_1207_1218,local,地域,18,読売テレビ,【京アニ】家族亡くした遺族の悲痛な思い「（遺体が）腐っていくのを見ることしか…」「被告は他人事」,https://news.yahoo.co.jp/articles/ef1fb2a668eb0bd1e1ac4fb3911c38773cc5b5c9,11/30(木) 16:58
2023_1207_1218,local,地域,19,北海道ニュースUHB,「誠意だよ。誠意。」元中学教師に対し”300万恐喝”した挙句、千枚通しで刺された教え子の40代女2人を起訴…元教師の75歳男は殺人未遂の罪で起訴済み,https://news.yahoo.co.jp/articles/e7574245f8d3bdd05d00281436e054fb0992b642,12/6(水) 19:46
2023_1207_1218,local,地域,20,RSK山陽放送,【黄砂情報】気象衛星ひまわりがとらえた「茶色い影」すでに沖縄で観測　春の使者「黄砂」が冬に接近中?【7日午前10時半現在】　,https://news.yahoo.co.jp/articles/ae6167d9d1e298e8d0e80cdf1130dc7af06237ed,12/7(木) 10:48
2023_1207_1218,local,地域,21,ＮＳＴ新潟総合テレビ,半導体市況の悪化で…プリント配線基板の製造手がける会社が事業譲渡へ　負債額は約６億６０００万円,https://news.yahoo.co.jp/articles/fb4a67c56f475f80832cd725161def42952fddd1,12/7(木) 11:12
2023_1207_1218,local,地域,22,HBCニュース北海道,「ごはんを食べるのが遅く、イライラした」幼い次男を押し倒し、鼻や口に…子ども３人の27歳の消防士、くり返し“虐待”の疑いで捜査　北海道苫小牧市,https://news.yahoo.co.jp/articles/6d910b4a7ed7e5e54248da7eb0facd2bf66970a4,12/7(木) 8:02
2023_1207_1218,local,地域,23,MRT宮崎放送,宮崎市で普通乗用車と大型トレーラーが正面衝突　普通乗用車運転の男性（21）が意識不明の重体,https://news.yahoo.co.jp/articles/cf4c6d8358f6e545c0b6675c4ca95519daff849c,12/7(木) 11:23
2023_1207_1218,local,地域,24,神戸新聞NEXT,JR英賀保駅で転轍機交換間に合わず、列車に遅れ　下り寝台特急など計2本が最大36分,https://news.yahoo.co.jp/articles/f30ea5f1a4abf8d00b3b022b343eae95ea559675,12/7(木) 10:50
2023_1207_1218,local,地域,25,テレビ愛媛,宇和島のパチンコ店で２２万円相当のポイント貯めた会員カード窃盗　４０代男逮捕否認【愛媛】,https://news.yahoo.co.jp/articles/62b1b3fbbaa881b040e42fa4c585fa51a4166696,12/7(木) 10:46
2023_1207_1218,local,地域,26,大分合同新聞,大入り「大相撲大分場所」　迫力の取組にファン2千人が大歓声,https://news.yahoo.co.jp/articles/10decdec53727be8abf1df4329e223044ffb20fb,12/7(木) 10:50
2023_1207_1218,local,地域,27,TNCテレビ西日本,朝倉市で車が電柱に激突し大破　運転の７２歳男性死亡　香春町でも交通死亡事故　福岡県,https://news.yahoo.co.jp/articles/f3dc7a9bfa0cd6a870e77fffbfd207d31ea8115f,12/7(木) 11:41
2023_1207_1218,local,地域,28,ＮＳＴ新潟総合テレビ,"""信号機ない横断歩道""で…７０代女性が車にはねられ骨盤骨折などの重傷　運転手の女を現行犯逮捕【新潟】",https://news.yahoo.co.jp/articles/fe74ebf517585388f6370d74d269ea7c144fd5ac,12/7(木) 11:08
2023_1207_1218,local,地域,29,ＳＢＣ信越放送,「梅毒」何年もかけて進行する恐ろしい病気…感染急拡大のワケ、ピンク色「発疹」手のひらの「カサカサした斑点」性行為など性器・口の粘膜接触で感染、本当の怖さを知らない世代が増加,https://news.yahoo.co.jp/articles/f341931334b7f3410a09211045b4f640e8bbe9c5,12/6(水) 18:34
2023_1207_1218,local,地域,30,カナロコ by 神奈川新聞,相模原・緑区でツキノワグマ捕殺　わなから逃れようと暴れ…近くには住宅、人身被害の危険,https://news.yahoo.co.jp/articles/9aa363cf6485fa9c2f99ce936d75b9a750035c6d,12/6(水) 22:51
2023_1207_1218,local,地域,31,神戸新聞NEXT,JR神戸線踏切で遮断棒破損、列車に遅れ　尼崎　原因は調査中,https://news.yahoo.co.jp/articles/d64030582926f4b2de3963fcb66ccaa5720490af,12/7(木) 10:25
2023_1207_1218,local,地域,32,RKB毎日放送,「うちのシマやぞ、警察は帰れ」「殺すぞ」暴力団の組員3人を公務執行妨害の疑いで逮捕,https://news.yahoo.co.jp/articles/35e8e0d4d6c125426291d9e4ec30b5dc56e08496,12/7(木) 0:42
2023_1207_1218,local,地域,33,中国新聞デジタル,【事故】JR岩徳線で高齢者が列車にはねられ死亡　山口県周南市,https://news.yahoo.co.jp/articles/d62a659f8d82a1e996b953da7c213562a20b82e1,12/7(木) 8:57
2023_1207_1218,local,地域,34,HBCニュース北海道,「今日中に返すので、貸して欲しい」男子高校生の自転車を、リサイクル店に…１万2000円を横領、16歳の少年を逮捕「間違いありません」共犯や余罪も捜査,https://news.yahoo.co.jp/articles/48b31bd3e565fdb3b95446ab50254da12b2302db,12/7(木) 9:00
2023_1207_1218,local,地域,35,HBCニュース北海道,「別れ話をされたから」交際中の20代男性を、刃物で…男性が自ら救急通報、その場で逮捕の24歳の女「ナイフを使って、彼の背中を刺しました」,https://news.yahoo.co.jp/articles/bebc851e474e580c0a1eb9ddb3611203dc4ecfa4,12/7(木) 8:32
2023_1207_1218,local,地域,36,ABCニュース,【なんでやねん】京セラドーム大阪の近くに“謎の瓦ストリート”　調べてみたら大阪の川の歴史が見えてきた！,https://news.yahoo.co.jp/articles/c130d5870eb14e31237caf9743cc0b8002a33427,12/7(木) 11:32
2023_1207_1218,local,地域,37,埼玉新聞,20代女性タクシー運転手、深夜に恐怖…走行中にわいせつ行為　会社員を逮捕　後部座席から伸びてきた手、胸を触る「覚えていない」と否認する51歳,https://news.yahoo.co.jp/articles/03e1544f921a10e22e2b73494b262db6c0fafec9,11/30(木) 15:46
2023_1207_1218,local,地域,38,テレビ静岡NEWS,川勝知事の発言を議会が度々問題視　背景にリニア対応への批判や発信力低下？　記者解説　静岡,https://news.yahoo.co.jp/articles/690e7210073ea1bb351aeaecb24eeb30f4547bec,12/6(水) 20:28
2023_1207_1218,local,地域,39,IBC岩手放送,ひき逃げなどの容疑で宮城県の65歳の男を逮捕　軽乗用車で原付バイクに衝突しそのまま走り去った疑い　バイクの女性が重傷　岩手・一関市,https://news.yahoo.co.jp/articles/89ba15dcb1d2a58efca45b6c8719394575d782c7,12/7(木) 10:48
2023_1207_1218,local,地域,40,北國新聞社,「８億年ビル」管理会社が破産開始　金沢・片町、テナントは営業継続,https://news.yahoo.co.jp/articles/6fc2624883681a795070bbe5fae6e953a59e0bd4,12/7(木) 8:02
