scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_2225,TTL,総合,13,デイリースポーツ,草野仁「世界ふしぎ発見！」解任・降板危機あった解答者を明かす　理由がガチ「代えたほうが」の声が,https://news.yahoo.co.jp/articles/24edf7cec2391cf2505b80ce83c85f3a1eaf467d,12/7(木) 16:52
2023_1207_2225,TTL,総合,14,デイリースポーツ,清水ミチコが「一番すごいと思う女性芸人」を即答　「心が清らかなのが画面に出ている」,https://news.yahoo.co.jp/articles/03e1c9464c2de651ab2c0bf9b65f35b0b4b0b9a9,12/7(木) 16:59
2023_1207_2225,TTL,総合,15,デイリースポーツ,ロッテ戦力外の福田秀平、ＤｅＮＡ戦力外の田中健二朗ら２軍新球団「ハヤテ２２３」に入団　ＮＰＢ経験者１０人,https://news.yahoo.co.jp/articles/0be6bbf0d65c4c28f4e054d53f4dcedf433dcc86,12/7(木) 16:11
2023_1207_2225,TTL,総合,16,読売新聞オンライン,ギャル男から大学助教になった男の告白…若者を熱狂させた「イベサー」、見えた平成ギャルの実相とは,https://news.yahoo.co.jp/articles/9d1c810e2746f6bf9a097feb539752dc8e84078d,12/7(木) 17:04
2023_1207_2225,TTL,総合,17,スポニチアネックス,島崎俊郎さん急死　68歳　急性心不全「ひょうきん族」「アダモちゃん」で人気　1週間前に不調訴える,https://news.yahoo.co.jp/articles/33c0c5d6794fd01c2f018bf9ed845f40abcd8165,12/7(木) 17:25
2023_1207_2225,TTL,総合,18,日刊スポーツ,田代まさし氏、元妻と幼き息子を撮した写真がCDジャケットに　ファン絶賛「センスの神」,https://news.yahoo.co.jp/articles/95958035826a18daec13010f5bb7f20e9f92676b,12/7(木) 19:00
2023_1207_2225,TTL,総合,19,TBS NEWS DIG Powered by JNN,島崎俊郎さん　死去に　芸能界から追悼の声・続々　北野武「あまりにも突然のことなので」　【寺田理恵子・東国原英夫・生島ヒロシ・サンコン・西川のりお・島田洋八・ラサール石井・中山秀征】,https://news.yahoo.co.jp/articles/b7a7f306841cba7a447b3d99d358c26afa5f87a6,12/7(木) 18:53
2023_1207_2225,TTL,総合,20,日刊スポーツ,【阪神】佐藤輝明が大台到達１億5000万円　入団４年目では球団４人目、内野手史上初,https://news.yahoo.co.jp/articles/e5b0247d8c1c7db1cd44762947fb32ff4f606db4,12/7(木) 14:38
2023_1207_2225,TTL,総合,21,ABEMA TIMES,コピー機に乗る猫を印刷してみたら…印刷されたコピーの予想以上の仕上がりに大反響「肉球くっきりでかわいい！」「ニャ拓」,https://news.yahoo.co.jp/articles/51db3a1268c298c7a34b8e64082e60fe5b8da2d7,12/7(木) 12:01
2023_1207_2225,TTL,総合,22,MBSニュース,【速報】女子高校生を軽トラで自宅へ…その後ベッドで死亡　少女の体に『大量の咳止め薬成分』58歳の男逮捕「全く間違えとる」と否認,https://news.yahoo.co.jp/articles/96ba981630e8f8ca760c99139c33d5fde4522d78,12/7(木) 18:10
2023_1207_2225,TTL,総合,23,RKB毎日放送,入院した妻を支えるため、34年間の野球人生にピリオドを打ったホークスの元タイトルホルダー～夫婦で歩む第二の人生～,https://news.yahoo.co.jp/articles/d62c237525183dcc560edcd77b0231e25b515d56,12/7(木) 16:26
2023_1207_2225,TTL,総合,24,スポニチアネックス,島崎俊郎さん、急性心不全のため自宅で死去　1週間前にインフルエンザ発病、周囲に不調訴え,https://news.yahoo.co.jp/articles/9b999ef54088671b4bb89846a9d3427ea155a03a,12/7(木) 18:45
2023_1207_2225,TTL,総合,25,ハフポスト日本版,清掃員は「神ごみ」と呼んでいる…ゴミ袋の出し方とは？「目から鱗」「人の優しさを感じる」と話題,https://news.yahoo.co.jp/articles/371f5a3ccaa75f172e3ef7c225d3eb0d81066988,12/6(水) 9:32
2023_1207_2225,TTL,総合,26,デイリースポーツ,５０歳ウソだろ！？さとう珠緒、ＴＶ登場、美白顔の透明感すごっ　顔ドアップでもめちゃ綺麗「５０歳に見えない」「衝撃的」,https://news.yahoo.co.jp/articles/4ca664890d2ca4391c7d8d4b12ac5457384a83c8,12/7(木) 19:37
2023_1207_2225,TTL,総合,27,J-CASTニュース,「こんなに足の爪長い人初めて見た」　なにわ男子・高橋恭平の写真に騒然「蛙化」するファンも,https://news.yahoo.co.jp/articles/393e6e5e9fd37e4ffcd1cc84ce61e7eef01da787,12/7(木) 13:28
2023_1207_2225,TTL,総合,28,読売新聞オンライン,上級生から額にヘアアイロン「わざとな気がする」…宝塚歌劇団員は母に「今までありがとう」とＬＩＮＥ,https://news.yahoo.co.jp/articles/5240fdcaa2468b7b83d815332c133d275225dd83,12/7(木) 21:33
2023_1207_2225,TTL,総合,29,FNNプライムオンライン（フジテレビ系）,【速報】「痛かった」死亡女性がSNSで吐露　ヘアアイロンのやけどは過小評価か　宝塚女性死亡で遺族側が劇団批判,https://news.yahoo.co.jp/articles/3dc1776d4a7667009c442bbcf6117469e3d1073f,12/7(木) 17:17
2023_1207_2225,TTL,総合,30,スポニチアネックス,プロ野球選手会　FAに代わる新制度目指す　広島・会沢会長「ゼロベースでつくり直す」,https://news.yahoo.co.jp/articles/4480636aa0ecbb48e5cce85ee42f4cd5e185c21d,12/7(木) 18:35
2023_1207_2225,TTL,総合,31,ねとらぼ,地下アイドル、“まさかの解散理由”で全国区になってしまう　終幕間近のブレイクにメンバー動揺「こんなに大事になるとは……」,https://news.yahoo.co.jp/articles/58b2aedabaea598b03ded3cb34472aca5eafd4d8,12/7(木) 19:11
2023_1207_2225,TTL,総合,32,テレビ東京スポーツ,日本がスロバキアを破り7連勝！明日の強敵・韓国戦に向け弾みをつける【卓球 混合団体W杯】,https://news.yahoo.co.jp/articles/33d158a28a914b13fe502783a183643513d75841,12/7(木) 21:28
2023_1207_2225,TTL,総合,33,スポーツ報知,ミポリン５３歳「いつの間にか」雰囲気激変　全身どえらいオーラ「似合ってる」「可愛すぎ！」ファン仰天,https://news.yahoo.co.jp/articles/1e81b46ea02fe1ef2a5c9d7f8313c06668957803,12/7(木) 20:40
2023_1207_2225,TTL,総合,34,共同通信,宝塚俳優のラインメッセージを公表,https://news.yahoo.co.jp/articles/b27f60287383785450ffde1b8e6e85ef6dbad03f,12/7(木) 16:30
2023_1207_2225,TTL,総合,35,デイリースポーツ,４３歳「おしゃべりクソメガネ」が驚異の若返り姿公開　比較画像にネット驚き「逆じゃね？」若返り,https://news.yahoo.co.jp/articles/0c3ac4585064ebcb752b72563928e117941e1aa0,12/7(木) 18:31
2023_1207_2225,TTL,総合,36,スポーツ報知,一世を風靡したフジ元女子アナ、現在の姿がオーラ健在！人気絶頂で電撃退社→ともに２児のワーママに,https://news.yahoo.co.jp/articles/4bce22fc0d17c09d5da37e94f87fd0447a2cd394,12/7(木) 17:55
2023_1207_2225,TTL,総合,37,ねとらぼ,【60代が選ぶ】日本一だと思う「男性ボーカリスト」ランキング！　2位は「桑田佳祐」、1位は？,https://news.yahoo.co.jp/articles/5cdc4aa704a77ef9d2872bd4574438f133fe2bd1,12/7(木) 19:35
2023_1207_2225,TTL,総合,38,読売新聞オンライン,給食米に「つや姫」のはずが「はえぬき」、一部の教職員は味の違いに気づいていた,https://news.yahoo.co.jp/articles/24fa7ab240f9007c6aa95a8f398fa6ab98c04fe3,12/7(木) 17:59
2023_1207_2225,TTL,総合,39,東スポWEB,橋下徹氏　多子世帯の大学教育無償化に持論「いよいよカオスになってきた」,https://news.yahoo.co.jp/articles/536c5b11c31a86791c31500d0b70b9f99b192be9,12/7(木) 12:26
2023_1207_2225,TTL,総合,40,Full-Count,ヤンキースが強打者ソト獲得を正式発表　2対5のトレード…ジャッジと“最強コンビ形成”,https://news.yahoo.co.jp/articles/0e2f9ee60fae5f68137b2b0f8ea34a90f4ace931,12/7(木) 13:29
