scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_2316,TTL,総合,19,スポニチアネックス,島崎俊郎さん、急性心不全のため自宅で死去　1週間前にインフルエンザ発病、周囲に不調訴え,https://news.yahoo.co.jp/articles/9b999ef54088671b4bb89846a9d3427ea155a03a,12/7(木) 18:45
2023_1207_2316,TTL,総合,20,デイリースポーツ,草野仁「世界ふしぎ発見！」解任・降板危機あった解答者を明かす　理由がガチ「代えたほうが」の声が,https://news.yahoo.co.jp/articles/24edf7cec2391cf2505b80ce83c85f3a1eaf467d,12/7(木) 16:52
2023_1207_2316,TTL,総合,21,テレビ東京スポーツ,日本がスロバキアを破り7連勝！明日の強敵・韓国戦に向け弾みをつける【卓球 混合団体W杯】,https://news.yahoo.co.jp/articles/33d158a28a914b13fe502783a183643513d75841,12/7(木) 21:28
2023_1207_2316,TTL,総合,22,ABEMA TIMES,コピー機に乗る猫を印刷してみたら…印刷されたコピーの予想以上の仕上がりに大反響「肉球くっきりでかわいい！」「ニャ拓」,https://news.yahoo.co.jp/articles/51db3a1268c298c7a34b8e64082e60fe5b8da2d7,12/7(木) 12:01
2023_1207_2316,TTL,総合,23,RKB毎日放送,入院した妻を支えるため、34年間の野球人生にピリオドを打ったホークスの元タイトルホルダー～夫婦で歩む第二の人生～,https://news.yahoo.co.jp/articles/d62c237525183dcc560edcd77b0231e25b515d56,12/7(木) 16:26
2023_1207_2316,TTL,総合,24,デイリースポーツ,ロッテ戦力外の福田秀平、ＤｅＮＡ戦力外の田中健二朗ら２軍新球団「ハヤテ２２３」に入団　ＮＰＢ経験者１０人,https://news.yahoo.co.jp/articles/0be6bbf0d65c4c28f4e054d53f4dcedf433dcc86,12/7(木) 16:11
2023_1207_2316,TTL,総合,25,ハフポスト日本版,清掃員は「神ごみ」と呼んでいる…ゴミ袋の出し方とは？「目から鱗」「人の優しさを感じる」と話題,https://news.yahoo.co.jp/articles/371f5a3ccaa75f172e3ef7c225d3eb0d81066988,12/6(水) 9:32
2023_1207_2316,TTL,総合,26,毎日新聞,女子高校生が連れ去られ、死亡　急性薬物中毒か　大阪,https://news.yahoo.co.jp/articles/9a4b1806581fd4253527eeaaeb2b7d6e6cb8f719,12/7(木) 20:34
2023_1207_2316,TTL,総合,27,ねとらぼ,マクドナルドでモバイルオーダー→注文番号「M404」　絶妙に商品が届かなそうな表示に「これは不安になるw」の声,https://news.yahoo.co.jp/articles/38cb008ba0aa6fe5ef6becb4dfaa0b1dbef0fa22,12/7(木) 21:00
2023_1207_2316,TTL,総合,28,デイリースポーツ,５０歳ウソだろ！？さとう珠緒、ＴＶ登場、美白顔の透明感すごっ　顔ドアップでもめちゃ綺麗「５０歳に見えない」「衝撃的」,https://news.yahoo.co.jp/articles/4ca664890d2ca4391c7d8d4b12ac5457384a83c8,12/7(木) 19:37
2023_1207_2316,TTL,総合,29,J-CASTニュース,「こんなに足の爪長い人初めて見た」　なにわ男子・高橋恭平の写真に騒然「蛙化」するファンも,https://news.yahoo.co.jp/articles/393e6e5e9fd37e4ffcd1cc84ce61e7eef01da787,12/7(木) 13:28
2023_1207_2316,TTL,総合,30,スポニチアネックス,プロ野球選手会　FAに代わる新制度目指す　広島・会沢会長「ゼロベースでつくり直す」,https://news.yahoo.co.jp/articles/4480636aa0ecbb48e5cce85ee42f4cd5e185c21d,12/7(木) 18:35
2023_1207_2316,TTL,総合,31,読売新聞オンライン,ギャル男から大学助教になった男の告白…若者を熱狂させた「イベサー」、見えた平成ギャルの実相とは,https://news.yahoo.co.jp/articles/9d1c810e2746f6bf9a097feb539752dc8e84078d,12/7(木) 17:04
2023_1207_2316,TTL,総合,32,日刊スポーツ,島崎俊郎さん死去　ラサール石井悼む「ひょうきん族の戦友　台本にはアダモちゃん登場しか」,https://news.yahoo.co.jp/articles/6c141835b83759d06b50fa1497926730ac90e669,12/7(木) 18:38
2023_1207_2316,TTL,総合,33,デイリースポーツ,清水ミチコが「一番すごいと思う女性芸人」を即答　「心が清らかなのが画面に出ている」,https://news.yahoo.co.jp/articles/03e1c9464c2de651ab2c0bf9b65f35b0b4b0b9a9,12/7(木) 16:59
2023_1207_2316,TTL,総合,34,オリコン,『M-1』決勝進出9組が決定　モグライダー・令和ロマン・さや香ら　初決勝は5組,https://news.yahoo.co.jp/articles/401be0305c708e0b0a20e74fd6ff63a55a82c36c,12/7(木) 21:36
2023_1207_2316,TTL,総合,35,東スポWEB,橋下徹氏　多子世帯の大学教育無償化に持論「いよいよカオスになってきた」,https://news.yahoo.co.jp/articles/536c5b11c31a86791c31500d0b70b9f99b192be9,12/7(木) 12:26
2023_1207_2316,TTL,総合,36,ねとらぼ,ザクが部屋のカドに衝突し大惨事!?　ガンプラが日常に紛れ込むジオラマが「発想がえげつない」と好評,https://news.yahoo.co.jp/articles/1a4aaffc6f0820c0ed5acd59786cd8ec4707b579,12/7(木) 20:30
2023_1207_2316,TTL,総合,37,ねとらぼ,地下アイドル、“まさかの解散理由”で全国区になってしまう　終幕間近のブレイクにメンバー動揺「こんなに大事になるとは……」,https://news.yahoo.co.jp/articles/58b2aedabaea598b03ded3cb34472aca5eafd4d8,12/7(木) 19:11
2023_1207_2316,TTL,総合,38,ねとらぼ,加藤茶、近影に「痩せて見えるけど大丈夫かな？」と心配の声　元日にはドリフ特番放送,https://news.yahoo.co.jp/articles/343fe7b3e37981a2454de8abd193c6edca5d6ea5,12/7(木) 16:48
2023_1207_2316,TTL,総合,39,北海道ニュースUHB,授業中居眠りする男子高校生の耳に“イヤホン”発見…「なんだこれは！」机を蹴り右耳を叩いた男性教師（63）を懲戒処分に 生徒ケガして保護者から連絡…他にも授業中に騒ぐ小学男児にゲンコツした女性教師（39）も減給に,https://news.yahoo.co.jp/articles/c5b3782dca3841eb78c8c4cf692cb27ae5e0d7f8,12/7(木) 19:28
2023_1207_2316,TTL,総合,40,日刊スポーツ,【阪神】「読売NGなんで」セMVP村上頌樹が「超プロ野球ULTRA」収録休憩中も“絶口調”,https://news.yahoo.co.jp/articles/f74129c982e29044a34ac6f911f7f41c81e5651c,12/7(木) 22:01
