scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1523,world,国際,24,FNNプライムオンライン（フジテレビ系）,両親など6人を殺害　駆けつけた警察官にも発砲　34歳男を逮捕　アメリカ・テキサス州,https://news.yahoo.co.jp/articles/451c389af9da7132b9c0d9a95e5219d784c60752,12/7(木) 13:57
2023_1207_1523,world,国際,25,ハフポスト日本版,「作って捨てるは終わり」。売れ残った服の廃棄を禁止へ。他の製品にも広がる可能性【EU】,https://news.yahoo.co.jp/articles/6b214f48abbf1d40be38e5b9a3dd53974a1dcb25,12/6(水) 18:31
2023_1207_1523,world,国際,26,中央日報日本語版,イスラエル軍、「赤丸」付けた写真を公開…「ハマス指揮官除去を完了」,https://news.yahoo.co.jp/articles/37e347bb9dcd5fa873d2458bf072010e52ba9635,12/7(木) 10:28
2023_1207_1523,world,国際,27,東方新報,報奨金は約2000万円 息子探しに成功した中国の大富豪,https://news.yahoo.co.jp/articles/190d9f5f7d184ddec12d9867b815d3da202694a1,12/7(木) 15:02
2023_1207_1523,world,国際,28,ＡＦＰ＝時事,欧米、アフリカに同性愛受け入れ「強要」 ウガンダ,https://news.yahoo.co.jp/articles/880a81c75a9277cc85623f89b09cd00923622cbe,12/7(木) 13:43
2023_1207_1523,world,国際,29,ロイター,米、ロシア兵4人を戦争犯罪で初起訴　ウクライナで米市民拷問,https://news.yahoo.co.jp/articles/baa92d07cdd1fd4142bf0415ec04b169709a63f5,12/7(木) 12:45
2023_1207_1523,world,国際,30,時事通信,対ハマス「急襲作戦」に着手　イスラエル軍、ガザ南部最大都市で　国連総長「公共の秩序崩壊」警告,https://news.yahoo.co.jp/articles/2126aeebb69250502d642b19f1457ce7b6c399d1,12/7(木) 14:21
2023_1207_1523,world,国際,31,聯合ニュース,パドレス・金河成　後輩の野球選手を脅迫容疑で告訴,https://news.yahoo.co.jp/articles/f59b4d908c6c96997bd2cba6948ec6de23d89159,12/7(木) 9:36
2023_1207_1523,world,国際,32,共同通信,「ロシアの第2防衛線突破した」　ウクライナ国防相、反攻を強調,https://news.yahoo.co.jp/articles/ca8b3eca03ae2e786e825697f5fa8c9e75002beb,12/7(木) 8:14
2023_1207_1523,world,国際,33,ハフポスト日本版,テイラー・スウィフトの収益策が緻密すぎ。ファンからも「資本主義の女王」と批判されるその方法とは,https://news.yahoo.co.jp/articles/99f5df08a92f78d8e658909f6842c52b648fe6e8,12/6(水) 10:17
2023_1207_1523,world,国際,34,BuzzFeed Japan,サメに襲われ、44歳女性が死亡。事故発生時、話題のマリンスポーツを楽しんでいた。バハマ,https://news.yahoo.co.jp/articles/1eb93e76543bc45d7bdf76ef1caffe715ad842c1,12/7(木) 8:25
2023_1207_1523,world,国際,35,朝鮮日報日本語版,不妊症と診断された後に生まれた子ども、自閉スペクトラム症を発症するリスク高い,https://news.yahoo.co.jp/articles/80a47cf7abf39f4ec2a8560000a6f4e30b297f7d,12/6(水) 23:30
2023_1207_1523,world,国際,36,時事通信,ハマス幹部暗殺なら「大きな代償」　イスラエルをけん制　トルコ大統領,https://news.yahoo.co.jp/articles/096eb0c408cea0ee79d30d7b9b2d123182bbba29,12/6(水) 20:53
2023_1207_1523,world,国際,37,中央日報日本語版,「もっと子供が欲しい」…それぞれ異なる代理母を通じて赤ちゃん３人を得た６０代男性＝韓国,https://news.yahoo.co.jp/articles/73e0f2e9ef75e1d6e38d8522d8ced7164424d0db,12/7(木) 13:01
2023_1207_1523,world,国際,38,中央日報日本語版,韓国、高物価でサムギョプサルの忘年会も負担…中華料理店に行く会社員たち,https://news.yahoo.co.jp/articles/f9ebc0a6da74ad387c5ef5ba3e3e0a4bce73f00c,12/7(木) 13:14
2023_1207_1523,world,国際,39,CNN.co.jp,市民権の申請、イスラエル支持の宣言が必要　独東部州,https://news.yahoo.co.jp/articles/bf30207f593f475c67322e0697510eb164b80099,12/7(木) 13:00
2023_1207_1523,world,国際,40,中央日報日本語版,ブラックフライデーで買ったコートから「中国人受刑者の身分証」見つかる…英国,https://news.yahoo.co.jp/articles/ec1aff254417915a8453c13ae3f385446e4243ad,12/5(火) 7:14
