scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1722,world,国際,23,CNN.co.jp,マクドナルドの新コンセプト店「コスマックス」週内オープン、スタバに対抗,https://news.yahoo.co.jp/articles/4bd990e50c0d83e7dead283e029366ab620bf8c7,12/7(木) 12:39
2023_1207_1722,world,国際,24,ロイター,伊、「一帯一路」離脱　中国に正式通知　大きな恩恵なく,https://news.yahoo.co.jp/articles/1574c95e87933e6533cb30004daf70f703922f94,12/6(水) 23:59
2023_1207_1722,world,国際,25,共同通信,中国、一帯一路への批判に反発,https://news.yahoo.co.jp/articles/a1a1ca8df7e131b98c8242928383d84889438f8a,12/7(木) 16:43
2023_1207_1722,world,国際,26,ロイター,ウクライナ、米にＴＨＡＡＤやＦ１８戦闘機の供与要請＝文書,https://news.yahoo.co.jp/articles/71668c4dd8ef3f64a833d07dd8d7543b9d89f7ed,12/7(木) 12:15
2023_1207_1722,world,国際,27,BBC News,ウクライナへの欧米の支援にかげり　ゼレンスキー氏、「ロシアの望むこと」と警鐘,https://news.yahoo.co.jp/articles/c580769bdf102d038bfea6a2e5edda5936d75300,12/7(木) 16:24
2023_1207_1722,world,国際,28,夕刊フジ,「さよなら、チャイナ」外資もヒトも去って行き…頼みの綱は台湾企業　政府は撤退呼びかけも残る４０兆円の投資,https://news.yahoo.co.jp/articles/34bc6e8fe43063192a209d2879a867fb36999ec7,12/2(土) 17:00
2023_1207_1722,world,国際,29,読売テレビ,【独自解説】北朝鮮に“新星女将軍”誕生⁉娘・ジュエ氏が最高指導者“象徴ペアルック”で軍視察　一方、1万人の前で涙した金正恩総書記は「健康状態があまり良くない」？,https://news.yahoo.co.jp/articles/fa46646f20afd3de178351e6a9fac35f56a5af54,12/6(水) 14:30
2023_1207_1722,world,国際,30,ＡＦＰ＝時事,米ハーバード大学長、非難の矢面に 「反ユダヤ主義容認」発言受け,https://news.yahoo.co.jp/articles/16734c919e406bf5b26f190136f8a54ebabab102,12/7(木) 14:04
2023_1207_1722,world,国際,31,朝鮮日報日本語版,49日間ハマスの人質になっていた5歳児が幼稚園の友だちと再会…ネット民感動,https://news.yahoo.co.jp/articles/67ae56b492fb97a659fedb30558f37182e503ac3,12/7(木) 16:05
2023_1207_1722,world,国際,32,KOREA WAVE,韓国の地方都市で深刻化する医師・看護師の空白…年収4500万円で医師募集も,https://news.yahoo.co.jp/articles/b0916a2be498461663dcc60bab5da3a6ea89abb9,12/7(木) 16:03
2023_1207_1722,world,国際,33,ＡＦＰ＝時事,大型ネコ科動物のおりで遺体発見 パキスタン動物園,https://news.yahoo.co.jp/articles/b21b8232336a94a953020e24cba6ed46e50ef180,12/7(木) 12:13
2023_1207_1722,world,国際,34,ハフポスト日本版,「作って捨てるは終わり」。売れ残った服の廃棄を禁止へ。他の製品にも広がる可能性【EU】,https://news.yahoo.co.jp/articles/6b214f48abbf1d40be38e5b9a3dd53974a1dcb25,12/6(水) 18:31
2023_1207_1722,world,国際,35,KOREA WAVE,韓国の英語能力、世界49位…日本と中国はいかに,https://news.yahoo.co.jp/articles/05c0ac7bca25d053ec245ac49b009a3c5f5e3bb6,12/6(水) 6:03
2023_1207_1722,world,国際,36,ハフポスト日本版,テイラー・スウィフトの収益策が緻密すぎ。ファンからも「資本主義の女王」と批判されるその方法とは,https://news.yahoo.co.jp/articles/99f5df08a92f78d8e658909f6842c52b648fe6e8,12/6(水) 10:17
2023_1207_1722,world,国際,37,中央日報日本語版,４キロ離れたロシア指揮官に命中…ウクライナを興奮させた「狙撃新記録」,https://news.yahoo.co.jp/articles/32df889d34a88eae73cd78293f508f25c7937349,12/6(水) 7:37
2023_1207_1722,world,国際,38,朝鮮日報日本語版,韓国の建設現場から恐喝・暴力行為を根絶…一審で「建暴」144人全員に有罪,https://news.yahoo.co.jp/articles/2132f22f4afb57abeb1963d222faf87b6cdb2e97,12/7(木) 15:35
2023_1207_1722,world,国際,39,中央社フォーカス台湾,台湾、3戦全勝でオープニングラウンド突破 香港にコールド勝ち＝野球アジア選手権,https://news.yahoo.co.jp/articles/6ba06b29db2c3c2191d7dd923336b15d93b68e0c,12/7(木) 14:31
2023_1207_1722,world,国際,40,共同通信,トランプ氏の中国対応批判　ヘイリー氏「失敗した」,https://news.yahoo.co.jp/articles/797b4a24798e4c14c2137132c39c693f8131b815,12/7(木) 12:16
