scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_2225,sports,スポーツ,18,Full-Count,NPB戦士10人が静岡入り「戦力外を後悔させて」　29人の入団発表「なかなかの布陣」,https://news.yahoo.co.jp/articles/de9159bdc72f02a28315a32ddebcd4db1732cc77,12/7(木) 19:28
2023_1207_2225,sports,スポーツ,19,デイリースポーツ,谷繁元信氏　古田敦也氏は「嫌な男ですよ。ジャマでしたｗ」　あだ名命名の野村監督は古田氏に激怒,https://news.yahoo.co.jp/articles/a2e6e2624fc60b2d9aac165347825a6e8abddd0e,12/7(木) 20:03
2023_1207_2225,sports,スポーツ,20,スポニチアネックス,【GPファイナル】連覇へ宇野昌磨はSP2位発進　4回転半成功の首位マリニンと0・88点差でフリーへ,https://news.yahoo.co.jp/articles/c77affda423c12a4607e35c39452d9f46493d622,12/7(木) 20:54
2023_1207_2225,sports,スポーツ,21,スポーツ報知,日本代表、１月１日タイ代表戦　なぜ三笘薫、久保建英、遠藤航ら主力不在？　森保監督「戦力の底上げを」,https://news.yahoo.co.jp/articles/de37669bb107c7f1a7c50487c22ab7d15d181a0c,12/7(木) 14:06
2023_1207_2225,sports,スポーツ,22,デイリースポーツ,「大迫嫁も半端ないじゃん」Ｊリーグ表彰式でその美しさにネット反応　Ｊ１神戸・大迫が最優秀選手賞,https://news.yahoo.co.jp/articles/6f85283e9cc8c6817fe344c7b8b02edc4c6bf47e,12/6(水) 15:56
2023_1207_2225,sports,スポーツ,23,e!Golf,米女子ツアー最終予選会が終了　西郷真央、吉田優利が出場権獲得　馬場咲希はツアーカードに手が届かず,https://news.yahoo.co.jp/articles/22ea699198d3cb6a894c573baee122a2521452b1,12/7(木) 18:10
2023_1207_2225,sports,スポーツ,24,高校野球ドットコム,【現役ドラフト予想　セ・リーグ編】一軍で実績ある選手を多くリストアップ！日本一の阪神はあえて期待の若手大砲、右サイドを推薦,https://news.yahoo.co.jp/articles/d0f8f97421a033fd82acc18de54f77f3d02e5cdb,12/7(木) 12:09
2023_1207_2225,sports,スポーツ,25,東スポWEB,【新日本】H.O.T 電撃加入の成田蓮　セコンドで海野翔太を急襲「地獄の底の底まで突き落としてやる」,https://news.yahoo.co.jp/articles/513f72307a5c93c877103a518e2d5db01ea2e2cb,12/7(木) 20:56
2023_1207_2225,sports,スポーツ,26,Full-Count,24歳で1億5000万円「将来的に家を」　“恐怖の8番”が5000万円増…7日の契約更改,https://news.yahoo.co.jp/articles/2bb3431ce9eb01d714075b9b1834179549f9d9b6,12/7(木) 20:07
2023_1207_2225,sports,スポーツ,27,ENCOUNT,品薄なRIZINウエハース、安保瑠輝也が驚きの“転売事情”明かす　ネット仰天「バラさんが1番高いw」,https://news.yahoo.co.jp/articles/1b562b5b6bb025fc80ab23a133f3cf9faee934c8,12/7(木) 21:10
2023_1207_2225,sports,スポーツ,28,中日スポーツ,【阪神】佐藤輝明「最終的に納得」6500万円増の1億5000万円でサイン　糸原健斗は1000万円減で更改,https://news.yahoo.co.jp/articles/403819cd1fa74566de36fd6d0b93cd3df9fbe9c6,12/7(木) 17:17
2023_1207_2225,sports,スポーツ,29,デイリースポーツ,長嶋茂雄氏が徳光和夫に語った阪神日本一のワケとは「そういう意味なんでしょうね、今聞いてみると」,https://news.yahoo.co.jp/articles/c711bdf066911460924102219a5a97a5bf4c391f,12/7(木) 19:56
2023_1207_2225,sports,スポーツ,30,超WORLDサッカー！,ブラジルのレジェンドDFカフー氏の借金が約3億円に…7億円の豪邸が競売にかけられる,https://news.yahoo.co.jp/articles/e765f9e2d8e474578dc0b9b23f4c8bd417e79e78,12/7(木) 18:05
2023_1207_2225,sports,スポーツ,31,デイリースポーツ,巨人・中川　２５００万増１億円でサイン　球団の現役日本人選手では８人目の大台到達「しっかり評価してもらった」,https://news.yahoo.co.jp/articles/1e18a1a8cb46c2633b064f6d4865981eed310397,12/7(木) 12:24
2023_1207_2225,sports,スポーツ,32,西スポWEB OTTO！,「高校名が長すぎる！」西武の新外国人選手の〝覚えられない〟出身校名が話題に　ファン「母校でも無理」,https://news.yahoo.co.jp/articles/681c9b40f2e05b08269f010f6635c69f527350f1,12/7(木) 20:32
2023_1207_2225,sports,スポーツ,33,Full-Count,日本ハム、マルティネス＆加藤豪と来季契約合意　今季15発の助っ人捕手「すでに恋しい」,https://news.yahoo.co.jp/articles/5013266fe5c748fe3a4438710eb271b3a1a9cb24,12/7(木) 14:31
2023_1207_2225,sports,スポーツ,34,日刊スポーツ,【ヤクルト】高橋奎二が告白　WBCであの大スターのサインボールとサイン色紙をゲット,https://news.yahoo.co.jp/articles/79e592d6b9cdc629603e8aba8da51f4cdeb95544,12/7(木) 20:49
2023_1207_2225,sports,スポーツ,35,TBS NEWS DIG Powered by JNN,米国マリニンが今季世界最高で首位！SP世界初の4回転半決める、宇野昌磨もノーミス演技で0.88点差の2位【GPファイナル】,https://news.yahoo.co.jp/articles/1491fd450c5cb013d8e44609dd79cb7636bd9797,12/7(木) 20:54
2023_1207_2225,sports,スポーツ,36,日刊スポーツ,【阪神】「恐怖の８番」木浪聖也、5000万円増の7100万円　遊撃レギュラー定着で大幅昇給,https://news.yahoo.co.jp/articles/95d290617894c9c1ab6f70be1262f34317521a85,12/7(木) 15:59
2023_1207_2225,sports,スポーツ,37,日刊スポーツ,【フィギュア】宇野昌磨、演技時点では今季世界最高の２位発進　４回転ジャンプも「力で…」加点,https://news.yahoo.co.jp/articles/6ae7708cb91fdf2076f06efb53ce98ba50eb12a7,12/7(木) 20:46
2023_1207_2225,sports,スポーツ,38,夕刊フジ,山川穂高〝凪の状態〟３週間　渡辺ＧＭ明言「宣言残留、全然あるよ」西武でも前例のない展開　空けてある背番号「３」,https://news.yahoo.co.jp/articles/466bd17655cd980515f3a4362db18bed23ac35d6,12/6(水) 17:00
2023_1207_2225,sports,スポーツ,39,Full-Count,271億円男が“戦力外”で見せた意地　不良債権扱いから1年…復活遂げ示した価値,https://news.yahoo.co.jp/articles/1d1e8cad14c2c3b052e04a4330d596129f79e837,12/7(木) 18:29
2023_1207_2225,sports,スポーツ,40,高校野球ドットコム,【現役ドラフト】12球団補強ポイント分析 オリックスは山本、山﨑の補充ができるか？広島は西川に代わる打者の指名はできるか？,https://news.yahoo.co.jp/articles/f6396446355691924ebf16cb13de0ec1ea79b579,12/7(木) 18:11
