scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1417,it-science,IT・科学,11,withnews,スズメの平均寿命は約1年… 寒くてエサのない冬を越せる〝エリート〟に「見る目変わった」,https://news.yahoo.co.jp/articles/88dfdc470a3dfb3cd895ca94b065032cfe59d0e8,12/6(水) 7:10
2023_1207_1417,it-science,IT・科学,12,アスキー,アップル、8.7インチの大型「iPad mini」投入予定？,https://news.yahoo.co.jp/articles/1391db4974fbd0e47e35c8a5f6d4543d0eada5c6,12/6(水) 17:00
2023_1207_1417,it-science,IT・科学,13,ニュースイッチ,日本初の宇宙機による月着陸へ、小型月着陸実証機「スリム」のミッション,https://news.yahoo.co.jp/articles/8d6fe7f06bce1180e9276a0bbad6caca9b309637,12/7(木) 13:10
2023_1207_1417,it-science,IT・科学,14,ギズモード・ジャパン,ルイ・ヴィトンのiPhone 15 Proケース、最安モデルで約6万円,https://news.yahoo.co.jp/articles/2dd5e6ade4769994f70e929289b04d3edd192fad,12/7(木) 12:00
2023_1207_1417,it-science,IT・科学,15,ケータイ Watch,ソフトバンク・ワイモバイルのキャリア決済利用で最大5000円相当還元、初めて利用のユーザーなど対象,https://news.yahoo.co.jp/articles/3b6a45f919cdb9ba01d17898c188c612e81420c9,12/7(木) 12:20
2023_1207_1417,it-science,IT・科学,16,sorae 宇宙へのポータルサイト,準惑星エリスは予想よりも“柔らかい”？ 氷の外殻に対流が生じている可能性,https://news.yahoo.co.jp/articles/25611158506ae00972224cb501f583d4a7eced49,12/7(木) 11:53
2023_1207_1417,it-science,IT・科学,17,ITmedia NEWS,「なんでも鑑定団」に“初代iPod”登場　評価額はどのくらい？　「大事なのはビニール」,https://news.yahoo.co.jp/articles/c78d3a860c4e755faa6a92a5e1cc348c9e3ea9fa,12/6(水) 12:40
2023_1207_1417,it-science,IT・科学,18,BCN,PayPayでお得！　東京都港区「みな得ポイント還元キャンペーン」,https://news.yahoo.co.jp/articles/8270daf9b2ed43034945dbe541a2de6f31771d30,12/5(火) 17:00
2023_1207_1417,it-science,IT・科学,19,テクノエッジ,予期せぬPlayStation Networkアカウント永久停止通告が多数のユーザーに届く。利用規約の改訂に伴う不具合か,https://news.yahoo.co.jp/articles/4beffae6a2d0fe65a547b8e129b1b910deba8c0f,12/5(火) 18:05
2023_1207_1417,it-science,IT・科学,20,ギズモード・ジャパン,奇跡の1枚からシュールなシーンまで。野生生物の決定的瞬間,https://news.yahoo.co.jp/articles/f9970306385b1e23eec756451ee4a39541068fc0,12/5(火) 6:00
2023_1207_1417,it-science,IT・科学,21,Fav-Log by ITmedia,金曜ロードショー12月の放送予定作品を紹介！　ディズニーの『ズートピア』や『メアリと魔女の花』など注目作が目白押し！【2023年12月版】,https://news.yahoo.co.jp/articles/88eddede994939d8925b86801536f5d4dd8c35e6,12/7(木) 8:15
2023_1207_1417,it-science,IT・科学,22,＆GP,ゲーム用のスマホが欲しいなら、ポータブルゲーム機みたいなAndroid端末という選択肢もあり!?,https://news.yahoo.co.jp/articles/8651d7e868bada41a7c6e3546e657b2f45fe6475,12/7(木) 7:05
2023_1207_1417,it-science,IT・科学,23,佐賀新聞,ダイヤモンド半導体で宇宙通信　佐賀大学、JAXAと開発へ　文部科学省の「宇宙開発利用加速化戦略プログラム」に採用,https://news.yahoo.co.jp/articles/5b7d6a9754a4eab2aeee78880cdc37d6b4220458,12/7(木) 12:06
2023_1207_1417,it-science,IT・科学,24,ねとらぼ,“スト6初心者すぎ大会”が腹筋を破壊する展開と謎の感動で激烈に盛り上がる　「歩きガード」や「起き攻め」など上級テク使用は即失格ルール,https://news.yahoo.co.jp/articles/67ed90c3ea73e3b56d904e19c5ad50fcdcf9a70b,12/6(水) 20:20
2023_1207_1417,it-science,IT・科学,25,読売新聞オンライン,白いアカエイ、「アルビノ」ではなく色素変異の可能性…浜松の水族館で展示,https://news.yahoo.co.jp/articles/22593c1d955c39aa638be8c459dd486ee9185dfe,12/2(土) 20:07
2023_1207_1417,it-science,IT・科学,26,ITmedia Mobile,ソフトバンク／Y!mobileのキャリア決済で最大1万円相当の還元　2024年1月15日まで,https://news.yahoo.co.jp/articles/43bab81dfaffa95b7b598c75ece307b61a16cf98,12/7(木) 12:55
2023_1207_1417,it-science,IT・科学,27,CNET Japan,「Chrome 120」公開、深刻度「高」を含む10件の脆弱性を修正,https://news.yahoo.co.jp/articles/4a6bbec687dda633dbba0b4404ee4a3eae0f0747,12/7(木) 13:10
2023_1207_1417,it-science,IT・科学,28,ねとらぼ,日本発“クギが打てる”「メタルバナナ」がなぜか台湾で人気爆発　注文集中でメーカーも「急いで生産中」,https://news.yahoo.co.jp/articles/446a757f06b06cf1e6ce23d42884a7d7daa31656,12/5(火) 12:12
2023_1207_1417,it-science,IT・科学,29,ニュースイッチ,日立出身の東京理科大教授、シリコン半導体で量子計算機並み性能に挑む,https://news.yahoo.co.jp/articles/470f936da8d3af9c262059ab4c52e3321c310c36,12/6(水) 15:10
2023_1207_1417,it-science,IT・科学,30,ケータイ Watch,サムスン「Galaxy Z Flip5（512GB）/Fold5（1TB）」SIMフリーモデル、本日7日発売,https://news.yahoo.co.jp/articles/6abac8cf5cd6ab1bf7e7f0d9277451dac6a1dacf,12/7(木) 13:21
2023_1207_1417,it-science,IT・科学,31,PC Watch,Googleの新AI「Gemini」、もはや人間では？凄さが分かる短編動画,https://news.yahoo.co.jp/articles/7d8d290f44d23e3fe08e177652bb1fd7a47cd454,12/7(木) 12:30
2023_1207_1417,it-science,IT・科学,32,ケータイ Watch,ドコモが石川県輪島市の一部で通信障害、落雷が原因,https://news.yahoo.co.jp/articles/04f1c7ba4c7b17f817139c20f10720713e91e255,12/7(木) 12:27
2023_1207_1417,it-science,IT・科学,33,ITmedia NEWS,全然進まない「国民年金」のフルDX化　60歳を迎えた筆者が感じた制度設計の“気の利かなさ”,https://news.yahoo.co.jp/articles/fff3dad48b0f7fd49e75de554f2b6ed00746f0be,12/6(水) 17:36
2023_1207_1417,it-science,IT・科学,34,ねとらぼ,“どろどろの溶岩”を巨大シュレッダーに注ぐと……　予想を裏切る結果に「壊れるかと思った！」「怖っ」と驚きの声,https://news.yahoo.co.jp/articles/fb18dcf5157b829d79b4407f6e2b73c95f1325af,12/3(日) 20:15
2023_1207_1417,it-science,IT・科学,35,Fav-Log by ITmedia,【付録】『あつ森』のアイテム付きムックが登場　「ドードー・エアラインズ」のポーチがかわいすぎる,https://news.yahoo.co.jp/articles/00f686cddc1bfeddca30659de4498bf99fd51819,12/6(水) 18:40
2023_1207_1417,it-science,IT・科学,36,INTERNET Watch,既存光ファイバーを使用して世界最大となる301Tbpsの伝送実験に成功、NICTが発表,https://news.yahoo.co.jp/articles/97a74201843edae24f519cf7f0f4ad12354f6455,12/7(木) 12:12
2023_1207_1417,it-science,IT・科学,37,アスキー,ビックカメラ、「2024年新春福箱」の抽選予約受付開始！iPadやApple Watchも,https://news.yahoo.co.jp/articles/46eb3eaf68ad815fadc2cc8a50592369d2722776,12/5(火) 15:00
2023_1207_1417,it-science,IT・科学,38,ねとらぼ,「明らかに写真と違う」　東京クリスマスマーケットのフードメニューが物議……　購入者は落胆「悲しかった」,https://news.yahoo.co.jp/articles/371cbdc3f86dec4e314186dc170f920579aaaa1e,12/2(土) 9:00
2023_1207_1417,it-science,IT・科学,39,ねとらぼ,【30代以下が選ぶ】次に買いたい「スマートウォッチのメーカー」人気ランキング！　2位は「カシオ」、1位は？,https://news.yahoo.co.jp/articles/a71d1adf299aa055167608552e2af3c467bdba91,12/6(水) 17:40
2023_1207_1417,it-science,IT・科学,40,Impress Watch,24年1月 請求書・領収書保存のルールが変わる　改正電帳法に備える,https://news.yahoo.co.jp/articles/7b38aa6821fd8a643600e8f66727057e433676b9,12/7(木) 9:00
