scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1722,local,地域,20,TNCテレビ西日本,「黙るか、殴られるか、選びなさい」　男性講師が抗議した中１男子のあごを拳で３回殴る　福岡・篠栗町,https://news.yahoo.co.jp/articles/6721a41496d053f10276aa587eb4c543abedd699,12/7(木) 16:49
2023_1207_1722,local,地域,21,南日本新聞,新造の巡視船ゆみはり、鹿児島港に到着　6000トン級6隻体制は全国最多　鹿児島海保、尖閣諸島周辺の警備強化,https://news.yahoo.co.jp/articles/28e14a2d50bf448a6a0652a911d3f2b16002abfc,12/7(木) 15:01
2023_1207_1722,local,地域,22,FBS福岡放送,【速報】大量の小銃と機関銃を販売した疑い　2人に計442万円で販売か　福岡県警,https://news.yahoo.co.jp/articles/3ff508d804917a97c4b7bdbfa29589822011c62d,12/7(木) 10:37
2023_1207_1722,local,地域,23,HBCニュース北海道,速報　北海道の新たなコロナ感染6.82人、３週連続で微増…インフル横ばいも２週連続50人超、札幌52.88人、今季最多の室蘭130.63人、７割超の地点で警報レベル,https://news.yahoo.co.jp/articles/fc6e6d643d60011c57a1eb36b00a10cff3991e62,12/7(木) 15:47
2023_1207_1722,local,地域,24,BSS山陰放送,急逝の細田博之氏　島根の後継候補選考は全国からの公募に決定　来年4月の補選にらむ,https://news.yahoo.co.jp/articles/cc2e60b1e21087c50ddfbad74758d20731663a4a,12/7(木) 16:14
2023_1207_1722,local,地域,25,MBSニュース,"「小説ごときで娘は殺されたのか。絶対に、絶対に許さない。」「遺体を引き取って顔を見ました。そこで私は子守唄を歌いました」遺族らが青葉真司被告に伝えた""ことば""【ドキュメント京アニ裁判⑱】",https://news.yahoo.co.jp/articles/c834d6fd8cb4e860df16114bafb649d51028e597,12/6(水) 10:14
2023_1207_1722,local,地域,26,IBC岩手放送,大学サッカー総理大臣杯王者の富士大学が広島大学に敗れて全日本大学サッカー選手権1回戦敗退,https://news.yahoo.co.jp/articles/75e599bea76f8cd250beaa2c3fa3d6e0adbe0192,12/7(木) 16:03
2023_1207_1722,local,地域,27,チューリップテレビ,真珠湾に散った17歳の少年飛行兵...ふるさとの “英雄” 戦後は “一切しゃべるな”　慰霊続けて“生きた証”つなぎたい　富山,https://news.yahoo.co.jp/articles/c68ea42a120496debdbccae84c3f07ca83843c39,12/7(木) 15:26
2023_1207_1722,local,地域,28,テレビ高知,【黄砂予想】北日本・東日本で黄砂飛来なら12月として初…“春の使者”なのになぜ?理由は『暖冬』（いつどこに飛来?連続画像あり・7日16時更新）,https://news.yahoo.co.jp/articles/fd6c45ee47fd451189c504193e8b9ca28abc122b,12/7(木) 16:27
2023_1207_1722,local,地域,29,神戸新聞NEXT,尼崎北署長をパワハラで処分　「やれ、言うたらやらんかい」など大声で叱責繰り返す,https://news.yahoo.co.jp/articles/f1419023831c840943f4b4d4a7aa2fb7a4a77520,12/7(木) 15:58
2023_1207_1722,local,地域,30,仙台放送,「自分の金使うのがもったいない」パチンコ店で隣のスロット台からメダル盗み逮捕〈仙台市〉,https://news.yahoo.co.jp/articles/d7f494896bafa1ebd3386186fa337451d279edfe,12/7(木) 17:00
2023_1207_1722,local,地域,31,埼玉新聞,リンチしている…大宮を通った“原付2人乗り”の男性ら襲われる　16～19歳の不良グループら7人逮捕　「止まれ、大宮を走るな」と2人に因縁、駐車場に引き込み暴行　570円など強奪、目撃者が通報「助けてあげて」…横行する“モグリ狩り”,https://news.yahoo.co.jp/articles/a8dfb72160d39cfb36c2619de637777098fbf16d,12/7(木) 13:42
2023_1207_1722,local,地域,32,ミヤギテレビ,【「白ナンバー車」でデリバリーサービス】仙台市の男性（31）を書類送検　この事案での摘発は宮城県で初めて,https://news.yahoo.co.jp/articles/78f4ac329129d8e9ea81eb96eff6f2187edaa96a,12/7(木) 15:56
2023_1207_1722,local,地域,33,MBSニュース,「道路が陥没している」交差点で水あふれだす　けが人はなし　大阪・淀川区,https://news.yahoo.co.jp/articles/b3276e14fe49cba062defd3931995fe00ccdddd0,12/7(木) 16:54
2023_1207_1722,local,地域,34,読売テレビ,「わたしは死ねばいいのに」児童の訴え書かれたノートに担任が花丸「You can do it!!」,https://news.yahoo.co.jp/articles/e65afdd761bafb6bda78f5cb97ec42c5ae873996,12/6(水) 18:02
2023_1207_1722,local,地域,35,サンテレビ,ガードマン男性を車ではねたか 60代会社員の男を逮捕 男性は意識不明／兵庫県,https://news.yahoo.co.jp/articles/c8a7bf5efc7422ea8d5076f1ad085a9b81f8f85c,12/7(木) 16:31
2023_1207_1722,local,地域,36,RKB毎日放送,元警察官銃撃事件　指定暴力団・道仁会系の幹部3人を殺人未遂の疑いで逮捕,https://news.yahoo.co.jp/articles/49375061ca45483902fc6f194d5cd5af2e8c1328,12/7(木) 16:00
2023_1207_1722,local,地域,37,埼玉新聞,埼玉の推計人口、4カ月ぶりに増加　11月は733万2479人　川口→さいたま大移動は続く　人口増の街3位は東松山、2位は川口、1位は,https://news.yahoo.co.jp/articles/4333c2b255d5dc0e4c425c04d598eeeddc71c05b,12/7(木) 14:10
2023_1207_1722,local,地域,38,沖縄タイムス,熟睡した20代の衣服脱がせ性的暴行　容疑の48歳を起訴　那覇地検　被害者は全治不明の心的外傷後ストレス障害,https://news.yahoo.co.jp/articles/caa56464311928fd71ae0836702d1b82839601aa,12/7(木) 8:18
2023_1207_1722,local,地域,39,中国新聞デジタル,東広島・安芸バイパスで3台絡む事故　広島市安芸区の久井原トンネル　八本松西―瀬野東間の下り線で通行止め,https://news.yahoo.co.jp/articles/1a4c10f21e88258efb4d28116cab20421622d5aa,12/7(木) 14:16
2023_1207_1722,local,地域,40,静岡朝日テレビ,【速報】ハヤテ223が第一弾選手29人一覧！福田秀平や倉本寿彦、田中健二朗、池谷蒼大らNPB経験者は10人,https://news.yahoo.co.jp/articles/daa78ec6f37502302f0c02698a02a57ce24dd638,12/7(木) 16:59
