scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1321,local,地域,11,北海道ニュースUHB,「誠意だよ。誠意。」元中学教師に対し”300万恐喝”した挙句、千枚通しで刺された教え子の40代女2人を起訴…元教師の75歳男は殺人未遂の罪で起訴済み,https://news.yahoo.co.jp/articles/e7574245f8d3bdd05d00281436e054fb0992b642,12/6(水) 19:46
2023_1207_1321,local,地域,12,あいテレビ,「死刑になっても悔いはない」一家3人を殺害した被告(56) 裁判で発言求め語ったこと,https://news.yahoo.co.jp/articles/f5818bde26539910868a476afdfb1176c9740042,12/7(木) 12:01
2023_1207_1321,local,地域,13,伊勢新聞,鈴鹿の医療法人が破産手続き開始決定　負債総額は約1億3000万円、帝国DB四日市発表,https://news.yahoo.co.jp/articles/9a2d6089240512b833d42ec67e1064da90a6f75c,12/7(木) 8:00
2023_1207_1321,local,地域,14,関西テレビ,高齢者施設の元職員を逮捕　89歳男性を暴行し死亡させた疑い　当時は「自然死」と認識され,https://news.yahoo.co.jp/articles/af9a3ad114cbd63bf286a8920d9e9f3704aadb09,12/5(火) 18:16
2023_1207_1321,local,地域,15,BSS山陰放送,俳優・安田顕さんが突然来店、店主驚く　鳥取のオリジナル盤レコードこだわりの店「安田さんですか?」「そうです」「腰が抜けかけました」　2日連続来店,https://news.yahoo.co.jp/articles/f0406754e93784f6b6480d50ab9131dc4f471c14,12/6(水) 6:14
2023_1207_1321,local,地域,16,MBSニュース,【速報】青葉被告が法廷で『初めて謝罪』遺族から死刑望む意見については「やはり、その通りにそれで償うべき」と答えた　京アニ放火殺人事件裁判大詰め,https://news.yahoo.co.jp/articles/8ddec21b3e7d040a0104f323c2ec49966fba83c9,12/6(水) 13:56
2023_1207_1321,local,地域,17,佐賀新聞,「うちのシマやぞ。警察は帰れ」　警察官に暴行、脅迫　組員３人、公務執行妨害容疑で逮捕　佐賀市,https://news.yahoo.co.jp/articles/c01dca544f265dfbfd6a0111a55e13c85998cfc2,12/7(木) 10:24
2023_1207_1321,local,地域,18,ＳＢＣ信越放送,「梅毒」何年もかけて進行する恐ろしい病気…感染急拡大のワケ、ピンク色「発疹」手のひらの「カサカサした斑点」性行為など性器・口の粘膜接触で感染、本当の怖さを知らない世代が増加,https://news.yahoo.co.jp/articles/f341931334b7f3410a09211045b4f640e8bbe9c5,12/6(水) 18:34
2023_1207_1321,local,地域,19,紀伊民報,ヤドカリ100匹…実は押収品　国の天然記念物、神奈川から和歌山・すさみの水族館へ,https://news.yahoo.co.jp/articles/9617fad65ad8aa6ec63b1fdbf42eeb26343cd8c3,12/5(火) 16:26
2023_1207_1321,local,地域,20,河北新報,仙台市、7500万円相当の遺贈「遠慮します」　権利放棄の議案提出　コスト上回ると判断,https://news.yahoo.co.jp/articles/3e0298e3464c2acae4407de3bd4b65790423fe3e,12/7(木) 13:02
2023_1207_1321,local,地域,21,TNCテレビ西日本,朝倉市で車が電柱に激突し大破　運転の７２歳男性死亡　香春町でも交通死亡事故　福岡県,https://news.yahoo.co.jp/articles/f3dc7a9bfa0cd6a870e77fffbfd207d31ea8115f,12/7(木) 11:41
2023_1207_1321,local,地域,22,読売テレビ,【京アニ】家族亡くした遺族の悲痛な思い「（遺体が）腐っていくのを見ることしか…」「被告は他人事」,https://news.yahoo.co.jp/articles/ef1fb2a668eb0bd1e1ac4fb3911c38773cc5b5c9,11/30(木) 16:58
2023_1207_1321,local,地域,23,中国新聞デジタル,市長がパワハラか「何の権限でな、市長に向かってさ、言うこと聞きませんよって言えるの」　職員の録音データ公開　岡山県笠岡市,https://news.yahoo.co.jp/articles/9ef597b2571073c2d043282ef3fd5cff08c6fec5,12/7(木) 7:28
2023_1207_1321,local,地域,24,ＫＲＹ山口放送,米軍　全オスプレイの飛行停止を発表 岩国基地離陸機の墜落受け　海軍・海兵隊も,https://news.yahoo.co.jp/articles/a23799997dd5943430f184eb3383847840644352,12/7(木) 10:13
2023_1207_1321,local,地域,25,テレビ愛媛,宇和島のパチンコ店で２２万円相当のポイント貯めた会員カード窃盗　４０代男逮捕否認【愛媛】,https://news.yahoo.co.jp/articles/62b1b3fbbaa881b040e42fa4c585fa51a4166696,12/7(木) 10:46
2023_1207_1321,local,地域,26,読売テレビ,【速報】青葉被告「申し訳ない」法廷で初めて謝罪　極刑望む遺族に「それで償うべき」京アニ裁判,https://news.yahoo.co.jp/articles/c65341a8b42bf0a06e0181402fa9e90115858b80,12/6(水) 14:04
2023_1207_1321,local,地域,27,読売テレビ,女児がいじめ訴えるも「学校は警察じゃない」調査を拒否　自殺ほのめかすノートには花丸で“ファイト”,https://news.yahoo.co.jp/articles/ebe14c690065320e0e671da3dfb38988c70827a7,12/7(木) 11:50
2023_1207_1321,local,地域,28,カナロコ by 神奈川新聞,相模原・緑区でツキノワグマ捕殺　わなから逃れようと暴れ…近くには住宅、人身被害の危険,https://news.yahoo.co.jp/articles/9aa363cf6485fa9c2f99ce936d75b9a750035c6d,12/6(水) 22:51
2023_1207_1321,local,地域,29,沖縄タイムス,世界初　美ら海水族館で生きたまま展示　採集例が極めて少ない深海カニ「ウィリアムホモラ」,https://news.yahoo.co.jp/articles/085ce71deaff083cbd970b901f517e51044641e8,12/2(土) 5:32
2023_1207_1321,local,地域,30,読売テレビ,「わたしは死ねばいいのに」児童の訴え書かれたノートに担任が花丸「You can do it!!」,https://news.yahoo.co.jp/articles/e65afdd761bafb6bda78f5cb97ec42c5ae873996,12/6(水) 18:02
2023_1207_1321,local,地域,31,HBCニュース北海道,「ごはんを食べるのが遅く、イライラした」幼い次男を押し倒し、鼻や口に…子ども３人の27歳の消防士、くり返し“虐待”の疑いで捜査　北海道苫小牧市,https://news.yahoo.co.jp/articles/6d910b4a7ed7e5e54248da7eb0facd2bf66970a4,12/7(木) 8:02
2023_1207_1321,local,地域,32,神戸新聞NEXT,JR神戸線踏切で遮断棒破損、列車に遅れ　尼崎　原因は調査中,https://news.yahoo.co.jp/articles/d64030582926f4b2de3963fcb66ccaa5720490af,12/7(木) 10:25
2023_1207_1321,local,地域,33,茨城新聞クロスアイ,JR水郡線で人身事故　女性死亡　上菅谷-水戸駅間で一時運転見合わせ,https://news.yahoo.co.jp/articles/468ccfa2f13b9edb229fccc574c2e7aa407839d0,12/7(木) 12:17
2023_1207_1321,local,地域,34,RSK山陽放送,【黄砂情報】気象衛星ひまわりがとらえた「茶色い影」すでに沖縄で観測　春の使者「黄砂」が冬に接近中?【7日午前10時半現在】　,https://news.yahoo.co.jp/articles/ae6167d9d1e298e8d0e80cdf1130dc7af06237ed,12/7(木) 10:48
2023_1207_1321,local,地域,35,ABCニュース,【なんでやねん】京セラドーム大阪の近くに“謎の瓦ストリート”　調べてみたら大阪の川の歴史が見えてきた！,https://news.yahoo.co.jp/articles/c130d5870eb14e31237caf9743cc0b8002a33427,12/7(木) 11:32
2023_1207_1321,local,地域,36,RKB毎日放送,「うちのシマやぞ、警察は帰れ」「殺すぞ」暴力団の組員3人を公務執行妨害の疑いで逮捕,https://news.yahoo.co.jp/articles/35e8e0d4d6c125426291d9e4ec30b5dc56e08496,12/7(木) 0:42
2023_1207_1321,local,地域,37,チューリップテレビ,歯ブラシいつまで使う?1回使うと菌が1億個「食べかすが溜まると菌が増殖」水ですすぐだけではダメ　ポイントは,https://news.yahoo.co.jp/articles/b4cb4b36296ee92b8addd3654db766febf9a91bb,12/5(火) 19:38
2023_1207_1321,local,地域,38,静岡朝日テレビ,清水警察署の交通課長　自らの立場を利用して元交際相手の女性に脅迫を繰り返していた疑い　静岡県警,https://news.yahoo.co.jp/articles/f3c5bf4dfc7c4690a879c20e7169c56dc3caa733,12/7(木) 12:09
2023_1207_1321,local,地域,39,中京テレビＮＥＷＳ,開店3時間後にほぼ品切れ!? “まだ食べられる野菜”を激安＆詰め放題で販売！,https://news.yahoo.co.jp/articles/a05d0d46e4597bc9690e0e166c2ac49c69b7d3f6,12/7(木) 12:01
2023_1207_1321,local,地域,40,大分合同新聞,大入り「大相撲大分場所」　迫力の取組にファン2千人が大歓声,https://news.yahoo.co.jp/articles/10decdec53727be8abf1df4329e223044ffb20fb,12/7(木) 10:50
