scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-04-20,15:20,domestic,国内,1,Yahoo!ニュース オリジナル 特集,「病気を公開しながら、音楽を作っていく」――サカナクション・山口一郎、うつ病との闘い #病とともに,https://news.yahoo.co.jp/articles/1cec100ec34a0fdefca6bd2b24b618cabd84c4a0,4/19(金) 17:00
2024-04-20,15:20,domestic,国内,2,みんかぶマガジン,退職金ゼロ公約で初当選の川勝知事「退職金は1億2千万、累計4億」…習近平との蜜月と「命の水を守れ」プロパガンダ,https://news.yahoo.co.jp/articles/937fa29237b1eb761e6bc02eaf83a9057515fa37,4/20(土) 9:10
2024-04-20,15:20,domestic,国内,3,日刊スポーツ,元TBSキャスターの立民議員「第二自民党はヤクザと一緒だ」維新・馬場代表の発言を猛批判,https://news.yahoo.co.jp/articles/183626b7ead82073b8f191ae7b24fea25d0cc99a,4/20(土) 11:16
2024-04-20,15:20,domestic,国内,4,読売新聞オンライン,「あり得ないことが起きている」…荻原博子さんかたる投資偽広告で７０００万円被害、削除依頼もメタ対応鈍く,https://news.yahoo.co.jp/articles/1e8af69d1118a10e3d68df9912e60b610bf2bd7e,4/20(土) 7:04
2024-04-20,15:20,domestic,国内,5,TBS NEWS DIG Powered by JNN,「標本室は目の開けられないくらい…」731部隊の実態、元少年兵の目に焼きついた光景【報道特集】,https://news.yahoo.co.jp/articles/07642f09800478ef48cf9c1e6aea7ace049b48b4,4/20(土) 6:32
2024-04-20,15:20,domestic,国内,6,スポニチアネックス,巨人、築地に移転? 32年開業予定5万人収容スタジアム　開場36年、東京ドームの老朽化懸念,https://news.yahoo.co.jp/articles/b0c0e655a2ce5f5f6cde1a115028e4bc03c6ae0d,4/20(土) 4:50
2024-04-20,15:20,domestic,国内,7,ABEMA TIMES,「この形を使うとは」藤井聡太叡王が自身初の作戦採用 伊藤匠七段との注目の一戦 解説者は驚き/将棋・叡王戦五番勝負,https://news.yahoo.co.jp/articles/b9e53bcf166d3bfff58e823e9ad78d8822cb227c,4/20(土) 12:06
2024-04-20,15:20,domestic,国内,8,読売新聞オンライン,飲食店で女性40人が食中毒…「ウェルシュ菌」検出、営業停止,https://news.yahoo.co.jp/articles/4f1f793feb6fa729579486c7e8a29ba7fcfd47ef,4/20(土) 12:41
2024-04-20,15:20,domestic,国内,9,ABCニュース,阪急神戸線　飛び込んだ男性の上を電車が通過　男性と接触なし　影響で一時運転見合わせ,https://news.yahoo.co.jp/articles/47f46fa9fce6dcd48a0844c995344706ec0c1853,4/20(土) 9:20
2024-04-20,15:20,domestic,国内,10,毎日新聞,偶然通りかかった医師、心肺停止状態の女児救う　交番のAEDで処置,https://news.yahoo.co.jp/articles/0644f90347a0c47b7d48beb9810d7de251969abb,4/20(土) 9:45
2024-04-20,15:20,domestic,国内,11,テレビ朝日系（ANN）,栃木・身元不明遺体　もう一人は妻か…20代男性「仲間と出頭しようと」複数人が関与？,https://news.yahoo.co.jp/articles/9fea1845230a0d2e74db1d3837f0afcb7c661e06,4/20(土) 13:27
2024-04-20,15:20,domestic,国内,12,読売新聞オンライン,男性副園長が大声や威嚇、認定こども園が休園…園児は転園・職員も全員退職,https://news.yahoo.co.jp/articles/64b30116cb00195b9440b042a7fc2c020732bda7,4/20(土) 12:41
2024-04-20,15:20,domestic,国内,13,朝日新聞デジタル,がん告知日に患者来院せず…そのまま1年超、ステージ3に　病院謝罪,https://news.yahoo.co.jp/articles/510cf1edb4fd3937ad52fe3c53bfbd13c004d2e8,4/19(金) 21:32
2024-04-20,15:20,domestic,国内,14,FNNプライムオンライン,「このままじゃ死ぬ」東名高速で空飛ぶ“はしご”　走行中のトラック荷台から落下…後続車は急死に一生　神奈川・川崎,https://news.yahoo.co.jp/articles/2be127021f734a96a3a58d4d53a96bf2c68d26d2,4/20(土) 13:02
2024-04-20,15:20,domestic,国内,15,共同通信,三輪バイク事故で1人死亡　同乗の男児も意識不明,https://news.yahoo.co.jp/articles/9d7668f15119a2bc571027215ec0049e3d0c8da3,4/20(土) 0:31
2024-04-20,15:20,domestic,国内,16,朝日新聞デジタル,膠着状態のABC予想の証明、数学界揺るがす「望月理論」はどうなる,https://news.yahoo.co.jp/articles/b4c0fa1edbc32e824946071a902758f78a739426,4/20(土) 13:00
2024-04-20,15:20,domestic,国内,17,読売新聞オンライン,小学生で来日も「公園の土管で眠った」、孤児だったサヘル・ローズさんを救った日本人たち,https://news.yahoo.co.jp/articles/93f754df3240837cf430d4eed79f441883d7715d,4/19(金) 10:00
2024-04-20,15:20,domestic,国内,18,産経新聞,「私は給水係」厳重警戒の中、小池百合子知事が東京１５区補選応援,https://news.yahoo.co.jp/articles/d1acfdf790b3da7d8679e3573c5545fa874db851,4/20(土) 13:53
2024-04-20,15:20,domestic,国内,19,時事通信,「適切な対応取る」　円安進行に、日本が表明　IMF委,https://news.yahoo.co.jp/articles/c5027d35a7d0a5a98081af89ce1b0f250f821e5b,4/20(土) 11:02
2024-04-20,15:20,domestic,国内,20,ABEMA TIMES,出頭した20代男性「複数人で話し合った」 那須町の男女焼損遺体,https://news.yahoo.co.jp/articles/62eb0c40fddb5e6d4025d4215ee113e050929b20,4/20(土) 13:09
2024-04-20,15:20,domestic,国内,21,デイリースポーツ,地方議員が海外視察にビジネスクラス使う理由　宮崎謙介氏が解説「エコノミーの発想ない」中間淳太からキツ～いツッコミ,https://news.yahoo.co.jp/articles/6e75786901ab944cc7f95ae9e51eef61f6e19e14,4/20(土) 11:37
2024-04-20,15:20,domestic,国内,22,京都新聞,避難のウクライナ人女性に日本人彼氏できた　「これが私の運命」侵攻長期化も前向く,https://news.yahoo.co.jp/articles/94dfc4de21b62f187ccafa12624ad14a72146d13,4/19(金) 16:01
2024-04-20,15:20,domestic,国内,23,J-CASTニュース,本の掲載作品を「コピー」した「ハンドメイド品」、フリマサイト出品は「著作権法違反」　出版社の注意喚起に反響,https://news.yahoo.co.jp/articles/32913b363a0f858868ee3f95698045335b58b8b2,4/20(土) 8:00
2024-04-20,15:20,domestic,国内,24,47NEWS,「死ぬぎりぎりまで働けってことですか」トラック運転手の働き方改革、国の主導で実現できる？　長時間労働＋ただ働き…どうなる物流の２０２４年問題,https://news.yahoo.co.jp/articles/8ae26be37399480158430578422ab9806dc09b29,4/19(金) 10:02
